epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,1.270374997138977,0.5342,0.4941774633638885,0.5607370074072373,0.5307621754498418,"[0.75306122 0.98942731 0.375      0.00990099 0.86150713 0.67488789
 0.65866388 0.57684825 0.         0.40832507]","[0.753061224489796, 0.9894273127753304, 0.375, 0.009900990099009901, 0.8615071283095723, 0.6748878923766817, 0.6586638830897703, 0.5768482490272374, 0.0, 0.40832507433102083]","[0.0008445630510173095, 0.26694697718227967, 0.04199442143559836, 0.001550118081049604, 0.10046663537220388, 0.05307296929709187, 0.0059382961044767285, 0.01181172143010466, 0.0, 0.03874965865746463]"
11,orchestrator,1.2978201113700867,0.5053,0.4626327167945279,0.5417307161282078,0.5023088190960578,"[0.72653061 0.98854626 0.28585271 0.00594059 0.90529532 0.69618834
 0.56471816 0.49124514 0.         0.35877106]","[0.726530612244898, 0.9885462555066079, 0.2858527131782946, 0.005940594059405941, 0.905295315682281, 0.696188340807175, 0.5647181628392485, 0.4912451361867704, 0.0, 0.3587710604558969]","[0.0005954349991986739, 0.26081262952583245, 0.04752729330171629, 0.0011908699983973607, 0.13551043998043802, 0.0562588156288196, 0.003348834810662665, 0.006185587291983111, 0.0, 0.04156029546733205]"
12,orchestrator,1.2942168232917786,0.5045,0.4615511713645672,0.5027437500204505,0.5014861688510475,"[0.70510204 0.98854626 0.26356589 0.         0.90936864 0.67040359
 0.62943633 0.52237354 0.         0.32606541]","[0.7051020408163265, 0.9885462555066079, 0.26356589147286824, 0.0, 0.9093686354378818, 0.6704035874439462, 0.6294363256784968, 0.5223735408560312, 0.0, 0.3260654112983152]","[0.0003632051679491384, 0.26895158812000536, 0.042595384050361236, 0.0, 0.14276954173893916, 0.04908599653775222, 0.005655288844725276, 0.007179695309640886, 0.0, 0.03730355706279624]"
13,orchestrator,1.3164473488807678,0.486,0.441291882483532,0.5271564781650123,0.48321112438361025,"[6.75510204e-01 9.90308370e-01 2.03488372e-01 9.90099010e-04
 9.20570265e-01 6.91704036e-01 5.57411273e-01 4.60116732e-01
 0.00000000e+00 3.32011893e-01]","[0.6755102040816328, 0.9903083700440529, 0.20348837209302326, 0.0009900990099009901, 0.9205702647657842, 0.6917040358744395, 0.55741127348643, 0.4601167315175097, 0.0, 0.33201189296333006]","[0.00036320516794913834, 0.2670112813422397, 0.04532935793408431, 0.00023864114203982155, 0.15419515994700614, 0.0571329158739848, 0.0035870179392112345, 0.004093306706144544, 0.0, 0.04225897574332877]"
14,orchestrator,1.2855540338516236,0.5028,0.45745096290191095,0.49868652965133525,0.4997117624595684,"[0.71632653 0.9876652  0.21317829 0.         0.92566191 0.68946188
 0.5480167  0.57587549 0.         0.34093162]","[0.7163265306122449, 0.9876651982378855, 0.21317829457364335, 0.0, 0.9256619144602851, 0.6894618834080719, 0.5480167014613778, 0.5758754863813229, 0.0, 0.3409316154608523]","[0.00036320516794913834, 0.263487784952571, 0.04523253070965305, 0.0, 0.1473136227619598, 0.05139444840351913, 0.0032640205231905628, 0.010597155291312653, 0.0, 0.03422305167921311]"
15,orchestrator,1.3216587540626525,0.4933,0.44724386863482735,0.4951485585673005,0.4907995554294614,"[0.70408163 0.9876652  0.19089147 0.         0.93075356 0.68721973
 0.61899791 0.50097276 0.         0.28741328]","[0.7040816326530612, 0.9876651982378855, 0.19089147286821706, 0.0, 0.9307535641547862, 0.6872197309417041, 0.6189979123173278, 0.5009727626459144, 0.0, 0.2874132804757185]","[0.00036320516794913834, 0.2627615724063864, 0.037807978955556, 0.0, 0.16569923241973386, 0.05162256842149628, 0.004884489568942619, 0.004864146921979808, 0.0, 0.03777507788299866]"
16,orchestrator,1.3241409994125366,0.4819,0.43285355318128216,0.4839875527565506,0.47965902595487125,"[0.70510204 0.9876652  0.10949612 0.         0.93991853 0.7029148
 0.57098121 0.49805447 0.         0.28245788]","[0.7051020408163265, 0.9876651982378855, 0.10949612403100775, 0.0, 0.9399185336048881, 0.702914798206278, 0.5709812108559499, 0.4980544747081712, 0.0, 0.28245787908820613]","[0.00036320516794913834, 0.2629747222544837, 0.03727217829176441, 0.00023771179689822884, 0.18011971801005341, 0.05241470999058587, 0.0038023495498916825, 0.0044266945388006735, 0.0, 0.03654534822749371]"
17,orchestrator,1.3083292399406432,0.4891,0.44371650718800915,0.49506230282633623,0.4863945470170353,"[0.67653061 0.98502203 0.22093023 0.         0.93686354 0.67488789
 0.61586639 0.49319066 0.         0.26065411]","[0.676530612244898, 0.9850220264317181, 0.22093023255813954, 0.0, 0.9368635437881874, 0.6748878923766817, 0.6158663883089771, 0.49319066147859925, 0.0, 0.26065411298315155]","[0.0004791875386287941, 0.26256061207581344, 0.040110534778588974, 0.0, 0.17064221206088828, 0.05132590763036746, 0.006253200891590105, 0.003762946613643724, 0.0, 0.03553812394710673]"
18,orchestrator,1.3371377635002135,0.4646,0.41800212164662487,0.5196364427249548,0.46167212792789575,"[0.67244898 0.98061674 0.13468992 0.0039604  0.95112016 0.61098655
 0.58768267 0.40564202 0.         0.26957384]","[0.6724489795918368, 0.9806167400881057, 0.13468992248062014, 0.0039603960396039604, 0.9511201629327903, 0.6109865470852018, 0.5876826722338204, 0.4056420233463035, 0.0, 0.26957383548067393]","[0.00036320516794913834, 0.2676157901554677, 0.03690193835367875, 0.000736897245677091, 0.19077452501459882, 0.04914814005942038, 0.005471206770691721, 0.0020010261203059795, 0.0, 0.04512935119232626]"
19,orchestrator,1.356684814453125,0.4581,0.40990903042443927,0.4729238258648933,0.45515950334271194,"[0.64285714 0.98061674 0.10271318 0.         0.94704684 0.61883408
 0.56889353 0.42898833 0.         0.26164519]","[0.6428571428571429, 0.9806167400881057, 0.10271317829457365, 0.0, 0.9470468431771895, 0.6188340807174888, 0.5688935281837161, 0.428988326848249, 0.0, 0.2616451932606541]","[0.0003632051679491384, 0.2724259887116846, 0.03530682001889174, 0.00034223134839151266, 0.19303883961060778, 0.054102996466534096, 0.005247708055050852, 0.002221266181973195, 0.0, 0.042329274058125976]"
20,orchestrator,1.3579663535118103,0.457,0.40796474185419784,0.47699701587109605,0.4541671791070806,"[0.67244898 0.98590308 0.08333333 0.0009901  0.93686354 0.64686099
 0.5302714  0.46498054 0.         0.22001982]","[0.6724489795918367, 0.9859030837004406, 0.08333333333333333, 0.0009900990099009901, 0.9368635437881874, 0.6468609865470852, 0.5302713987473904, 0.4649805447470817, 0.0, 0.22001982160555006]","[0.00036320516794913834, 0.27232486212835677, 0.03649804681675572, 0.0017012502922919429, 0.20110985694670241, 0.052040232979807005, 0.0044883345382022615, 0.002331386212806807, 0.0, 0.035623737020371714]"
21,orchestrator,1.3520396448135377,0.4673,0.4169536581660395,0.4962634660365476,0.4644384469458613,"[0.67244898 0.98590308 0.06492248 0.0009901  0.9389002  0.64798206
 0.55219207 0.52237354 0.         0.25867195]","[0.6724489795918367, 0.9859030837004406, 0.06492248062015504, 0.0009900990099009901, 0.9389002036659878, 0.647982062780269, 0.5521920668058455, 0.5223735408560312, 0.0, 0.2586719524281467]","[0.0003632051679491384, 0.2723315096588846, 0.03211005379077197, 0.0003546235127194783, 0.1936651008044937, 0.05372970199337887, 0.005136783595736993, 0.00409622541656634, 0.0, 0.033281188341875205]"
22,orchestrator,1.3467211730003357,0.4657,0.4159020348977288,0.48517267580803314,0.4627730700421476,"[0.69693878 0.98590308 0.06395349 0.0019802  0.94093686 0.62668161
 0.56263048 0.50291829 0.         0.24578791]","[0.6969387755102041, 0.9859030837004406, 0.06395348837209303, 0.0019801980198019802, 0.9409368635437881, 0.6266816143497759, 0.5626304801670147, 0.5029182879377432, 0.0, 0.24578790882061446]","[0.0004791875386287941, 0.2746868434401902, 0.0319746187307379, 0.0013533060644333977, 0.1961990991987103, 0.04763496015848364, 0.005590298334966011, 0.0037658653240655194, 0.0, 0.03523463227406474]"
23,orchestrator,1.3920093934059143,0.4462,0.3958045061127478,0.4805894886678722,0.44309642574253,"[0.67244898 0.98854626 0.05232558 0.0029703  0.9389002  0.59865471
 0.54488518 0.42509728 0.         0.20713578]","[0.6724489795918367, 0.9885462555066079, 0.05232558139534884, 0.0029702970297029703, 0.9389002036659879, 0.5986547085201794, 0.5448851774530271, 0.42509727626459143, 0.0, 0.20713577799801783]","[0.00036320516794913834, 0.28496945402064194, 0.031176794313125353, 0.0013597173752236777, 0.20496780496623346, 0.048723530607659896, 0.005026663564903382, 0.002221266181973195, 0.0, 0.039973312977256654]"
24,orchestrator,1.3856017713546753,0.4489,0.3986509714270539,0.461214335657238,0.4457205154074703,"[0.71530612 0.98854626 0.05329457 0.         0.93482688 0.58632287
 0.54906054 0.44649805 0.         0.18334985]","[0.7153061224489796, 0.9885462555066079, 0.05329457364341085, 0.0, 0.934826883910387, 0.5863228699551569, 0.5490605427974948, 0.4464980544747082, 0.0, 0.18334985133795836]","[0.00036320516794913834, 0.291322672720655, 0.03186725025164015, 0.0004982561036372696, 0.20476133745180547, 0.043855597065817924, 0.004255864289120713, 0.0022212661819731956, 0.0, 0.036720644759100717]"
25,orchestrator,1.4026792283058167,0.4466,0.40006751589807,0.48459991052144363,0.44256447676711214,"[0.70408163 0.98854626 0.05329457 0.0019802  0.91344196 0.53811659
 0.5177453  0.48346304 0.         0.22497522]","[0.7040816326530612, 0.9885462555066079, 0.05329457364341085, 0.0019801980198019802, 0.9134419551934827, 0.5381165919282511, 0.5177453027139874, 0.48346303501945526, 0.0, 0.22497522299306244]","[0.0004791875386287941, 0.3070539076586022, 0.032573790133026054, 0.000963423701473259, 0.19185137978895817, 0.043541536113598976, 0.0026008870527481293, 0.0028819863669748555, 0.0, 0.037426705238087256]"
26,orchestrator,1.4251368371009827,0.4331,0.38373690961114637,0.4532594304335339,0.4292595205724835,"[0.68571429 0.98854626 0.03972868 0.         0.91751527 0.50896861
 0.56889353 0.3959144  0.         0.18731417]","[0.6857142857142857, 0.9885462555066079, 0.03972868217054263, 0.0, 0.9175152749490836, 0.5089686098654709, 0.5688935281837161, 0.3959143968871595, 0.0, 0.18731417244796827]","[0.0004791875386287942, 0.31266868445700263, 0.026661523828054298, 0.0, 0.20198402820177735, 0.043242593950558066, 0.004238725650719613, 0.001232640129964102, 0.0, 0.043648704496091276]"
27,orchestrator,1.4499713445663451,0.4292,0.38141842127283926,0.4528893710101608,0.42454143487383317,"[0.7122449  0.98942731 0.02713178 0.         0.89918534 0.47309417
 0.49060543 0.44163424 0.         0.21209118]","[0.7122448979591837, 0.9894273127753304, 0.027131782945736434, 0.0, 0.89918533604888, 0.4730941704035874, 0.4906054279749478, 0.44163424124513617, 0.0, 0.21209117938553027]","[0.0006037515645381056, 0.3277747387477128, 0.025265353895114546, 0.0002491280518186347, 0.1986118507860233, 0.041200472809013136, 0.0023855554420676747, 0.0020034803457993668, 0.0, 0.04130407405365339]"
28,orchestrator,1.4297830116271972,0.4419,0.3929838846844272,0.45476995004978826,0.43740774167505786,"[0.74489796 0.98942731 0.03003876 0.         0.89511202 0.46636771
 0.57306889 0.51361868 0.         0.16154609]","[0.7448979591836735, 0.9894273127753304, 0.030038759689922475, 0.0, 0.8951120162932791, 0.4663677130044843, 0.5730688935281837, 0.5136186770428015, 0.0, 0.16154608523290387]","[0.000603751564538106, 0.3333914409099062, 0.024106537389616982, 0.0, 0.19249824053068418, 0.03714007848517569, 0.0035698793008101465, 0.0035425975222430003, 0.0, 0.030249983546961425]"
29,orchestrator,1.4664678470611572,0.4325,0.3850993052914292,0.45165591437947733,0.4281630304901249,"[0.69897959 0.99030837 0.02906977 0.         0.88187373 0.47085202
 0.58350731 0.43774319 0.         0.18929633]","[0.6989795918367347, 0.9903083700440528, 0.029069767441860465, 0.0, 0.8818737270875765, 0.47085201793721976, 0.5835073068893528, 0.4377431906614786, 0.0, 0.18929633300297324]","[0.0004791875386287942, 0.33855734636945267, 0.022480878945552646, 0.00012456402590931736, 0.18546883961833993, 0.04291562420060832, 0.003354547690129698, 0.0020034803457993663, 0.0, 0.039989941832107086]"
30,orchestrator,1.4630371986389161,0.4269,0.3790364201463918,0.45029244336836227,0.4222932600743275,"[0.74591837 0.99030837 0.0251938  0.         0.86965377 0.42488789
 0.59394572 0.4114786  0.         0.16154609]","[0.7459183673469387, 0.9903083700440528, 0.025193798449612396, 0.0, 0.869653767820774, 0.4248878923766816, 0.593945720250522, 0.41147859922178986, 0.0, 0.16154608523290387]","[0.0006037515645381057, 0.35173087467141795, 0.018895603594286325, 0.00024912805181863477, 0.19048458402236934, 0.036478516473624746, 0.003354547690129698, 0.0012326401299641023, 0.0, 0.03886673149704273]"
31,orchestrator,1.4870708332061768,0.423,0.3746376310803869,0.44570542412269837,0.4170248000591966,"[0.73367347 0.99030837 0.02325581 0.         0.87983707 0.34753363
 0.52818372 0.50194553 0.         0.16551041]","[0.7336734693877551, 0.9903083700440528, 0.02325581395348837, 0.0, 0.879837067209776, 0.3475336322869956, 0.5281837160751566, 0.5019455252918288, 0.0, 0.16551040634291378]","[0.0004791875386287941, 0.3553536450086402, 0.020399532612132096, 0.0004982561036372696, 0.19673472990481822, 0.03637540381528507, 0.002379842562600647, 0.003655745293231908, 0.0, 0.03187387931747385]"
32,orchestrator,1.502011482143402,0.4224,0.3738592662226278,0.4459630678441841,0.417168008123038,"[0.74387755 0.99030837 0.02713178 0.         0.87270876 0.36995516
 0.59707724 0.43385214 0.         0.13676908]","[0.7438775510204082, 0.9903083700440528, 0.027131782945736427, 0.0, 0.8727087576374746, 0.36995515695067266, 0.5970772442588727, 0.433852140077821, 0.0, 0.13676907829534193]","[0.0006037515645381057, 0.35685497471815225, 0.020285255874074704, 0.0002491280518186348, 0.19524017376774774, 0.03511341437928946, 0.0032583076437235417, 0.0014528801916313242, 0.0, 0.03453321589453746]"
33,orchestrator,1.5162749737739563,0.4192,0.3714130736149744,0.4461163764818698,0.4134721921139322,"[0.73367347 0.98942731 0.02616279 0.         0.88187373 0.34080717
 0.55636743 0.42801556 0.         0.17839445]","[0.7336734693877551, 0.9894273127753304, 0.026162790697674413, 0.0, 0.8818737270875765, 0.3408071748878924, 0.5563674321503131, 0.4280155642023346, 0.0, 0.178394449950446]","[0.0006037515645381056, 0.3551269723218496, 0.02075606137940073, 0.00012456402590931738, 0.19548445439881737, 0.034794195278227455, 0.0029353102277028687, 0.0015662588764385754, 0.0, 0.0403059962449691]"
34,orchestrator,1.4952331164360047,0.4191,0.37229225433452073,0.4472084923906223,0.4135438936540985,"[0.72959184 0.98942731 0.02325581 0.         0.87780041 0.36995516
 0.52609603 0.4270428  0.         0.19226957]","[0.7295918367346939, 0.9894273127753304, 0.023255813953488372, 0.0, 0.8778004073319756, 0.3699551569506727, 0.5260960334029228, 0.4270428015564202, 0.0, 0.19226957383548068]","[0.0006037515645381056, 0.3525595627234057, 0.022040333482595403, 0.001444516494651207, 0.19339042675784654, 0.03557583776620766, 0.0025103598858090058, 0.0015662588764385754, 0.0, 0.04192684838839838]"
35,orchestrator,1.5395309752464295,0.4172,0.37540849554443906,0.47087720945891326,0.4115417722383592,"[7.30612245e-01 9.90308370e-01 4.65116279e-02 9.90099010e-04
 8.31975560e-01 3.65470852e-01 5.45929019e-01 4.18287938e-01
 0.00000000e+00 1.85332012e-01]","[0.7306122448979592, 0.9903083700440529, 0.046511627906976744, 0.0009900990099009901, 0.8319755600814664, 0.3654708520179372, 0.545929018789144, 0.4182879377431907, 0.0, 0.18533201189296333]","[0.0006037515645381056, 0.3690041051111548, 0.03300924634365342, 0.0004763529389380504, 0.16896385692467727, 0.03625133290890391, 0.0021702238313872327, 0.0012326401299641019, 0.0, 0.04213096553749512]"
36,orchestrator,1.4944772700309754,0.4193,0.37579496234457566,0.4492786264408476,0.4137969753551821,"[0.74387755 0.99030837 0.03294574 0.         0.84623218 0.36659193
 0.55219207 0.40661479 0.         0.19920714]","[0.7438775510204082, 0.9903083700440529, 0.03294573643410853, 0.0, 0.8462321792260693, 0.36659192825112114, 0.5521920668058455, 0.4066147859922179, 0.0, 0.199207135777998]","[0.0006037515645381056, 0.36880907209639435, 0.03058096009949293, 0.00012456402590931738, 0.16728022814451796, 0.036019544109044316, 0.002170223831387233, 0.0011225200991304973, 0.0, 0.044625830079382894]"
37,orchestrator,1.5099345252990723,0.4148,0.3717500244097473,0.4433235999943559,0.4086058284175853,"[0.67857143 0.98854626 0.04457364 0.         0.83808554 0.32623318
 0.56889353 0.47762646 0.         0.16352825]","[0.6785714285714286, 0.9885462555066079, 0.044573643410852716, 0.0, 0.8380855397148678, 0.32623318385650224, 0.5688935281837161, 0.4776264591439689, 0.0, 0.1635282457879088]","[0.0004791875386287942, 0.37281619422389656, 0.031949921574809526, 0.0, 0.17022987179178334, 0.041369229651906717, 0.0026180256911492294, 0.002551517244740521, 0.0, 0.03509068737465724]"
38,orchestrator,1.4993215131759643,0.4276,0.3854779782606864,0.45363522129390593,0.42155449213485674,"[0.76326531 0.98854626 0.05135659 0.         0.81771894 0.32511211
 0.5960334  0.49610895 0.         0.17740337]","[0.763265306122449, 0.9885462555066079, 0.05135658914728682, 0.0, 0.8177189409368636, 0.32511210762331844, 0.5960334029227558, 0.4961089494163424, 0.0, 0.17740336967294348]","[0.0007114173698783298, 0.36991026612429456, 0.031954346522815404, 0.0003736920777279521, 0.16808751575278386, 0.03217152385353208, 0.0023912683215347144, 0.0027894599554570965, 0.0, 0.034327740983246285]"
39,orchestrator,1.5450623554229737,0.414,0.37224880059036225,0.4790140392514404,0.40755415984111715,"[0.73163265 0.98942731 0.04360465 0.0009901  0.80549898 0.28811659
 0.58455115 0.45233463 0.         0.17938553]","[0.7316326530612245, 0.9894273127753305, 0.0436046511627907, 0.0009900990099009901, 0.8054989816700612, 0.2881165919282512, 0.5845511482254697, 0.45233463035019456, 0.0, 0.17938553022794845]","[0.0006037515645381056, 0.37986327749358956, 0.0315024827261169, 0.00023794271071657367, 0.16977780127344544, 0.033330672124047944, 0.002839070181296699, 0.0014705828406806714, 0.0, 0.038647574817660096]"
40,orchestrator,1.5438452088356018,0.4087,0.36650162638585104,0.44004427327221707,0.40231004669476633,"[0.71122449 0.99030837 0.04748062 0.         0.77698574 0.27017937
 0.64822547 0.42607004 0.         0.15262636]","[0.7112244897959183, 0.9903083700440528, 0.04748062015503876, 0.0, 0.7769857433808556, 0.2701793721973095, 0.6482254697286013, 0.4260700389105058, 0.0, 0.15262636273538155]","[0.0006037515645381056, 0.39134781216679954, 0.026822741324996874, 0.0, 0.164364410694816, 0.03572077351886642, 0.003847571749963937, 0.001235898783937749, 0.0, 0.04015698831300763]"
41,orchestrator,1.5627895144462585,0.4087,0.3693692359508286,0.44246459357946993,0.4021078681919093,"[0.74081633 0.99030837 0.05523256 0.         0.73727088 0.28587444
 0.60020877 0.48054475 0.         0.1308226 ]","[0.7408163265306122, 0.9903083700440528, 0.055232558139534885, 0.0, 0.7372708757637475, 0.28587443946188346, 0.6002087682672234, 0.4805447470817121, 0.0, 0.13082259663032705]","[0.0006037515645381055, 0.39689219326975217, 0.03274358928519828, 0.0, 0.16209262586229223, 0.03468369487319648, 0.0026234981527842494, 0.001342651131064212, 0.0, 0.03334258675905287]"
42,orchestrator,1.5995362839698792,0.3882,0.35099987381483533,0.4332503273093072,0.3802608470668546,"[0.72653061 0.99030837 0.08430233 0.         0.700611   0.22085202
 0.49060543 0.48929961 0.         0.10009911]","[0.726530612244898, 0.9903083700440528, 0.08430232558139535, 0.0, 0.7006109979633401, 0.22085201793721973, 0.4906054279749478, 0.4892996108949416, 0.0, 0.10009910802775022]","[0.0006037515645381057, 0.4136541901052694, 0.04954993261210105, 0.0, 0.15717732733435028, 0.03379434977676796, 0.0012974716297313787, 0.0013426511310642125, 0.0, 0.03117938466078373]"
43,orchestrator,1.5647106299400328,0.4063,0.36813766148092386,0.44004616851478684,0.39808097822606864,"[0.71836735 0.99030837 0.09593023 0.         0.68940937 0.16928251
 0.6263048  0.55642023 0.         0.13478692]","[0.7183673469387755, 0.9903083700440528, 0.09593023255813951, 0.0, 0.689409368635438, 0.16928251121076232, 0.6263048016701461, 0.556420233463035, 0.0, 0.13478691774033696]","[0.0007283155904474296, 0.4162475776781753, 0.03703684318193366, 0.0, 0.1482904502451185, 0.03300815488514421, 0.0026289706144192837, 0.0032215549143641184, 0.0, 0.02763704597254343]"
44,orchestrator,1.561372227191925,0.4104,0.3709599642865357,0.44162770442240296,0.40235056754592724,"[0.7622449  0.98942731 0.10949612 0.         0.67209776 0.17040359
 0.65448852 0.56128405 0.         0.10406343]","[0.7622448979591837, 0.9894273127753304, 0.10949612403100775, 0.0, 0.6720977596741345, 0.17040358744394618, 0.6544885177453027, 0.561284046692607, 0.0, 0.10406342913776016]","[0.0008528796163567412, 0.41551039755838876, 0.03539368842883992, 0.0, 0.15197244008574232, 0.02824775601561944, 0.0027535346403285946, 0.0031146935375041536, 0.0, 0.02620953506618987]"
45,orchestrator,1.5779457601547242,0.3926,0.3552169671135388,0.42838795723972567,0.3842707679122809,"[0.75714286 0.98942731 0.11821705 0.         0.61405295 0.15134529
 0.62943633 0.50875486 0.         0.07433102]","[0.7571428571428571, 0.9894273127753304, 0.1182170542635659, 0.0, 0.614052953156823, 0.15134529147982062, 0.6294363256784968, 0.5087548638132295, 0.0, 0.07433102081268583]","[0.0007283155904474294, 0.43081704276280663, 0.03911042165527044, 0.0, 0.15004440497866284, 0.02914240281370766, 0.0026289706144192824, 0.0016858054216276248, 0.0, 0.02998622737163491]"
