epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
0,orchestrator,1.6370860317230225,0.7333,0.7211962400266128,0.7633626258763919,0.7320408902562028,"[0.95204082 0.98942731 0.42054264 0.57722772 0.89816701 0.80493274
 0.82776618 0.82684825 0.4476386  0.57581764]","[0.9520408163265306, 0.9894273127753304, 0.42054263565891464, 0.5772277227722772, 0.8981670061099797, 0.804932735426009, 0.8277661795407099, 0.8268482490272373, 0.44763860369609854, 0.5758176412289395]","[0.044715832409919026, 0.05139390394823483, 0.0008743092208053485, 0.019540503742770984, 0.049714958192250344, 0.07182473274463033, 0.013897636967587798, 0.011427449979118091, 0.022726797603831464, 0.011616219350626535]"
1,orchestrator,0.5473809007763862,0.8531,0.8497266146299245,0.8522898243260247,0.8515290810168624,"[0.95       0.9753304  0.79457364 0.7970297  0.93075356 0.80381166
 0.934238   0.84143969 0.70020534 0.78790882]","[0.95, 0.9753303964757709, 0.7945736434108527, 0.7970297029702968, 0.9307535641547863, 0.8038116591928249, 0.9342379958246346, 0.8414396887159533, 0.7002053388090349, 0.7879088206144698]","[0.013384309904123044, 0.010148409316541915, 0.009841056130518788, 0.012782559027518299, 0.024192370634877374, 0.028103326426077307, 0.02113612774895325, 0.006875454901251089, 0.019280857557352475, 0.019223216111828187]"
2,orchestrator,0.420088192114234,0.8796,0.8770246510593827,0.8782702052324891,0.8780777879411005,"[0.95612245 0.97180617 0.83914729 0.84653465 0.94704684 0.80941704
 0.94258873 0.8881323  0.77720739 0.80277502]","[0.9561224489795919, 0.9718061674008809, 0.8391472868217055, 0.8465346534653465, 0.9470468431771895, 0.8094170403587444, 0.94258872651357, 0.8881322957198444, 0.7772073921971253, 0.8027750247770069]","[0.01020111269899688, 0.007531862920372965, 0.011706599712097374, 0.012804255490385417, 0.021647633698492222, 0.0168566392138638, 0.01730236458713293, 0.009116054031907888, 0.01662853070796249, 0.01167407144867633]"
3,orchestrator,0.37516662341579793,0.8941,0.8918435747607919,0.892306406692056,0.892333103618601,"[0.96632653 0.97268722 0.86046512 0.87128713 0.93380855 0.79372197
 0.94467641 0.8959144  0.81724846 0.86719524]","[0.9663265306122449, 0.9726872246696033, 0.8604651162790695, 0.8712871287128713, 0.9338085539714868, 0.7937219730941705, 0.9446764091858038, 0.8959143968871596, 0.8172484599589322, 0.867195242814668]","[0.0101579352516431, 0.006183385423736101, 0.010318216456634492, 0.013213237835918941, 0.014202940538493589, 0.01289680524140624, 0.01250284745261212, 0.009785149819799745, 0.016278508226411623, 0.014090858621565153]"
4,orchestrator,0.3656363606913015,0.8996,0.8975934033614383,0.8992192419825911,0.8976889624872146,"[0.96938776 0.9753304  0.86918605 0.89306931 0.90835031 0.77914798
 0.95615866 0.89105058 0.85215606 0.88305253]","[0.9693877551020409, 0.9753303964757709, 0.8691860465116277, 0.8930693069306931, 0.9083503054989817, 0.7791479820627802, 0.9561586638830898, 0.8910505836575876, 0.8521560574948666, 0.8830525272547076]","[0.008778673043286056, 0.005185027423777318, 0.0095496228664953, 0.014981141753142382, 0.011813826388239444, 0.007466922513855698, 0.013812362381528954, 0.007687284429723008, 0.018750427418819986, 0.015653642350893407]"
5,orchestrator,0.35919722253493963,0.9036,0.9017580896384814,0.9023831528183089,0.9019862194319723,"[0.97244898 0.97709251 0.87015504 0.8970297  0.9287169  0.81390135
 0.94676409 0.90466926 0.84188912 0.86719524]","[0.9724489795918367, 0.9770925110132159, 0.8701550387596897, 0.897029702970297, 0.9287169042769858, 0.8139013452914798, 0.9467640918580376, 0.9046692607003891, 0.8418891170431212, 0.867195242814668]","[0.00817385261179868, 0.005620398587439285, 0.008247062770875823, 0.014158871457562514, 0.013345469641517184, 0.010314999541593392, 0.010691180420198836, 0.009342337037295577, 0.016910033642147368, 0.012099994920713453]"
6,orchestrator,0.35890963564035483,0.9076,0.9058386148628499,0.9065791866344963,0.9059654960928928,"[0.97653061 0.97797357 0.87596899 0.8980198  0.92158859 0.8161435
 0.94676409 0.91828794 0.85523614 0.87314172]","[0.976530612244898, 0.9779735682819384, 0.8759689922480618, 0.898019801980198, 0.9215885947046843, 0.8161434977578476, 0.9467640918580377, 0.9182879377431907, 0.8552361396303901, 0.8731417244796829]","[0.0081571082344341, 0.0036626380099330134, 0.00900958014959531, 0.013924287989315616, 0.012247076125757952, 0.008371369666373848, 0.01077882642896307, 0.009113364797243485, 0.01699019892802716, 0.012228331789364293]"
7,orchestrator,0.3639093581749592,0.9085,0.9067146480352694,0.9074464398067142,0.9068708165243716,"[0.97755102 0.98237885 0.86918605 0.9049505  0.9185336  0.82286996
 0.94258873 0.91536965 0.85420945 0.88107037]","[0.9775510204081633, 0.9823788546255506, 0.8691860465116277, 0.904950495049505, 0.9185336048879837, 0.8228699551569505, 0.94258872651357, 0.9153696498054475, 0.8542094455852156, 0.8810703666997026]","[0.009210766436662077, 0.004335275002659079, 0.007606101701517124, 0.01325616299639635, 0.012703373066122079, 0.00892852755913471, 0.010542265387011083, 0.008245454715580323, 0.015309386294355557, 0.013339557369037481]"
8,orchestrator,0.36583982139728033,0.9107,0.9089663273574597,0.9094543812257043,0.9092314966241963,"[0.98061224 0.98237885 0.86821705 0.9009901  0.92260692 0.83408072
 0.94780793 0.91828794 0.85626283 0.88107037]","[0.9806122448979592, 0.9823788546255506, 0.8682170542635657, 0.900990099009901, 0.9226069246435845, 0.8340807174887892, 0.9478079331941546, 0.9182879377431907, 0.8562628336755647, 0.8810703666997026]","[0.0088433108184039, 0.00433038857222058, 0.0070362170489533605, 0.012770337615984388, 0.011346890947706714, 0.01005180274497852, 0.010641642203306038, 0.008245454715580323, 0.015371500938674862, 0.012216347033973158]"
9,orchestrator,0.3608047891936381,0.9123,0.9106399453933968,0.9108673497836453,0.9109263836477048,"[0.98163265 0.98061674 0.88081395 0.89306931 0.91649695 0.84529148
 0.94572025 0.91536965 0.85728953 0.89296333]","[0.9816326530612245, 0.9806167400881057, 0.8808139534883719, 0.8930693069306931, 0.9164969450101833, 0.8452914798206278, 0.9457202505219207, 0.9153696498054475, 0.8572895277207392, 0.8929633300297324]","[0.009408018394489027, 0.0033325004466661337, 0.0076828830506218875, 0.011285358191717783, 0.01111902311966913, 0.011368867730011037, 0.009731489273118324, 0.007031961508801847, 0.014451651932610431, 0.013558931188178155]"
10,orchestrator,0.36634502267473146,0.9153,0.9137386906930354,0.9143114071335969,0.913848618653008,"[0.97959184 0.97973568 0.88565891 0.90891089 0.92057026 0.83744395
 0.94989562 0.92607004 0.86755647 0.88305253]","[0.9795918367346939, 0.9797356828193833, 0.885658914728682, 0.9089108910891089, 0.9205702647657842, 0.8374439461883408, 0.9498956158663884, 0.9260700389105059, 0.8675564681724847, 0.8830525272547076]","[0.007728587082390661, 0.0037728495197188027, 0.0071080855339574756, 0.012474008973792756, 0.011237724805732386, 0.00823494002825483, 0.010182552819430443, 0.008731506042800275, 0.014905131567113717, 0.011348370679022035]"
11,orchestrator,0.36955725951835194,0.9181,0.9167231063199266,0.9174536507878219,0.9168402187574568,"[0.98163265 0.98061674 0.88468992 0.9049505  0.9287169  0.84865471
 0.95302714 0.92898833 0.88398357 0.87314172]","[0.9816326530612245, 0.9806167400881057, 0.88468992248062, 0.904950495049505, 0.9287169042769857, 0.8486547085201793, 0.9530271398747391, 0.9289883268482491, 0.8839835728952772, 0.8731417244796829]","[0.00781322723742549, 0.00411726438628732, 0.007216191280508433, 0.010036618787457196, 0.012227039656710533, 0.0072172118952450225, 0.009513114035354733, 0.009501394892945658, 0.015661737133026838, 0.009095957631197775]"
12,orchestrator,0.36849618578149673,0.9194,0.9180621932837667,0.9187669793610166,0.9180953892318373,"[0.98265306 0.9814978  0.8875969  0.90990099 0.91955193 0.84753363
 0.95720251 0.92607004 0.88193018 0.88701685]","[0.9826530612244898, 0.9814977973568283, 0.887596899224806, 0.9099009900990099, 0.9195519348268839, 0.8475336322869955, 0.9572025052192067, 0.9260700389105059, 0.8819301848049281, 0.8870168483647175]","[0.008163893664848106, 0.0033399086749800067, 0.007666935784387721, 0.010952110893301567, 0.010081735175182023, 0.006304715108737425, 0.0091709737915011, 0.008281695898253744, 0.015233980408917484, 0.011809173675627282]"
13,orchestrator,0.36867790505389564,0.9226,0.921298022346431,0.9217692569706359,0.9214537487227593,"[0.97959184 0.98414097 0.88953488 0.90891089 0.93279022 0.86210762
 0.95615866 0.92509728 0.89117043 0.88503469]","[0.979591836734694, 0.9841409691629956, 0.88953488372093, 0.9089108910891089, 0.9327902240325867, 0.8621076233183856, 0.9561586638830898, 0.9250972762645915, 0.891170431211499, 0.8850346878097126]","[0.008022322388636182, 0.00398808965144706, 0.00641936290290727, 0.009826663655917297, 0.011656975503577104, 0.007860390900015038, 0.008869658130374942, 0.007191875509545229, 0.013660280750620337, 0.009777993137226874]"
14,orchestrator,0.3719178126671595,0.9247,0.9235708138671603,0.9243935099244162,0.9235646531377426,"[0.97959184 0.9814978  0.89437984 0.91287129 0.9287169  0.85762332
 0.96033403 0.92509728 0.90554415 0.88999009]","[0.9795918367346939, 0.9814977973568282, 0.8943798449612401, 0.9128712871287129, 0.9287169042769858, 0.8576233183856502, 0.9603340292275575, 0.9250972762645915, 0.9055441478439425, 0.889990089197225]","[0.007213551271875915, 0.0028984536546702677, 0.006755601873603207, 0.010588337224881703, 0.010162967215864205, 0.005289803016925067, 0.00909618458617112, 0.006955139622054555, 0.015518154563709727, 0.010449970150530011]"
15,orchestrator,0.3669584324676027,0.9256,0.9245295629769703,0.9247984583903175,0.9246242362943067,"[0.97959184 0.98237885 0.89825581 0.90594059 0.92464358 0.88004484
 0.95720251 0.92898833 0.89425051 0.89494549]","[0.9795918367346939, 0.9823788546255509, 0.8982558139534882, 0.905940594059406, 0.924643584521385, 0.8800448430493274, 0.9572025052192067, 0.9289883268482491, 0.8942505133470227, 0.8949454905847374]","[0.006727833908765203, 0.0033263990392370874, 0.006728698501958107, 0.009039538079711905, 0.009583479071544753, 0.0073169269216226684, 0.008449992230839753, 0.007833987519114152, 0.013843208749891287, 0.010900784539196505]"
16,orchestrator,0.378113401042685,0.9278,0.926783919616264,0.9273680154061614,0.9267344602295748,"[0.98061224 0.98237885 0.90116279 0.91782178 0.93075356 0.87331839
 0.95511482 0.93287938 0.89835729 0.89494549]","[0.9806122448979592, 0.9823788546255507, 0.9011627906976742, 0.9178217821782179, 0.9307535641547862, 0.8733183856502242, 0.9551148225469729, 0.9328793774319066, 0.8983572895277208, 0.8949454905847374]","[0.007092944331263493, 0.0036727640750409745, 0.0067327646169885, 0.009520895962780076, 0.009266060114316113, 0.00518984538736273, 0.008641913721664809, 0.008291025919465832, 0.01288262066719106, 0.010115320504398576]"
17,orchestrator,0.37556389467287254,0.9289,0.9279232358200907,0.928533429706715,0.9278790866668292,"[0.97755102 0.98502203 0.9001938  0.91287129 0.93380855 0.87668161
 0.95720251 0.92898833 0.90657084 0.89990089]","[0.9775510204081633, 0.9850220264317182, 0.9001937984496122, 0.9128712871287129, 0.9338085539714868, 0.8766816143497758, 0.9572025052192067, 0.9289883268482491, 0.9065708418891171, 0.8999008919722498]","[0.00674880772832282, 0.003662219076838317, 0.006386722759498685, 0.0088113838474509, 0.009493116404688666, 0.005078328493882617, 0.008988099847736186, 0.007305254194352485, 0.013439309456062766, 0.010221106339134126]"
18,orchestrator,0.38042944929693834,0.9287,0.9277219993695416,0.9283559073760754,0.9276534491316564,"[0.98061224 0.98414097 0.90310078 0.90792079 0.92668024 0.87556054
 0.95407098 0.9348249  0.91170431 0.89791873]","[0.9806122448979592, 0.9841409691629958, 0.9031007751937983, 0.907920792079208, 0.9266802443991854, 0.875560538116592, 0.954070981210856, 0.9348249027237354, 0.9117043121149897, 0.8979187314172448]","[0.007327519358272928, 0.0036637439571900964, 0.007072355184926043, 0.009052898148078808, 0.009032878917376709, 0.005177538012538039, 0.00783520478557862, 0.007755444713096356, 0.014356259142082396, 0.009111214301241698]"
19,orchestrator,0.37906136935840823,0.9306,0.9296499709400322,0.9299424019623197,0.9298226149573845,"[0.97959184 0.98325991 0.90697674 0.90594059 0.9389002  0.89686099
 0.95615866 0.9348249  0.91067762 0.88503469]","[0.9795918367346939, 0.9832599118942732, 0.9069767441860465, 0.905940594059406, 0.9389002036659879, 0.8968609865470852, 0.9561586638830898, 0.9348249027237354, 0.9106776180698152, 0.8850346878097126]","[0.006588825887780154, 0.003328434331635741, 0.006177735159431985, 0.008525221621694966, 0.009587838551587279, 0.007294004725249389, 0.007828043039379255, 0.0075094383714069644, 0.013963190439516339, 0.00717214014189058]"
20,orchestrator,0.3792899381597922,0.9316,0.9307243037013805,0.9311631809377809,0.930706995725642,"[0.98061224 0.98325991 0.9127907  0.90990099 0.93075356 0.89013453
 0.95302714 0.93385214 0.91581109 0.89692765]","[0.9806122448979592, 0.9832599118942733, 0.9127906976744186, 0.9099009900990099, 0.9307535641547862, 0.8901345291479821, 0.9530271398747391, 0.933852140077821, 0.9158110882956879, 0.8969276511397424]","[0.0070613370257284576, 0.003657332646399805, 0.006175808896766809, 0.00856908603951725, 0.008813590221399343, 0.005961129218289396, 0.006710205265815783, 0.00695036559174278, 0.01431111416779549, 0.00878225789805377]"
21,orchestrator,0.39353479615257014,0.9327,0.9317852442034523,0.9322396716378121,0.9318252582007716,"[0.98163265 0.98237885 0.91375969 0.91287129 0.93788187 0.88901345
 0.95407098 0.9348249  0.91786448 0.89395441]","[0.9816326530612245, 0.9823788546255506, 0.9137596899224806, 0.9128712871287129, 0.9378818737270875, 0.8890134529147982, 0.954070981210856, 0.9348249027237354, 0.917864476386037, 0.8939544103072349]","[0.007080405590736948, 0.0032211874593902376, 0.006297935646886755, 0.008646125985731534, 0.009697426149825718, 0.005844011507652236, 0.007386184972902627, 0.0065146190680746, 0.013666517815073284, 0.0073952989139795975]"
