epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
13,orchestrator,0.36277532199947743,0.9244,0.923251218986805,0.9236066056654275,0.923400367397735,"[0.97857143 0.98325991 0.88953488 0.91584158 0.93380855 0.88004484
 0.95407098 0.93190661 0.88193018 0.88503469]","[0.9785714285714286, 0.9832599118942731, 0.88953488372093, 0.9158415841584159, 0.9338085539714868, 0.8800448430493274, 0.954070981210856, 0.9319066147859922, 0.8819301848049281, 0.8850346878097126]","[0.007272995432166036, 0.004206122288367094, 0.006434928824708593, 0.01142084718183752, 0.010176457322080624, 0.007969354721054138, 0.008631454860119219, 0.009410885437276032, 0.010869783175645834, 0.008717873648150378]"
14,orchestrator,0.35832554859700394,0.9269,0.9258202765105408,0.9262275095582945,0.92585296636005,"[0.97959184 0.98325991 0.89922481 0.91188119 0.92769857 0.87556054
 0.95824635 0.93287938 0.89425051 0.89593657]","[0.9795918367346939, 0.9832599118942731, 0.8992248062015502, 0.9118811881188119, 0.9276985743380856, 0.875560538116592, 0.9582463465553236, 0.9328793774319066, 0.8942505133470225, 0.8959365708622399]","[0.00727750148840715, 0.0041024135683237605, 0.006953487684418367, 0.009399282025047325, 0.008926429567616568, 0.006512524768863104, 0.008671977164658038, 0.008757646442446167, 0.01211391403890721, 0.009670416184590132]"
15,orchestrator,0.3670659766461598,0.9275,0.9265109698546705,0.9268324412166866,0.9265634256327864,"[0.97857143 0.98502203 0.89534884 0.91485149 0.9287169  0.88901345
 0.95511482 0.93287938 0.89117043 0.89494549]","[0.9785714285714286, 0.9850220264317181, 0.8953488372093021, 0.9148514851485149, 0.9287169042769857, 0.8890134529147982, 0.9551148225469729, 0.9328793774319066, 0.891170431211499, 0.8949454905847374]","[0.006934602655379781, 0.0047645231136284666, 0.006743952591996955, 0.009153513215698362, 0.009158394308975902, 0.007074419631683426, 0.008066872200695414, 0.009625287702814875, 0.011226790027209214, 0.008847838293266063]"
16,orchestrator,0.36987732109837235,0.9287,0.9276861586541469,0.9278645588102945,0.9278006824247192,"[0.97959184 0.98325991 0.90406977 0.91287129 0.92973523 0.89461883
 0.95407098 0.93579767 0.88706366 0.89692765]","[0.9795918367346939, 0.9832599118942731, 0.9040697674418603, 0.9128712871287129, 0.9297352342158858, 0.8946188340807175, 0.954070981210856, 0.9357976653696498, 0.8870636550308009, 0.8969276511397423]","[0.007158799802343931, 0.004098456483026869, 0.006513230090317889, 0.00980067066149749, 0.0091663084795697, 0.007858119867168285, 0.007642143268606251, 0.008733289052253566, 0.010625641085767317, 0.008624805181982893]"
17,orchestrator,0.37875124174673075,0.9295,0.9285338354114023,0.9287818353351431,0.9285549282361643,"[0.98061224 0.98502203 0.90406977 0.91980198 0.92668024 0.89349776
 0.94885177 0.93190661 0.89322382 0.90188305]","[0.9806122448979593, 0.9850220264317181, 0.9040697674418603, 0.9198019801980198, 0.9266802443991853, 0.8934977578475336, 0.9488517745302714, 0.9319066147859922, 0.893223819301848, 0.9018830525272548]","[0.006702637914020444, 0.004430629338692389, 0.006073884517240692, 0.009128314229776162, 0.009523965987018101, 0.007195129002251636, 0.007294488042989909, 0.008173271867688224, 0.01111534216737478, 0.009745750003876168]"
18,orchestrator,0.38580074063205866,0.9307,0.9297648477029048,0.9300819770860919,0.9297671937019467,"[0.98061224 0.98237885 0.90697674 0.91980198 0.92464358 0.89125561
 0.9519833  0.93677043 0.89938398 0.90386521]","[0.9806122448979592, 0.9823788546255506, 0.9069767441860465, 0.9198019801980198, 0.924643584521385, 0.891255605381166, 0.9519832985386222, 0.9367704280155642, 0.8993839835728953, 0.9038652130822596]","[0.006702637914020444, 0.003434202615589984, 0.006172479263420387, 0.008680452368443108, 0.008945938380052951, 0.006087258103312492, 0.008109015699247196, 0.008403880325442604, 0.012297764708144603, 0.009202822064607454]"
19,orchestrator,0.3756224761701262,0.9325,0.9316127384140185,0.9318804852302455,0.9315674027842074,"[0.97857143 0.98502203 0.91763566 0.91683168 0.92566191 0.89461883
 0.95407098 0.93385214 0.90554415 0.90386521]","[0.9785714285714285, 0.9850220264317181, 0.9176356589147286, 0.9168316831683169, 0.9256619144602851, 0.8946188340807173, 0.954070981210856, 0.933852140077821, 0.9055441478439425, 0.9038652130822596]","[0.0056718963323643505, 0.003769047756215893, 0.007182638834202954, 0.008470183790316636, 0.008274025947954344, 0.006191151158634457, 0.007645578524695374, 0.007275791251478211, 0.01259543936454619, 0.008960466168249958]"
20,orchestrator,0.3946640008576721,0.9322,0.9312585643999363,0.9315841753028563,0.9312571894466768,"[0.97755102 0.98414097 0.91569767 0.91584158 0.92973523 0.89013453
 0.95720251 0.93774319 0.90759754 0.89692765]","[0.9775510204081633, 0.9841409691629956, 0.9156976744186046, 0.9158415841584159, 0.929735234215886, 0.8901345291479822, 0.9572025052192067, 0.9377431906614786, 0.9075975359342916, 0.8969276511397423]","[0.006005664539217815, 0.00409845648302687, 0.006968040709227569, 0.00836752292910655, 0.008726386811137602, 0.00639962307738758, 0.008562708953738946, 0.008628077472406744, 0.011000128940967456, 0.007624290698586537]"
21,orchestrator,0.40197047705440236,0.9335,0.9326315817187277,0.933165456604166,0.9324905187574158,"[0.98163265 0.98502203 0.91375969 0.92376238 0.92260692 0.88789238
 0.95824635 0.93871595 0.90246407 0.91080278]","[0.9816326530612245, 0.9850220264317181, 0.9137596899224806, 0.9237623762376238, 0.9226069246435845, 0.8878923766816145, 0.9582463465553236, 0.938715953307393, 0.9024640657084189, 0.910802775024777]","[0.006240348595960737, 0.0037726949381515894, 0.006289949434144023, 0.00894075734018186, 0.007165879373063418, 0.00471936934307313, 0.007781327891706751, 0.008295263154412523, 0.01236197410707058, 0.009442970536217753]"
22,orchestrator,0.40493358771410765,0.9336,0.9327582199075923,0.9331768756678878,0.9327245509565198,"[0.98061224 0.98414097 0.91569767 0.91980198 0.93279022 0.89573991
 0.95720251 0.93677043 0.90657084 0.89791873]","[0.9806122448979592, 0.9841409691629956, 0.9156976744186046, 0.9198019801980198, 0.9327902240325866, 0.8957399103139014, 0.9572025052192067, 0.9367704280155642, 0.9065708418891171, 0.8979187314172448]","[0.006009621624514744, 0.0036609630177809726, 0.006175872318013519, 0.008267592384627598, 0.008946797254358393, 0.005271694238788421, 0.00787780835594492, 0.008411794496036414, 0.012843565949939085, 0.007284789297195953]"
23,orchestrator,0.4024401026123528,0.935,0.9341504110225243,0.9344381192504422,0.9341413444119571,"[0.97959184 0.98414097 0.91957364 0.92178218 0.9287169  0.90022422
 0.95407098 0.93774319 0.91170431 0.90386521]","[0.9795918367346939, 0.9841409691629956, 0.9195736434108527, 0.9217821782178218, 0.9287169042769857, 0.9002242152466369, 0.954070981210856, 0.9377431906614786, 0.9117043121149897, 0.9038652130822596]","[0.006009621624514732, 0.003329209095210149, 0.006524941915658629, 0.0083503272851133, 0.007355205636138673, 0.00605028998436779, 0.00789470657651402, 0.007970029572365454, 0.012618789339956575, 0.00707316295687504]"
24,orchestrator,0.3927538189007033,0.9355,0.9347063601556125,0.934978943885518,0.9347233313680606,"[0.97653061 0.98325991 0.91763566 0.91881188 0.93482688 0.9058296
 0.95302714 0.93968872 0.9137577  0.90386521]","[0.976530612244898, 0.9832599118942732, 0.9176356589147286, 0.9188118811881189, 0.934826883910387, 0.905829596412556, 0.9530271398747391, 0.9396887159533074, 0.9137577002053389, 0.9038652130822596]","[0.005899501593681109, 0.003111004325941592, 0.005967705033354914, 0.00786213915816013, 0.0075927438220988585, 0.0061593526523545045, 0.007551905083853789, 0.007619547480221496, 0.013698158345207172, 0.007067574318392309]"
25,orchestrator,0.4072356086926507,0.9379,0.9371724398465305,0.9376376784110562,0.937061044949596,"[0.98163265 0.98502203 0.92248062 0.92574257 0.93482688 0.90134529
 0.95511482 0.93871595 0.91889117 0.90683845]","[0.9816326530612245, 0.9850220264317181, 0.9224806201550387, 0.9257425742574258, 0.934826883910387, 0.9013452914798208, 0.9551148225469729, 0.938715953307393, 0.9188911704312115, 0.9068384539147671]","[0.006119741655348331, 0.0035479873791406016, 0.006650200688893475, 0.007473305062222855, 0.00746012832074034, 0.004376573285205613, 0.007217712822717411, 0.007846295345822362, 0.012296749908147837, 0.006943477809987892]"
26,orchestrator,0.4045104984435718,0.9369,0.9361653115866588,0.9366617653705761,0.9360411677887452,"[0.97755102 0.98414097 0.92344961 0.92772277 0.93482688 0.89910314
 0.95302714 0.9348249  0.91991786 0.90584737]","[0.9775510204081632, 0.9841409691629956, 0.9234496124031008, 0.9277227722772278, 0.934826883910387, 0.899103139013453, 0.9530271398747391, 0.9348249027237354, 0.9199178644763861, 0.9058473736372646]","[0.005787878703043993, 0.0035479873791406133, 0.006509266405243273, 0.008808676056225165, 0.007574075399021305, 0.004599797406942595, 0.007453310337674096, 0.0066316138318507235, 0.013409996807975956, 0.006742766796498644]"
27,orchestrator,0.4173194549082416,0.9378,0.937107522215709,0.9376107211630684,0.9369705889209585,"[0.97959184 0.98237885 0.92248062 0.92970297 0.93177189 0.89910314
 0.95511482 0.93774319 0.92299795 0.90882061]","[0.9795918367346939, 0.9823788546255506, 0.9224806201550387, 0.9297029702970298, 0.9317718940936863, 0.899103139013453, 0.9551148225469729, 0.9377431906614786, 0.9229979466119097, 0.908820614469772]","[0.005901955819174509, 0.003326754869716761, 0.0067485915702680315, 0.008143325782142422, 0.00669237932296016, 0.004375094969119784, 0.006983137795707978, 0.0075152239676469345, 0.013164957700707962, 0.007181257179268121]"
28,orchestrator,0.41703762656874294,0.9361,0.9354509622110193,0.9359879361769071,0.9352753638350224,"[0.97857143 0.98237885 0.92248062 0.92376238 0.92973523 0.90022422
 0.94989562 0.93579767 0.92505133 0.90485629]","[0.9785714285714285, 0.9823788546255507, 0.9224806201550387, 0.9237623762376238, 0.9297352342158858, 0.9002242152466368, 0.9498956158663883, 0.9357976653696498, 0.9250513347022588, 0.9048562933597621]","[0.005570092866870159, 0.003547987379140601, 0.00731372608481647, 0.007804754095623659, 0.006602853977869267, 0.004586485381431175, 0.006405053340701429, 0.007627093659030236, 0.01426987193140528, 0.008188343688642408]"
29,orchestrator,0.41625546893333204,0.9385,0.9378405158549183,0.9382245904547085,0.9377564857703657,"[0.98061224 0.98237885 0.92829457 0.92079208 0.93279022 0.90807175
 0.9519833  0.93774319 0.92607803 0.90882061]","[0.9806122448979592, 0.9823788546255506, 0.9282945736434108, 0.9207920792079208, 0.9327902240325866, 0.9080717488789238, 0.9519832985386222, 0.9377431906614786, 0.9260780287474333, 0.908820614469772]","[0.005684169983000674, 0.003332236835365444, 0.006734017537342806, 0.0075231272636638626, 0.0062626744602254985, 0.005274610641593205, 0.00628048931479212, 0.0071609130772606455, 0.013739306480222306, 0.007167914661682527]"
30,orchestrator,0.4306029024125819,0.9373,0.9366100879475093,0.9371223600532442,0.9364664481534438,"[0.98163265 0.98237885 0.92635659 0.92871287 0.92973523 0.90134529
 0.94989562 0.93579767 0.92197125 0.90683845]","[0.9816326530612245, 0.9823788546255506, 0.9263565891472868, 0.9287128712871288, 0.929735234215886, 0.9013452914798207, 0.9498956158663883, 0.9357976653696498, 0.9219712525667351, 0.9068384539147671]","[0.006134185650424056, 0.002888332059329282, 0.006507915135829539, 0.008222941463520664, 0.0071462828452267336, 0.0043830715909073765, 0.0062802584009737684, 0.006963476784155063, 0.014204368959211226, 0.007862002495484768]"
31,orchestrator,0.43272133678312275,0.9365,0.9358666991474361,0.9364119266529602,0.9357309519594214,"[0.98163265 0.98237885 0.92732558 0.92079208 0.92158859 0.9058296
 0.94989562 0.93385214 0.92915811 0.90485629]","[0.9816326530612245, 0.9823788546255507, 0.9273255813953488, 0.9207920792079208, 0.9215885947046843, 0.905829596412556, 0.9498956158663883, 0.933852140077821, 0.9291581108829569, 0.9048562933597621]","[0.005914896954446691, 0.003208611638555866, 0.007403593666802496, 0.007303676196303074, 0.006033961773062122, 0.004941649895796461, 0.006065847694197441, 0.007172082531434877, 0.015053995056188037, 0.008311737971633648]"
32,orchestrator,0.43069088428076013,0.9377,0.9370519146297603,0.9375901262639031,0.9369271211257428,"[0.97653061 0.97885463 0.93507752 0.92277228 0.92668024 0.90246637
 0.95615866 0.93774319 0.92813142 0.90485629]","[0.976530612244898, 0.9788546255506608, 0.935077519379845, 0.9227722772277228, 0.9266802443991854, 0.9024663677130045, 0.9561586638830898, 0.9377431906614786, 0.9281314168377823, 0.9048562933597621]","[0.005356931600629099, 0.002667518483000126, 0.007063355793317603, 0.007532127851988228, 0.006139906659131839, 0.0047033828733803575, 0.00698023193963752, 0.007402690989189258, 0.014931015076754761, 0.007303815259923432]"
33,orchestrator,0.429492133792073,0.938,0.9374055756637402,0.9382565556131709,0.9372286170267985,"[0.98061224 0.98061674 0.93023256 0.91881188 0.92260692 0.90134529
 0.95302714 0.93774319 0.94045175 0.90683845]","[0.9806122448979592, 0.980616740088106, 0.9302325581395349, 0.9188118811881189, 0.9226069246435845, 0.9013452914798207, 0.9530271398747391, 0.9377431906614786, 0.9404517453798767, 0.9068384539147671]","[0.0055636815560798905, 0.002998343060429392, 0.006270802932553517, 0.00686996090662157, 0.005562746760868247, 0.004698525184221042, 0.006065380176692521, 0.006164927487283403, 0.017460178209233956, 0.008091434807351394]"
34,orchestrator,0.44281533128982337,0.9383,0.9376439108815688,0.9383313396834781,0.9374938677395889,"[0.98265306 0.9814978  0.92926357 0.93069307 0.92769857 0.90022422
 0.95302714 0.93968872 0.93326489 0.89692765]","[0.9826530612244898, 0.9814977973568283, 0.9292635658914729, 0.9306930693069307, 0.9276985743380853, 0.9002242152466369, 0.9530271398747391, 0.9396887159533075, 0.9332648870636551, 0.8969276511397423]","[0.005804776923613081, 0.0033281707203350517, 0.0066127786750129385, 0.007455206419465584, 0.006357910554772677, 0.0045963155017044975, 0.005831272667187994, 0.00659887778613592, 0.015639409058781896, 0.007226539760113906]"
35,orchestrator,0.43970734293131863,0.9379,0.937288248007151,0.9380042818338191,0.9371241719844926,"[0.98061224 0.98061674 0.92732558 0.92475248 0.92464358 0.90358744
 0.9519833  0.94066148 0.9312115  0.90584737]","[0.9806122448979592, 0.9806167400881057, 0.9273255813953488, 0.9247524752475248, 0.9246435845213851, 0.9035874439461882, 0.9519832985386222, 0.9406614785992218, 0.931211498973306, 0.9058473736372646]","[0.005892136394031546, 0.0029932800278754173, 0.0059627095731829265, 0.0068488655773933805, 0.005931630344739758, 0.004484745896064241, 0.0065262496829036065, 0.0063922614041363145, 0.016607299244298455, 0.008222852983715884]"
36,orchestrator,0.4425469876760046,0.9375,0.9369359971335843,0.937815591819142,0.936758683476629,"[0.97857143 0.97973568 0.92732558 0.91980198 0.91955193 0.90358744
 0.95407098 0.942607   0.94045175 0.90188305]","[0.9785714285714285, 0.9797356828193833, 0.9273255813953488, 0.9198019801980198, 0.9195519348268839, 0.9035874439461884, 0.954070981210856, 0.9426070038910507, 0.9404517453798767, 0.9018830525272548]","[0.005676255812406889, 0.0031064277988643117, 0.0059386510850039965, 0.006618676052733696, 0.005359046144525931, 0.004593936581756257, 0.006161629727112354, 0.006843939722924149, 0.01750474241625218, 0.00846482412883234]"
37,orchestrator,0.442667234473767,0.937,0.9364973894314916,0.9377467151906851,0.9361685787140358,"[0.97959184 0.97973568 0.92635659 0.92475248 0.91547862 0.89686099
 0.94989562 0.94066148 0.94250513 0.90584737]","[0.9795918367346939, 0.9797356828193833, 0.9263565891472868, 0.9247524752475248, 0.9154786150712831, 0.8968609865470852, 0.9498956158663884, 0.9406614785992219, 0.9425051334702259, 0.9058473736372646]","[0.0052383389442993205, 0.003106427798864312, 0.006258860193394424, 0.007122505600971829, 0.0049065762516091625, 0.004044995256675949, 0.005717195551057492, 0.006492724324557349, 0.019449644960484378, 0.00858653254693489]"
38,orchestrator,0.4511487238068912,0.938,0.9374340828420944,0.9385126137691246,0.9371600467532781,"[0.97755102 0.9814978  0.92344961 0.92574257 0.92057026 0.89573991
 0.95407098 0.94066148 0.94250513 0.90981169]","[0.9775510204081632, 0.9814977973568284, 0.9234496124031008, 0.9257425742574258, 0.9205702647657841, 0.8957399103139014, 0.954070981210856, 0.9406614785992218, 0.9425051334702259, 0.9098116947472745]","[0.004896254172106411, 0.002996416797764202, 0.006024285166384992, 0.007259294405634492, 0.005263370108768021, 0.004162209142695248, 0.006275706843242844, 0.006276441348187033, 0.0183299404440883, 0.00833825184526381]"
39,orchestrator,0.4619687368140785,0.9375,0.9369746530627692,0.9383028825088872,0.9366095205683342,"[0.97755102 0.9814978  0.92344961 0.92574257 0.9185336  0.89237668
 0.95093946 0.94163424 0.94455852 0.90981169]","[0.9775510204081632, 0.9814977973568284, 0.9234496124031008, 0.9257425742574258, 0.9185336048879839, 0.8923766816143498, 0.9509394572025053, 0.9416342412451363, 0.944558521560575, 0.9098116947472745]","[0.005006374202940008, 0.002996416797764202, 0.005608070589348955, 0.007271703108311513, 0.0055036514154667765, 0.0035915926624981256, 0.005706241123773777, 0.006618682180536666, 0.019355229592700245, 0.00877590436184387]"
40,orchestrator,0.4540568810012303,0.9373,0.9367671024312983,0.9381263459334933,0.9364076070120333,"[0.97755102 0.98237885 0.92635659 0.92871287 0.92158859 0.89237668
 0.94780793 0.93190661 0.94558522 0.90981169]","[0.9775510204081632, 0.9823788546255506, 0.9263565891472868, 0.9287128712871288, 0.9215885947046843, 0.8923766816143498, 0.9478079331941545, 0.9319066147859922, 0.9455852156057495, 0.9098116947472745]","[0.005356931600629098, 0.0032117484084446626, 0.005577549290189572, 0.007160201727344957, 0.005051681621611255, 0.004156727177046564, 0.005689342903204699, 0.005412950904416896, 0.019926017835515706, 0.009115062962670593]"
41,orchestrator,0.4661131780708618,0.9356,0.9350511739854571,0.9366160175587751,0.9346557177973429,"[0.97755102 0.98061674 0.9244186  0.93267327 0.9114053  0.88565022
 0.95093946 0.93385214 0.94558522 0.90386521]","[0.9775510204081632, 0.9806167400881057, 0.9244186046511628, 0.9326732673267327, 0.9114052953156824, 0.8856502242152466, 0.9509394572025053, 0.933852140077821, 0.9455852156057495, 0.9038652130822596]","[0.005130938228849334, 0.003104501536199147, 0.005248445632030825, 0.007762321132592774, 0.005493115633804981, 0.003929424085927853, 0.0058308051496831, 0.005621075217064281, 0.020914911922179535, 0.00956921946462055]"
42,orchestrator,0.4676520025354937,0.9365,0.9359774104247537,0.9375961366028065,0.9355663806862052,"[0.97857143 0.98061674 0.9244186  0.92970297 0.91038697 0.8867713
 0.95093946 0.93677043 0.9486653  0.90882061]","[0.9785714285714285, 0.9806167400881057, 0.9244186046511628, 0.9297029702970298, 0.9103869653767822, 0.8867713004484304, 0.9509394572025052, 0.9367704280155642, 0.9486652977412731, 0.908820614469772]","[0.0052469205995290015, 0.0028823396816336994, 0.005342974263180139, 0.00706776342438616, 0.004935150279987366, 0.003465681836942021, 0.005955369175592424, 0.00584830010418369, 0.0204552535526819, 0.010393157430544267]"
43,orchestrator,0.46420107177357606,0.9365,0.9361690647515637,0.9381111069167136,0.9356980670974844,"[0.97857143 0.97885463 0.92732558 0.91782178 0.91446029 0.89573991
 0.94885177 0.9348249  0.95071869 0.90981169]","[0.9785714285714285, 0.9788546255506608, 0.9273255813953488, 0.9178217821782179, 0.9144602851323829, 0.8957399103139013, 0.9488517745302714, 0.9348249027237354, 0.9507186858316222, 0.9098116947472745]","[0.005136800568695403, 0.002664553845459852, 0.0054634721740590576, 0.006219124774380321, 0.004908075053000678, 0.003467150972557158, 0.005938240041204986, 0.0056306232977433555, 0.023473528577974807, 0.008545022808830627]"
