epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
20,orchestrator,0.2760023351181298,0.9318,0.930754409259189,0.9312304110520296,0.9307298725324564,"[0.97755102 0.98502203 0.91472868 0.91782178 0.94704684 0.87668161
 0.95824635 0.93190661 0.89938398 0.89890981]","[0.9775510204081632, 0.9850220264317181, 0.9147286821705426, 0.9178217821782179, 0.9470468431771895, 0.8766816143497758, 0.9582463465553236, 0.9319066147859922, 0.8993839835728953, 0.8989098116947473]","[0.006357817288094851, 0.004814755967754578, 0.007721102683118654, 0.008881855925472564, 0.01079242466438362, 0.006651229488994314, 0.007865733850298453, 0.007079088264595503, 0.008929518871321996, 0.00787328129323598]"
21,orchestrator,0.27883215821596097,0.9315,0.9304368712177495,0.9308440859115994,0.9304275822901396,"[0.98163265 0.98502203 0.90988372 0.92376238 0.94195519 0.87780269
 0.95615866 0.93093385 0.89425051 0.90287413]","[0.9816326530612245, 0.9850220264317181, 0.9098837209302325, 0.9237623762376238, 0.9419551934826882, 0.8778026905829597, 0.9561586638830898, 0.9309338521400778, 0.8942505133470225, 0.9028741328047571]","[0.0068047332659372855, 0.004813407689518286, 0.007065819609766131, 0.010770470237251195, 0.010000059134877079, 0.007542769969784942, 0.006718468863919578, 0.006739766142667653, 0.008400310730449952, 0.00844688070011743]"
22,orchestrator,0.27748361985706727,0.9327,0.9316945554522771,0.9322636794724334,0.931601645489424,"[0.98469388 0.98590308 0.91472868 0.92574257 0.94297352 0.87556054
 0.95511482 0.92996109 0.90143737 0.89990089]","[0.9846938775510204, 0.9859030837004406, 0.9147286821705426, 0.9257425742574258, 0.9429735234215886, 0.875560538116592, 0.9551148225469729, 0.9299610894941635, 0.9014373716632443, 0.8999008919722498]","[0.006694722264837188, 0.004574766547478435, 0.007322845293829489, 0.011135999592844182, 0.0102202991965443, 0.00620160736372414, 0.00625948166305554, 0.006849886173501268, 0.008518488836510482, 0.008220074746092728]"
23,orchestrator,0.2759477815116756,0.9332,0.9321810818453743,0.9325191835823379,0.9322256810083834,"[0.97755102 0.98502203 0.91666667 0.92079208 0.9490835  0.88565022
 0.95824635 0.93190661 0.90041068 0.89692765]","[0.9775510204081632, 0.9850220264317181, 0.9166666666666666, 0.9207920792079208, 0.9490835030549898, 0.8856502242152466, 0.9582463465553236, 0.9319066147859922, 0.9004106776180698, 0.8969276511397423]","[0.006357817288094851, 0.0040126509678994025, 0.007722544104160622, 0.008367120534360915, 0.010888100700141519, 0.007195374712870634, 0.007409695400046843, 0.006963963289631769, 0.008614055842534893, 0.007773476039832657]"
24,orchestrator,0.27933032322822837,0.9333,0.9322763486342949,0.9327235379666721,0.9322721732976135,"[0.97857143 0.98414097 0.91569767 0.92178218 0.9490835  0.88004484
 0.95824635 0.93385214 0.90041068 0.90089197]","[0.9785714285714285, 0.9841409691629956, 0.9156976744186046, 0.9217821782178218, 0.9490835030549898, 0.8800448430493274, 0.9582463465553236, 0.933852140077821, 0.9004106776180698, 0.9008919722497523]","[0.0064678282891949485, 0.004126728084029906, 0.007936442735036575, 0.008985686155186455, 0.010560194833134072, 0.006548543256898243, 0.007843122750262332, 0.006974450199410577, 0.008377401940222913, 0.007432742537053467]"
25,orchestrator,0.28076838377176316,0.9339,0.9328997030625754,0.9332460497495297,0.9329328921643052,"[0.97959184 0.98502203 0.91472868 0.91881188 0.9490835  0.88452915
 0.95824635 0.93287938 0.90554415 0.90089197]","[0.9795918367346939, 0.9850220264317181, 0.9147286821705426, 0.9188118811881189, 0.9490835030549898, 0.8845291479820628, 0.9582463465553236, 0.9328793774319066, 0.9055441478439425, 0.9008919722497523]","[0.0062355984579454135, 0.004126728084029918, 0.007614459365725688, 0.00916793768124755, 0.010327965001884524, 0.007073056336945833, 0.007625445943821998, 0.006739875172401155, 0.008057047410153043, 0.007550895252172503]"
26,orchestrator,0.278212663008552,0.9365,0.935571522168878,0.9359844529563418,0.9355098336884315,"[0.98061224 0.98590308 0.92248062 0.92574257 0.94602851 0.8867713
 0.95929019 0.9348249  0.90759754 0.90584737]","[0.9806122448979592, 0.9859030837004406, 0.9224806201550387, 0.9257425742574258, 0.9460285132382892, 0.8867713004484306, 0.9592901878914405, 0.9348249027237354, 0.9075975359342916, 0.9058473736372646]","[0.006242009768735691, 0.003910558607160041, 0.007596372247126308, 0.008485932205936828, 0.009451913206202422, 0.005863551160096526, 0.007080985104559149, 0.007306313151714915, 0.008170426094960302, 0.00754767879969488]"
27,orchestrator,0.2784945356419834,0.9365,0.9355922522625301,0.9359485875615683,0.935571404918977,"[0.98163265 0.98502203 0.91763566 0.92178218 0.94602851 0.88789238
 0.95929019 0.93385214 0.9137577  0.90882061]","[0.9816326530612245, 0.9850220264317181, 0.9176356589147286, 0.9217821782178218, 0.9460285132382892, 0.8878923766816144, 0.9592901878914405, 0.933852140077821, 0.9137577002053389, 0.908820614469772]","[0.006242009768735679, 0.0035762414293623156, 0.007247611074252895, 0.008246872130802317, 0.00946240011598123, 0.0057494740439660245, 0.007075272225092102, 0.006743841741656185, 0.009376166855038219, 0.00786743848291644]"
28,orchestrator,0.2781232060250768,0.9372,0.9363035825142392,0.9368214425423126,0.9361657371057912,"[0.97959184 0.98678414 0.9244186  0.92376238 0.94399185 0.882287
 0.95929019 0.92801556 0.91478439 0.91873142]","[0.9795918367346939, 0.986784140969163, 0.9244186046511628, 0.9237623762376238, 0.9439918533604889, 0.8822869955156949, 0.9592901878914405, 0.9280155642023347, 0.9147843942505134, 0.9187314172447968]","[0.006009779937486155, 0.004126728084029917, 0.007606750127171639, 0.007940354002256022, 0.009021919992646787, 0.005083327638052316, 0.007187952478576102, 0.005871258218177258, 0.008990133546668236, 0.009088754746278583]"
29,orchestrator,0.27904363110546837,0.9376,0.9367479288011513,0.9371306887838928,0.9367071390069324,"[0.98061224 0.98590308 0.91763566 0.92673267 0.94602851 0.89461883
 0.96033403 0.93677043 0.90862423 0.90981169]","[0.9806122448979592, 0.9859030837004406, 0.9176356589147286, 0.9267326732673268, 0.9460285132382892, 0.8946188340807175, 0.9603340292275574, 0.9367704280155642, 0.9086242299794661, 0.9098116947472745]","[0.006236527803087009, 0.004024635723290531, 0.007025449219687457, 0.0083331451834902, 0.009105871348712621, 0.005527546787216649, 0.007641694317478028, 0.006867847312663137, 0.007805050582571773, 0.007757632825211001]"
30,orchestrator,0.2716098261318752,0.9388,0.9379911252944062,0.9382905066974754,0.937972720214427,"[0.98061224 0.98502203 0.92054264 0.92574257 0.94806517 0.89910314
 0.95929019 0.93579767 0.9137577  0.91179386]","[0.9806122448979592, 0.9850220264317181, 0.9205426356589147, 0.9257425742574258, 0.9480651731160896, 0.899103139013453, 0.9592901878914405, 0.9357976653696498, 0.9137577002053389, 0.9117938553022795]","[0.006242009768735691, 0.003578385751494495, 0.006805427217487238, 0.007896070651339026, 0.009103152033328999, 0.005523480672186258, 0.0069623553679215334, 0.006413590678888864, 0.00830919339791431, 0.008085534222451483]"
31,orchestrator,0.27498405503901885,0.9392,0.9383530191619952,0.9387230414397998,0.9383275952935431,"[0.98061224 0.98502203 0.9253876  0.92277228 0.95010183 0.89461883
 0.96137787 0.93871595 0.91683778 0.90782953]","[0.9806122448979592, 0.9850220264317181, 0.9253875968992248, 0.9227722772277228, 0.9501018329938901, 0.8946188340807175, 0.9613778705636743, 0.938715953307393, 0.9168377823408624, 0.9078295341922695]","[0.006349675574075915, 0.0036864704899294276, 0.007559644980571317, 0.007288298891265279, 0.009120315343788321, 0.0055215754176371045, 0.006967837333570216, 0.006519753624425572, 0.008874702032086474, 0.006636620430935725]"
32,orchestrator,0.2795875129649998,0.9391,0.9382650226666142,0.9385723506614514,0.938268228274913,"[0.98061224 0.98502203 0.92344961 0.92673267 0.9490835  0.90022422
 0.96137787 0.93579767 0.90759754 0.91278494]","[0.9806122448979592, 0.9850220264317181, 0.9234496124031008, 0.9267326732673268, 0.9490835030549898, 0.9002242152466368, 0.9613778705636743, 0.9357976653696498, 0.9075975359342916, 0.9127849355797819]","[0.006349675574075915, 0.0039146247221904336, 0.007686135269145806, 0.008011885636444048, 0.008871187291969685, 0.006083807760112809, 0.007563272332768902, 0.00596926249999103, 0.007268600420451558, 0.006872405965168781]"
33,orchestrator,0.27933037676163075,0.9397,0.9388742374636232,0.9392257471838553,0.9388463564709448,"[0.98163265 0.98502203 0.91666667 0.93168317 0.94806517 0.89798206
 0.96137787 0.942607   0.90965092 0.91377602]","[0.9816326530612245, 0.9850220264317181, 0.9166666666666666, 0.9316831683168317, 0.9480651731160897, 0.897982062780269, 0.9613778705636743, 0.9426070038910506, 0.9096509240246407, 0.9137760158572844]","[0.006127932652605189, 0.00369246286762501, 0.006371271030815817, 0.008511007148789558, 0.008555271194544566, 0.005411455386803494, 0.0072057705402731355, 0.006865942058113986, 0.007889075354238254, 0.007318304576252105]"
34,orchestrator,0.2786461218117591,0.9402,0.9394049669116249,0.9397148180350132,0.939355714348701,"[0.98469388 0.98502203 0.92344961 0.92970297 0.94602851 0.89910314
 0.96033403 0.93871595 0.91273101 0.91377602]","[0.9846938775510204, 0.9850220264317181, 0.9234496124031008, 0.9297029702970298, 0.9460285132382892, 0.899103139013453, 0.9603340292275574, 0.938715953307393, 0.9127310061601642, 0.9137760158572844]","[0.005912601041924753, 0.00369246286762501, 0.007126590271390041, 0.008405079212423863, 0.008198477337385705, 0.005399750129640902, 0.006542867983649041, 0.006413590678888865, 0.008474207778936765, 0.007216912310689486]"
35,orchestrator,0.2762263684976613,0.9411,0.9403462389459408,0.9405750048671084,0.9403767643508374,"[0.98265306 0.98590308 0.92151163 0.92673267 0.9490835  0.90919283
 0.96137787 0.93677043 0.91478439 0.91575818]","[0.9826530612244898, 0.9859030837004406, 0.9215116279069767, 0.9267326732673268, 0.9490835030549899, 0.9091928251121076, 0.9613778705636743, 0.9367704280155642, 0.9147843942505134, 0.9157581764122894]","[0.006468003140515482, 0.003692462867624998, 0.006575324758665858, 0.0074882681706996594, 0.007858581700795945, 0.005622226357334509, 0.0074211021509535844, 0.005981378249010867, 0.007497204077881434, 0.007643488136698499]"
36,orchestrator,0.2720988079325907,0.9413,0.9405518449944321,0.9406410140329025,0.9406319394923648,"[0.98163265 0.98590308 0.9253876  0.92376238 0.94399185 0.91704036
 0.96033403 0.93871595 0.91478439 0.9147671 ]","[0.9816326530612245, 0.9859030837004406, 0.9253875968992248, 0.9237623762376238, 0.9439918533604889, 0.9170403587443946, 0.9603340292275574, 0.938715953307393, 0.9147843942505134, 0.9147670961347869]","[0.005919012352715007, 0.003692462867624998, 0.0069052487322327, 0.007362217823335904, 0.007623727262499454, 0.0067415075628375586, 0.007081206514363812, 0.0058337885727961876, 0.007364058396742467, 0.007441281590002138]"
37,orchestrator,0.27725779938765627,0.9419,0.9411124132306445,0.9415362541910431,0.940980491273342,"[0.98367347 0.98590308 0.9253876  0.93663366 0.94602851 0.89573991
 0.95929019 0.94455253 0.91683778 0.91575818]","[0.9836734693877551, 0.9859030837004406, 0.9253875968992248, 0.9366336633663367, 0.9460285132382892, 0.8957399103139013, 0.9592901878914405, 0.9445525291828794, 0.9168377823408624, 0.9157581764122894]","[0.005142511318151652, 0.0034703010130595503, 0.00627057757099076, 0.009869343173880293, 0.007743666718476027, 0.004842261325402812, 0.006406420185314419, 0.006435634882785128, 0.008071518681323905, 0.0073249970491244204]"
38,orchestrator,0.2796485912863747,0.9415,0.9407159072977997,0.9410109431977112,0.940691884223005,"[0.98163265 0.98590308 0.93217054 0.92970297 0.95112016 0.90470852
 0.96242171 0.93774319 0.91170431 0.90981169]","[0.9816326530612245, 0.9859030837004406, 0.9321705426356589, 0.9297029702970298, 0.9511201629327902, 0.9047085201793722, 0.9624217118997913, 0.9377431906614786, 0.9117043121149897, 0.9098116947472745]","[0.005340740663975681, 0.003692462867624997, 0.007255408806020418, 0.008424850591581046, 0.008858778589292663, 0.005847905355986102, 0.006883004038070801, 0.005760564672681736, 0.006847707752350613, 0.006986483081299282]"
39,orchestrator,0.2771163370660506,0.9428,0.9420745400190583,0.942259228322863,0.9420816203242716,"[0.98061224 0.98678414 0.92635659 0.93465347 0.9490835  0.91479821
 0.96137787 0.94163424 0.91273101 0.91278494]","[0.9806122448979592, 0.986784140969163, 0.9263565891472868, 0.9346534653465347, 0.9490835030549899, 0.9147982062780269, 0.9613778705636744, 0.9416342412451362, 0.9127310061601642, 0.9127849355797819]","[0.005118155406548586, 0.00369246286762501, 0.006480754670165043, 0.008488233046004287, 0.008184146841810458, 0.006075361156923852, 0.0064121330647814384, 0.005747732567143029, 0.007272243543975241, 0.006882532030276728]"
40,orchestrator,0.2821665488645216,0.9428,0.942073950455504,0.942261637895608,0.942089200225562,"[0.98163265 0.98590308 0.9244186  0.93069307 0.94704684 0.9103139
 0.96242171 0.94066148 0.92402464 0.91377602]","[0.9816326530612245, 0.9859030837004406, 0.9244186046511628, 0.9306930693069307, 0.9470468431771895, 0.9103139013452916, 0.9624217118997913, 0.9406614785992218, 0.9240246406570842, 0.9137760158572844]","[0.005114089291518193, 0.003578385751494482, 0.006590874700998641, 0.007967171828274444, 0.007510352960517683, 0.005731922985306449, 0.007221970329518965, 0.005966934253935167, 0.008243828210138446, 0.006419802771006301]"
41,orchestrator,0.28080019326447947,0.9435,0.942810685657508,0.9429997137680161,0.9427896273459989,"[0.98367347 0.98590308 0.93120155 0.92772277 0.9490835  0.91367713
 0.96137787 0.94163424 0.91786448 0.91575818]","[0.9836734693877551, 0.9859030837004406, 0.9312015503875969, 0.9277227722772278, 0.9490835030549898, 0.9136771300448431, 0.9613778705636744, 0.9416342412451362, 0.917864476386037, 0.9157581764122894]","[0.005009940630264092, 0.003362635207719326, 0.007255006822629707, 0.0072873805550949244, 0.007964325713237944, 0.005400448560964148, 0.006292343069183902, 0.006084968455362561, 0.007808474597257777, 0.007101557114953367]"
42,orchestrator,0.28173928139059573,0.9428,0.9420489029626611,0.9422769508420112,0.942030278119703,"[0.98367347 0.98590308 0.92732558 0.93267327 0.9490835  0.90807175
 0.96033403 0.94357977 0.91786448 0.91179386]","[0.9836734693877551, 0.9859030837004406, 0.9273255813953488, 0.9326732673267327, 0.9490835030549898, 0.9080717488789238, 0.9603340292275574, 0.943579766536965, 0.917864476386037, 0.9117938553022795]","[0.005015933007959672, 0.0034703010130595507, 0.006568163012466519, 0.007865917333724512, 0.008187020000398542, 0.0056243020803787, 0.006654618891991432, 0.006554336568848419, 0.007722368241132112, 0.006747841939259457]"
43,orchestrator,0.28209908694665065,0.9439,0.9432170443774428,0.9434025514244201,0.9432317936863301,"[0.98469388 0.98502203 0.93023256 0.92772277 0.9490835  0.91591928
 0.95929019 0.94357977 0.92299795 0.91377602]","[0.9846938775510204, 0.9850220264317181, 0.9302325581395349, 0.9277227722772278, 0.9490835030549899, 0.9159192825112108, 0.9592901878914405, 0.943579766536965, 0.9229979466119097, 0.9137760158572844]","[0.005811811032303215, 0.0033626352077193384, 0.006333587985457084, 0.006336354139137839, 0.008076481036470233, 0.0052862458767510825, 0.006314944665206347, 0.0060979095906347576, 0.00824809966856351, 0.007207715590723122]"
