epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.29686215958613904,0.9157,0.9141694437455294,0.9146782782025463,0.9142461170367753,"[0.97653061 0.98325991 0.89922481 0.9009901  0.9389002  0.8396861
 0.94258873 0.89980545 0.86652977 0.89494549]","[0.9765306122448978, 0.9832599118942732, 0.8992248062015502, 0.900990099009901, 0.9389002036659878, 0.8396860986547086, 0.94258872651357, 0.8998054474708171, 0.8665297741273101, 0.8949454905847374]","[0.00827319963484727, 0.005428543626275564, 0.00879999811929138, 0.011578158209256046, 0.01135328418490532, 0.00912858722726173, 0.008926293519015797, 0.007385734500714138, 0.012559922765362504, 0.011848370394431009]"
11,orchestrator,0.2954869678704068,0.9157,0.9141679891306111,0.9147255671483544,0.914285694399906,"[0.97857143 0.98237885 0.89631783 0.9        0.94399185 0.84080717
 0.9394572  0.90272374 0.86960986 0.88899901]","[0.9785714285714285, 0.9823788546255507, 0.8963178294573642, 0.9, 0.9439918533604889, 0.8408071748878925, 0.9394572025052192, 0.9027237354085603, 0.8696098562628337, 0.8889990089197225]","[0.008623866062269838, 0.00542704076647206, 0.007859439083586574, 0.012053104781533926, 0.013155066444669463, 0.009696996282711654, 0.008132415625692113, 0.00727968058491092, 0.011931993311201428, 0.011078514390389711]"
12,orchestrator,0.2923379111785442,0.9191,0.9176232086146605,0.9181705800648008,0.917711234379581,"[0.98061224 0.98502203 0.90600775 0.90594059 0.94195519 0.85089686
 0.94363257 0.90758755 0.86447639 0.89098117]","[0.9806122448979592, 0.9850220264317181, 0.9060077519379843, 0.905940594059406, 0.9419551934826884, 0.850896860986547, 0.9436325678496869, 0.9075875486381323, 0.8644763860369611, 0.8909811694747275]","[0.009100219001207905, 0.004661313980076199, 0.008762044084170608, 0.0119184727789405, 0.01192677046757108, 0.00891237284997939, 0.007782023575309858, 0.007612959387833549, 0.010001106567196725, 0.010754679108179621]"
13,orchestrator,0.2854817824088968,0.9208,0.9193525187332453,0.9199665969250764,0.9194505354911394,"[0.97857143 0.98590308 0.90697674 0.9        0.94704684 0.84977578
 0.9519833  0.91050584 0.87474333 0.88899901]","[0.9785714285714285, 0.9859030837004406, 0.9069767441860465, 0.9, 0.9470468431771896, 0.8497757847533632, 0.9519832985386222, 0.9105058365758755, 0.8747433264887063, 0.8889990089197225]","[0.008398577721591003, 0.004217919616086899, 0.008410830164393306, 0.010879551936800382, 0.012716975136596358, 0.007771239872970299, 0.008596183259837638, 0.007951233650928178, 0.010794817162880888, 0.009762076487760039]"
14,orchestrator,0.2842010618704371,0.9214,0.92007257215566,0.9206498642470006,0.9200455482122092,"[0.98061224 0.98237885 0.90503876 0.90792079 0.93380855 0.84865471
 0.94050104 0.91245136 0.89117043 0.89791873]","[0.9806122448979592, 0.9823788546255507, 0.9050387596899223, 0.907920792079208, 0.9338085539714868, 0.8486547085201793, 0.9405010438413361, 0.9124513618677043, 0.891170431211499, 0.8979187314172448]","[0.008506954346448572, 0.004555553429285116, 0.007646385368489496, 0.011782221421064198, 0.010915677220158985, 0.007672217573773923, 0.007561209998980726, 0.007289347179281647, 0.012011444274762612, 0.01089726895196683]"
15,orchestrator,0.28014886982319875,0.9236,0.9222864992924664,0.9228057493897325,0.9223067606266693,"[0.97857143 0.98502203 0.90697674 0.91089109 0.94093686 0.85762332
 0.94572025 0.91439689 0.88501027 0.89791873]","[0.9785714285714285, 0.9850220264317181, 0.9069767441860465, 0.9108910891089109, 0.9409368635437884, 0.8576233183856503, 0.9457202505219207, 0.914396887159533, 0.8850102669404517, 0.8979187314172448]","[0.008382390320539272, 0.0041172220978498274, 0.007520470073166425, 0.011632307557205679, 0.01114177962167224, 0.0076716657186492775, 0.008137657886610264, 0.007608159966580277, 0.010115807959816604, 0.00999836032383313]"
16,orchestrator,0.2805012480026577,0.9234,0.9220800767719736,0.9226602277796584,0.9220373214851063,"[0.97857143 0.98502203 0.90794574 0.91386139 0.93991853 0.85313901
 0.94258873 0.91342412 0.88501027 0.90089197]","[0.9785714285714285, 0.9850220264317181, 0.9079457364341085, 0.9138613861386139, 0.9399185336048881, 0.8531390134529149, 0.94258872651357, 0.9134241245136187, 0.8850102669404517, 0.9008919722497523]","[0.007797148866107261, 0.00454914211849485, 0.007312307258274785, 0.01233908594881292, 0.011278333417163913, 0.007790360804934831, 0.00747067332802794, 0.007832248083810901, 0.01036206723587262, 0.009893831288381715]"
17,orchestrator,0.27848164379834195,0.9249,0.9236277889568969,0.924162041788742,0.9236494796173732,"[0.98265306 0.98502203 0.90794574 0.91287129 0.94501018 0.86098655
 0.94050104 0.91245136 0.89014374 0.89890981]","[0.9826530612244898, 0.9850220264317181, 0.9079457364341085, 0.9128712871287129, 0.945010183299389, 0.8609865470852018, 0.9405010438413361, 0.9124513618677043, 0.8901437371663244, 0.8989098116947473]","[0.008607650386096184, 0.004441476313154626, 0.007301041942322913, 0.011164444794545083, 0.011467650196281019, 0.007910300260911378, 0.007130768187424519, 0.007490946080560976, 0.010101903303330925, 0.009217730071624335]"
18,orchestrator,0.27690206340211443,0.926,0.9248009319909984,0.9253757938988428,0.9247848835891661,"[0.98163265 0.98325991 0.90891473 0.91089109 0.94399185 0.85986547
 0.94572025 0.91828794 0.89835729 0.89692765]","[0.9816326530612245, 0.9832599118942732, 0.9089147286821705, 0.9108910891089109, 0.9439918533604889, 0.8598654708520179, 0.9457202505219207, 0.9182879377431906, 0.8983572895277208, 0.8969276511397424]","[0.00813704450269702, 0.004555553429285104, 0.007411052943423023, 0.010828205823849147, 0.011243562079050418, 0.0071060446843503895, 0.00701191704098224, 0.007710147767353102, 0.011013735747302578, 0.008555087549300233]"
19,orchestrator,0.27280751322621943,0.9277,0.9265692360775789,0.9270532152807845,0.9266104579303663,"[0.98163265 0.98414097 0.91182171 0.90792079 0.94806517 0.86995516
 0.94885177 0.91634241 0.90143737 0.89593657]","[0.9816326530612245, 0.9841409691629956, 0.9118217054263565, 0.907920792079208, 0.9480651731160896, 0.8699551569506726, 0.9488517745302714, 0.9163424124513618, 0.9014373716632443, 0.8959365708622399]","[0.008012480476787723, 0.0045574796919502815, 0.007409017651024345, 0.00988168984695865, 0.011443495805795846, 0.007320095316971063, 0.007006204161515194, 0.0069285837002357464, 0.010553075268483912, 0.008431813713203366]"
20,orchestrator,0.27533965368364005,0.9293,0.9282070452040962,0.9285612684112264,0.9282886838231302,"[0.98265306 0.98325991 0.90891473 0.91188119 0.94602851 0.87668161
 0.94989562 0.9192607  0.90143737 0.90287413]","[0.9826530612244898, 0.9832599118942732, 0.9089147286821705, 0.9118811881188119, 0.9460285132382893, 0.8766816143497759, 0.9498956158663884, 0.919260700389105, 0.9014373716632443, 0.9028741328047571]","[0.007648872914092949, 0.0043333915747196805, 0.006636821799074385, 0.009845439180327088, 0.011002906652727927, 0.00787633975151816, 0.006892825476707948, 0.0061526106285005756, 0.010526406494654863, 0.008763625724198051]"
21,orchestrator,0.2732252324885456,0.9302,0.9291102358989148,0.9296737047131703,0.9290875791404648,"[0.98367347 0.98414097 0.91085271 0.92178218 0.94501018 0.86883408
 0.9519833  0.9192607  0.90246407 0.90287413]","[0.9836734693877551, 0.9841409691629956, 0.9108527131782945, 0.9217821782178218, 0.945010183299389, 0.8688340807174888, 0.9519832985386222, 0.919260700389105, 0.9024640657084189, 0.9028741328047571]","[0.007294249401373417, 0.004334320919861264, 0.0066447194313191075, 0.01081060917195683, 0.011142023703446437, 0.006646034740463571, 0.006892825476707937, 0.0061357124079314896, 0.009554436333106106, 0.009336647146650636]"
22,orchestrator,0.27347590740104205,0.9318,0.9307615065622775,0.931222057181245,0.9307331472933489,"[0.98163265 0.98414097 0.91085271 0.91881188 0.94399185 0.87443946
 0.95302714 0.92607004 0.90554415 0.90882061]","[0.9816326530612245, 0.9841409691629956, 0.9108527131782945, 0.9188118811881189, 0.9439918533604889, 0.874439461883408, 0.9530271398747391, 0.9260700389105059, 0.9055441478439425, 0.908820614469772]","[0.006804574952965814, 0.0043362471825264415, 0.0063065752060740155, 0.009872405377580261, 0.010361119980694049, 0.0065319576243330684, 0.007124356876634239, 0.006594375552171524, 0.009906016218742444, 0.009125540702334747]"
23,orchestrator,0.27419171702584716,0.9327,0.9316789142886593,0.9320321924753111,0.9317086342581946,"[0.98265306 0.98325991 0.91182171 0.92079208 0.94806517 0.87892377
 0.95093946 0.92509728 0.91067762 0.90485629]","[0.9826530612244898, 0.9832599118942732, 0.9118217054263565, 0.9207920792079208, 0.9480651731160896, 0.8789237668161435, 0.9509394572025053, 0.9250972762645915, 0.9106776180698152, 0.9048562933597621]","[0.006477071480704025, 0.0041121590652958406, 0.00620242654481995, 0.0093083125940264, 0.010564570851525672, 0.0071938535799377385, 0.006778748360577434, 0.006690051587929433, 0.009886073308314036, 0.00866602789554194]"
24,orchestrator,0.27450054037857335,0.9333,0.9322997979137837,0.9325799512265055,0.9323664702506334,"[0.98469388 0.98325991 0.9127907  0.91683168 0.94501018 0.88565022
 0.95093946 0.92509728 0.90759754 0.91179386]","[0.9846938775510204, 0.9832599118942732, 0.9127906976744186, 0.9168316831683169, 0.945010183299389, 0.8856502242152466, 0.9509394572025053, 0.9250972762645915, 0.9075975359342916, 0.9117938553022795]","[0.007625847263787529, 0.003896408521520684, 0.0063065752060740155, 0.008706885217132145, 0.009775350563433838, 0.007416111748164343, 0.00666932676106708, 0.006594375552171524, 0.009043000262748895, 0.009114485292085204]"
25,orchestrator,0.27184869103934617,0.9347,0.9337625347881545,0.934084210344292,0.9337804373561216,"[0.98265306 0.98325991 0.91666667 0.92376238 0.94501018 0.88789238
 0.95302714 0.92607004 0.90965092 0.90981169]","[0.9826530612244898, 0.9832599118942732, 0.9166666666666666, 0.9237623762376238, 0.9450101832993891, 0.8878923766816144, 0.9530271398747391, 0.9260700389105059, 0.9096509240246407, 0.9098116947472745]","[0.006920557323645479, 0.003783260750531777, 0.006524561915875558, 0.009180210415914892, 0.009778223722021924, 0.0065419951089430205, 0.007117006736744227, 0.0061341005183944836, 0.00880400748779089, 0.0087933678466692]"
26,orchestrator,0.27047275443358815,0.9353,0.9343499215625668,0.934653927872251,0.9344112282926578,"[0.98367347 0.9814978  0.91860465 0.92475248 0.95010183 0.88901345
 0.95407098 0.92898833 0.90657084 0.90683845]","[0.9836734693877551, 0.9814977973568283, 0.9186046511627907, 0.9247524752475248, 0.9501018329938901, 0.8890134529147983, 0.954070981210856, 0.9289883268482491, 0.9065708418891171, 0.9068384539147671]","[0.007157695605881765, 0.0037813344878666, 0.006524670945609058, 0.008951937669962237, 0.009773315271035152, 0.006863711546903906, 0.007130537273606167, 0.006696680958186715, 0.008439880353161443, 0.007556648895945083]"
27,orchestrator,0.2763719549374771,0.9358,0.9348502060744479,0.9352344164201701,0.9348535273767302,"[0.98469388 0.98502203 0.91569767 0.92970297 0.94501018 0.8867713
 0.95720251 0.92607004 0.90657084 0.91179386]","[0.9846938775510204, 0.9850220264317181, 0.9156976744186046, 0.9297029702970298, 0.9450101832993888, 0.8867713004484304, 0.9572025052192067, 0.9260700389105059, 0.9065708418891171, 0.9117938553022795]","[0.006691046807779544, 0.004118151442991411, 0.006083185520166647, 0.009289662962112631, 0.009316888292821488, 0.006411724803344386, 0.007368249070504397, 0.006245832438765099, 0.007961912427709975, 0.008898315815215323]"
28,orchestrator,0.2750130001466721,0.9369,0.9360057326820226,0.9364071751759002,0.9359429095576252,"[0.98367347 0.98414097 0.92151163 0.93168317 0.94501018 0.88901345
 0.95407098 0.93093385 0.90759754 0.91179386]","[0.9836734693877551, 0.9841409691629956, 0.9215116279069767, 0.9316831683168317, 0.945010183299389, 0.8890134529147983, 0.954070981210856, 0.9309338521400778, 0.9075975359342916, 0.9117938553022795]","[0.006950680560540799, 0.004008140441891289, 0.006526597208274236, 0.009208963354025608, 0.009206877291721377, 0.006076927253690406, 0.006244460057965233, 0.006359909554895602, 0.007660146322332681, 0.00893184289063483]"
29,orchestrator,0.2764280842558015,0.9372,0.9363077882976569,0.9366671529510022,0.9362931199852824,"[0.98571429 0.98325991 0.91763566 0.93168317 0.94806517 0.89125561
 0.9519833  0.93093385 0.90862423 0.91377602]","[0.9857142857142858, 0.9832599118942732, 0.9176356589147286, 0.9316831683168317, 0.9480651731160896, 0.891255605381166, 0.9519832985386222, 0.9309338521400778, 0.9086242299794661, 0.9137760158572844]","[0.007047575575048142, 0.0037863975204205746, 0.006195122783931935, 0.009073912418337476, 0.009558937549213997, 0.006409563942863134, 0.0058812548900160945, 0.006360018584629102, 0.007886231774141926, 0.008586407199972524]"
30,orchestrator,0.27314027102747934,0.9387,0.93782786725114,0.9381936187863896,0.9377849334539301,"[0.98469388 0.98414097 0.92344961 0.93267327 0.94602851 0.88901345
 0.95720251 0.92801556 0.91786448 0.9147671 ]","[0.9846938775510204, 0.9841409691629956, 0.9234496124031008, 0.9326732673267327, 0.9460285132382892, 0.8890134529147982, 0.9572025052192067, 0.9280155642023347, 0.917864476386037, 0.9147670961347869]","[0.006262934305055399, 0.004110743214677539, 0.006413218523466978, 0.008941450760183427, 0.008762440083090068, 0.006066743192881869, 0.006818587427674901, 0.005689990398963649, 0.0075862769581306454, 0.00847546685373082]"
31,orchestrator,0.2801171949742944,0.9389,0.9380528492782501,0.9384120779211018,0.937999186775027,"[0.98571429 0.98414097 0.92151163 0.93168317 0.94602851 0.89237668
 0.95615866 0.93190661 0.91273101 0.91774034]","[0.9857142857142858, 0.9841409691629956, 0.9215116279069767, 0.9316831683168317, 0.9460285132382892, 0.8923766816143496, 0.9561586638830898, 0.9319066147859922, 0.9127310061601643, 0.9177403369672944]","[0.006591697567778739, 0.004229883363362028, 0.00618915141435239, 0.008727186537862704, 0.008322492392350797, 0.006071398709502032, 0.006346191574033748, 0.0060192900960411005, 0.00747078399138184, 0.008921716825526881]"
32,orchestrator,0.2815259487214964,0.9399,0.9390467385057788,0.9393864029689203,0.9389745364565846,"[0.98469388 0.98414097 0.93023256 0.93267327 0.94806517 0.89237668
 0.95615866 0.93287938 0.9137577  0.9147671 ]","[0.9846938775510204, 0.9841409691629956, 0.9302325581395349, 0.9326732673267327, 0.9480651731160896, 0.8923766816143498, 0.9561586638830898, 0.9328793774319066, 0.9137577002053389, 0.9147670961347869]","[0.005934492003693878, 0.0037859785873258648, 0.0063032075223668676, 0.008949478430277677, 0.008434534216082609, 0.006075355794798921, 0.006235498028538215, 0.006807723931192222, 0.007025567745211742, 0.008254234344306978]"
33,orchestrator,0.28123619857444426,0.9414,0.9406316067758457,0.9409854852837084,0.9405431885861061,"[0.98469388 0.98414097 0.92829457 0.93564356 0.9490835  0.89686099
 0.95720251 0.93093385 0.91786448 0.92071358]","[0.9846938775510204, 0.9841409691629956, 0.9282945736434108, 0.9356435643564357, 0.9490835030549898, 0.8968609865470852, 0.9572025052192067, 0.9309338521400778, 0.917864476386037, 0.9207135777998018]","[0.005704432516883708, 0.003900055703456356, 0.0063032075223668676, 0.008602622511953404, 0.0084341152829879, 0.005515263304688433, 0.005996856886498376, 0.005910816829644129, 0.00724089935589219, 0.00845485387884405]"
34,orchestrator,0.27890344925405225,0.9422,0.9414191847036848,0.9417756738199993,0.9413196059488792,"[0.98367347 0.98414097 0.93023256 0.93960396 0.94806517 0.89573991
 0.95720251 0.93287938 0.92094456 0.92071358]","[0.9836734693877551, 0.9841409691629956, 0.9302325581395349, 0.9396039603960396, 0.9480651731160896, 0.8957399103139013, 0.9572025052192067, 0.9328793774319066, 0.9209445585215605, 0.9207135777998018]","[0.005818509633014213, 0.003564235665855126, 0.006193196521266758, 0.008837306568696315, 0.007753491157810149, 0.0054067147327463054, 0.006013056675744206, 0.005905212979910599, 0.007246870725471737, 0.008461843174063214]"
35,orchestrator,0.28120176292873805,0.9412,0.9403945035733171,0.9405949524590305,0.9404162741794042,"[0.98367347 0.98414097 0.92635659 0.93465347 0.94704684 0.90134529
 0.95929019 0.92801556 0.91991786 0.9197225 ]","[0.9836734693877551, 0.9841409691629956, 0.9263565891472868, 0.9346534653465347, 0.9470468431771895, 0.9013452914798207, 0.9592901878914405, 0.9280155642023347, 0.919917864476386, 0.9197224975222993]","[0.00603884618782476, 0.003673249749431667, 0.006293383627456967, 0.008472066108348497, 0.007629346064995534, 0.006628431833997615, 0.006947934987909638, 0.005905212979910597, 0.00674332579665033, 0.00787234246413625]"
36,orchestrator,0.27836735924092354,0.9421,0.941297688908743,0.9415351552398059,0.9412828747030153,"[0.98265306 0.98414097 0.9253876  0.93267327 0.95112016 0.89798206
 0.95929019 0.93385214 0.92402464 0.92170466]","[0.9826530612244898, 0.9841409691629956, 0.9253875968992248, 0.9326732673267327, 0.9511201629327902, 0.897982062780269, 0.9592901878914405, 0.933852140077821, 0.9240246406570842, 0.9217046580773043]","[0.006038297216880563, 0.0037799862096302836, 0.0060650984015672765, 0.008239417344004265, 0.007413176588125656, 0.0062843080854082896, 0.006623744193851538, 0.006015223981010708, 0.0070063243288827565, 0.0077756739806217195]"
37,orchestrator,0.27888285031688864,0.9425,0.9417568862290941,0.9420330950568756,0.9417431709685504,"[0.98061224 0.98414097 0.92732558 0.93762376 0.95417515 0.90246637
 0.95824635 0.93093385 0.92813142 0.91377602]","[0.9806122448979592, 0.9841409691629956, 0.9273255813953488, 0.9376237623762376, 0.9541751527494908, 0.9024663677130045, 0.9582463465553236, 0.9309338521400778, 0.9281314168377823, 0.9137760158572844]","[0.005709437461013834, 0.0037863975204205738, 0.006183372626356857, 0.00856831565876834, 0.008179946219163577, 0.005842321279993599, 0.006818119910169969, 0.0061246455805210485, 0.006873069618010276, 0.006644184160525775]"
38,orchestrator,0.2804223828244838,0.9429,0.9421558853433274,0.9424558678243049,0.942118639021813,"[0.98265306 0.98414097 0.9253876  0.93663366 0.95112016 0.89910314
 0.96137787 0.93093385 0.92813142 0.92170466]","[0.9826530612244898, 0.9841409691629956, 0.9253875968992248, 0.9366336633663367, 0.9511201629327902, 0.8991031390134527, 0.9613778705636743, 0.9309338521400778, 0.9281314168377823, 0.9217046580773043]","[0.006158405269603972, 0.003664933184092235, 0.005967203149486992, 0.008372851920388415, 0.007519226034161923, 0.005492362767852404, 0.006482998303891985, 0.0061246455805210485, 0.006847854832101757, 0.007682142266996002]"
39,orchestrator,0.28235312277025076,0.9434,0.9426520504835294,0.9429728699048523,0.9425840091550934,"[0.98367347 0.98414097 0.93217054 0.93762376 0.95112016 0.89910314
 0.95720251 0.93093385 0.92915811 0.92071358]","[0.9836734693877551, 0.9841409691629956, 0.9321705426356589, 0.9376237623762376, 0.9511201629327902, 0.899103139013453, 0.9572025052192067, 0.9309338521400778, 0.9291581108829569, 0.9207135777998018]","[0.006168627089492556, 0.004008140441891289, 0.006293383627456967, 0.0078103754961385, 0.007629346064995522, 0.005489104113878756, 0.006381743809342051, 0.005904514548587326, 0.006878551583658971, 0.007231758607787563]"
40,orchestrator,0.28753390658277783,0.9435,0.9427366912448834,0.9429944979303185,0.9427326397012017,"[0.98367347 0.98502203 0.92926357 0.93960396 0.95112016 0.90470852
 0.95824635 0.93385214 0.92607803 0.91575818]","[0.9836734693877551, 0.9850220264317181, 0.9292635658914729, 0.9396039603960396, 0.9511201629327903, 0.9047085201793722, 0.9582463465553236, 0.933852140077821, 0.9260780287474333, 0.9157581764122894]","[0.006162764749646499, 0.003559172633301139, 0.005965276886821816, 0.00836685452850166, 0.007959706157496367, 0.005951698972529734, 0.006469127823478194, 0.006011375925447303, 0.006639194085100289, 0.00654522856967521]"
41,orchestrator,0.2819593150681234,0.944,0.9432252254474548,0.9434261052109048,0.9432317273605747,"[0.98163265 0.98590308 0.93023256 0.93564356 0.95213849 0.90470852
 0.96033403 0.93287938 0.92813142 0.92071358]","[0.9816326530612245, 0.9859030837004406, 0.9302325581395349, 0.9356435643564357, 0.9521384928716904, 0.9047085201793722, 0.9603340292275574, 0.9328793774319066, 0.9281314168377823, 0.9207135777998018]","[0.005924769071694272, 0.0035651650109967347, 0.006077214150587103, 0.007671384013502548, 0.007957251932002968, 0.006394097204764668, 0.006380814464200444, 0.005696499265673456, 0.006302398138091488, 0.007106265236736645]"
42,orchestrator,0.2832320176979178,0.9447,0.9439709342295597,0.9443104074391622,0.9438792860632799,"[0.98163265 0.98502203 0.93217054 0.94059406 0.95315682 0.90134529
 0.95615866 0.93774319 0.93223819 0.91873142]","[0.9816326530612245, 0.9850220264317181, 0.9321705426356589, 0.9405940594059405, 0.9531568228105907, 0.9013452914798205, 0.9561586638830898, 0.9377431906614786, 0.9322381930184805, 0.9187314172447968]","[0.005598324982423581, 0.0035651650109967225, 0.006057200769322553, 0.008146195533739731, 0.007849167193568048, 0.005065799237314194, 0.006172799181286562, 0.006014634579420939, 0.007218199080062519, 0.006668863250442938]"
43,orchestrator,0.28843948637699357,0.9448,0.9440239010542724,0.94423443512811,0.9440093839600314,"[0.98265306 0.98590308 0.93507752 0.93762376 0.95010183 0.9058296
 0.96033403 0.93677043 0.92607803 0.9197225 ]","[0.9826530612244898, 0.9859030837004406, 0.935077519379845, 0.9376237623762376, 0.9501018329938898, 0.905829596412556, 0.9603340292275574, 0.9367704280155642, 0.9260780287474333, 0.9197224975222993]","[0.005820486836989018, 0.0034510878948662196, 0.005835038914757118, 0.007903897725806082, 0.007851621419061434, 0.006400851116398518, 0.006172799181286562, 0.005904514548587326, 0.00586226205366157, 0.007009235908551269]"
