epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.7331162947356701,0.752,0.7420600064056468,0.7720290225188782,0.7484855490879984,"[0.86530612 0.94625551 0.83430233 0.67623762 0.79226069 0.78811659
 0.8559499  0.75291829 0.09342916 0.88007929]","[0.8653061224489794, 0.9462555066079296, 0.8343023255813954, 0.6762376237623763, 0.7922606924643585, 0.7881165919282511, 0.8559498956158664, 0.7529182879377432, 0.09342915811088297, 0.8800792864222002]","[0.0032253612019427723, 0.0018941576756602578, 0.11755067728249359, 0.0022942615077274787, 0.007322761523259391, 0.06387585783845878, 0.003523097396820613, 0.0025353734167750724, 0.02893663211445923, 0.04830232105573805]"
11,orchestrator,0.7718367572307586,0.7338,0.7236613833751155,0.7668169769529508,0.730384149443825,"[0.84591837 0.95066079 0.84786822 0.54851485 0.74439919 0.80717489
 0.85490605 0.73832685 0.07905544 0.88701685]","[0.8459183673469386, 0.9506607929515418, 0.8478682170542635, 0.5485148514851486, 0.7443991853360489, 0.8071748878923767, 0.8549060542797495, 0.7383268482490273, 0.07905544147843944, 0.8870168483647175]","[0.0024884639562656745, 0.0018941576756602574, 0.12516695102152164, 0.0003736920777279471, 0.00454916801327401, 0.07665241450541524, 0.003637174512951117, 0.0024286210696485965, 0.029891295390223924, 0.0524912290619502]"
12,orchestrator,0.7593067392587661,0.7369,0.7284774266121308,0.7680312392996358,0.7337336101899945,"[0.87142857 0.94625551 0.82170543 0.56534653 0.75661914 0.8161435
 0.84029228 0.74805447 0.09240246 0.87908821]","[0.8714285714285714, 0.9462555066079296, 0.8217054263565892, 0.5653465346534653, 0.7566191446028513, 0.8161434977578476, 0.8402922755741126, 0.7480544747081712, 0.09240246406570843, 0.8790882061446977]","[0.0029335899638660567, 0.0017864918703200333, 0.11996397671218899, 0.000498256103637271, 0.004995510476454499, 0.07669600255280766, 0.0033880464611324803, 0.0029857385317639323, 0.033542640898864634, 0.04906129066230395]"
13,orchestrator,0.7825703743875027,0.7205,0.7105063447080895,0.7588000960220305,0.7173871963586059,"[0.86734694 0.94449339 0.83430233 0.45247525 0.76476578 0.80156951
 0.84864301 0.71498054 0.08008214 0.86521308]","[0.8673469387755102, 0.9444933920704845, 0.8343023255813954, 0.4524752475247525, 0.7647657841140529, 0.8015695067264574, 0.848643006263048, 0.7149805447470817, 0.08008213552361397, 0.865213082259663]","[0.003290537664229389, 0.0014506718327188031, 0.12473431130131403, 0.00037369207772795326, 0.0058706083832773155, 0.08458629089308155, 0.003512610487041792, 0.0025268573280569084, 0.035581547172654326, 0.052087099128113525]"
14,orchestrator,0.8244790182232856,0.7083,0.7027748695239715,0.7578294195520765,0.7046290656392628,"[0.83979592 0.94713656 0.82655039 0.51683168 0.61812627 0.80156951
 0.80375783 0.7188716  0.09753593 0.87611497]","[0.8397959183673469, 0.947136563876652, 0.8265503875968992, 0.5168316831683168, 0.6181262729124236, 0.8015695067264574, 0.8037578288100209, 0.7188715953307393, 0.09753593429158111, 0.8761149653121902]","[0.002475257731103242, 0.0014546289180156953, 0.12715124776332656, 0.000498256103637271, 0.0036765027794043448, 0.08005662298156399, 0.002182117107826195, 0.0029731438114807642, 0.04091915648282095, 0.06680299338830682]"
15,orchestrator,0.7939521090447903,0.7196,0.7147466279500303,0.761120546722972,0.7164075275605689,"[0.85510204 0.94625551 0.81492248 0.52772277 0.70875764 0.80717489
 0.8308977  0.70525292 0.10574949 0.86223984]","[0.8551020408163266, 0.9462555066079296, 0.814922480620155, 0.5277227722772277, 0.7087576374745418, 0.8071748878923767, 0.8308977035490606, 0.7052529182879378, 0.10574948665297741, 0.8622398414271556]","[0.0032991193194590565, 0.0014482176072254166, 0.11921967218601208, 0.0002491280518186355, 0.004870371151076579, 0.07680910151460814, 0.003150103750415899, 0.0024055519561212314, 0.04535343722539703, 0.05829804439278939]"
16,orchestrator,0.8020549839496612,0.7045,0.696818369896329,0.758372250725787,0.7012114644255838,"[0.8377551  0.94713656 0.82364341 0.36831683 0.7209776  0.80044843
 0.81210856 0.71692607 0.10472279 0.88007929]","[0.8377551020408164, 0.947136563876652, 0.8236434108527132, 0.3683168316831683, 0.7209775967413441, 0.8004484304932735, 0.8121085594989561, 0.7169260700389105, 0.10472279260780287, 0.8800792864222002]","[0.0027017790657112174, 0.001448217607225417, 0.12434258707364185, 0.00012456402590931774, 0.004005092669396699, 0.09186405821665285, 0.0028264079030719813, 0.0027430187581591018, 0.04584342168700842, 0.05608811474257453]"
17,orchestrator,0.8215392850995064,0.6909,0.6837785435358218,0.7566894428334401,0.6875115854632023,"[0.83571429 0.94361233 0.83333333 0.33366337 0.65682281 0.80269058
 0.78183716 0.69747082 0.11088296 0.87908821]","[0.8357142857142857, 0.9436123348017621, 0.8333333333333334, 0.3336633663366337, 0.6568228105906314, 0.8026905829596414, 0.7818371607515657, 0.6974708171206225, 0.11088295687885011, 0.8790882061446977]","[0.0022306242113678573, 0.0013405518018851925, 0.12590414376288647, 0.00012456402590931774, 0.0027805447907314085, 0.09661455237950058, 0.0017457410069982643, 0.002287399241002198, 0.04881102735545263, 0.0653702009095968]"
18,orchestrator,0.8483912820518017,0.6829,0.6756640295976284,0.7525425556176851,0.6794167553024907,"[0.81530612 0.94801762 0.83236434 0.3        0.64358452 0.80493274
 0.78183716 0.70817121 0.1026694  0.85728444]","[0.8153061224489796, 0.9480176211453742, 0.8323643410852714, 0.3, 0.6435845213849287, 0.804932735426009, 0.7818371607515657, 0.708171206225681, 0.1026694045174538, 0.8572844400396432]","[0.0024794871732962557, 0.0016703794617908521, 0.12816655228124624, 0.00012456402590931774, 0.002776185310688869, 0.10044861588416827, 0.0014163322801873132, 0.002606570959824479, 0.054457918282671006, 0.06205699955967216]"
19,orchestrator,0.8417711884140968,0.6966,0.6933868618847071,0.7573779478199907,0.6928686246551798,"[0.79795918 0.94889868 0.84205426 0.44356436 0.64052953 0.79484305
 0.79227557 0.69066148 0.10574949 0.87215064]","[0.7979591836734694, 0.9488986784140969, 0.8420542635658913, 0.44356435643564357, 0.6405295315682281, 0.7948430493273543, 0.7922755741127349, 0.6906614785992218, 0.10574948665297743, 0.8721506442021804]","[0.0020069760353479773, 0.001448217607225417, 0.12539941547157585, 0.0002491280518186355, 0.002446357650783209, 0.08481261772318431, 0.0018557604493358488, 0.0022778606643367727, 0.05464253716774711, 0.06611821289511172]"
20,orchestrator,0.8540660123586654,0.6952,0.6936794799512234,0.7501940838685688,0.6910981205860806,"[0.77653061 0.94801762 0.83333333 0.4980198  0.64256619 0.76793722
 0.78183716 0.69163424 0.10985626 0.86124876]","[0.7765306122448979, 0.9480176211453745, 0.8333333333333334, 0.498019801980198, 0.6425661914460286, 0.7679372197309418, 0.7818371607515657, 0.6916342412451362, 0.10985626283367558, 0.8612487611496531]","[0.0015592607502135094, 0.0014486365403201251, 0.12533822163558975, 0.000498256103637271, 0.008722276360335044, 0.07892375409696292, 0.0018655310025958007, 0.002833328329438994, 0.058035956339193326, 0.06399908930162386]"
21,orchestrator,0.869968195271492,0.6949,0.6939140940829476,0.7528159761526106,0.6906983439613137,"[0.79795918 0.94977974 0.84108527 0.4950495  0.598778   0.76457399
 0.78392484 0.69941634 0.1201232  0.85629336]","[0.7979591836734694, 0.9497797356828194, 0.8410852713178293, 0.49504950495049505, 0.5987780040733197, 0.7645739910313901, 0.7839248434237996, 0.6994163424124513, 0.12012320328542095, 0.8562933597621407]","[0.0019078918852374087, 0.0013405518018851925, 0.12427264446991243, 0.0006228201295465827, 0.0060188155722664055, 0.07561641140700588, 0.0018655310025958007, 0.002716581960924589, 0.06072982741169783, 0.06857743106857946]"
22,orchestrator,0.8743669342756272,0.6871,0.6836411112847978,0.7505830411384287,0.6828969447237433,"[0.81326531 0.94449339 0.85174419 0.41485149 0.60081466 0.74663677
 0.80793319 0.69455253 0.09342916 0.86124876]","[0.813265306122449, 0.9444933920704847, 0.8517441860465116, 0.41485148514851483, 0.6008146639511202, 0.7466367713004485, 0.8079331941544886, 0.6945525291828794, 0.09342915811088297, 0.8612487611496531]","[0.001898891296913045, 0.0013405518018851925, 0.1293402423204753, 0.000498256103637271, 0.002335972530059374, 0.08270269652085177, 0.0021787578653565207, 0.002504377616119287, 0.05903764813156, 0.07049933389787195]"
23,orchestrator,0.892274453997612,0.6897,0.6856854065220657,0.7503116246355402,0.6853340902925543,"[0.80612245 0.95418502 0.85271318 0.46435644 0.57230143 0.75336323
 0.7954071  0.67217899 0.10164271 0.88107037]","[0.8061224489795918, 0.9541850220264319, 0.8527131782945736, 0.4643564356435644, 0.5723014256619144, 0.7533632286995516, 0.7954070981210857, 0.6721789883268483, 0.10164271047227925, 0.8810703666997026]","[0.002015557690577633, 0.001556302345660349, 0.126483615016684, 0.000498256103637271, 0.0041797307720707645, 0.07669159249916328, 0.0019677148422873416, 0.0026423631491570504, 0.05486690121362145, 0.0787267549309694]"
24,orchestrator,0.8998834214091301,0.6798,0.6769041201841383,0.7463216885230635,0.6755027492437018,"[0.78469388 0.94713656 0.84205426 0.47623762 0.55600815 0.73991031
 0.82045929 0.63424125 0.08213552 0.87215064]","[0.7846938775510204, 0.947136563876652, 0.8420542635658915, 0.4762376237623762, 0.5560081466395111, 0.7399103139013453, 0.8204592901878914, 0.6342412451361867, 0.08213552361396304, 0.8721506442021804]","[0.0016673454886484414, 0.0014565341725648485, 0.13176637641318167, 0.000498256103637271, 0.0017696906109023376, 0.07892648248068719, 0.0031612890915179654, 0.001959986262385632, 0.05663608540331675, 0.08271045481348921]"
25,orchestrator,0.897535326385498,0.6938,0.6745780774930447,0.7450951825813446,0.6905673231911086,"[0.81326531 0.95066079 0.85949612 0.54851485 0.57739308 0.85538117
 0.82150313 0.6040856  0.00718686 0.86818632]","[0.813265306122449, 0.9506607929515418, 0.8594961240310077, 0.5485148514851486, 0.5773930753564155, 0.8553811659192825, 0.8215031315240083, 0.6040856031128404, 0.007186858316221766, 0.8681863230921705]","[0.0020050707807988243, 0.0016694501166492567, 0.13638169461325791, 0.0007473841554559063, 0.0018942546368116491, 0.1104827324510669, 0.0036426469745861364, 0.0014906181488997866, 0.003216740509825654, 0.08228349295586063]"
26,orchestrator,0.9349824815273285,0.672,0.6528639344801338,0.7436432412356382,0.6686122297136544,"[0.79081633 0.96035242 0.85852713 0.4009901  0.54989817 0.84529148
 0.81628392 0.59435798 0.01232033 0.85728444]","[0.7908163265306123, 0.960352422907489, 0.8585271317829457, 0.400990099009901, 0.5498981670061099, 0.8452914798206278, 0.8162839248434238, 0.5943579766536965, 0.012320328542094458, 0.8572844400396432]","[0.0016571236687598445, 0.0017854324873289122, 0.13769042487920438, 0.0004982561036372711, 0.0015435882093890834, 0.13040759706319083, 0.0027339851126267417, 0.001397505368368764, 0.004853614691705146, 0.08564110606728416]"
27,orchestrator,0.9105880365848541,0.6871,0.6687663079777991,0.7400152530718616,0.6835073942651022,"[0.80816327 0.95066079 0.86724806 0.52079208 0.54989817 0.8441704
 0.79436326 0.62840467 0.00616016 0.86521308]","[0.8081632653061225, 0.9506607929515418, 0.8672480620155039, 0.5207920792079208, 0.5498981670061099, 0.844170403587444, 0.7943632567849687, 0.6284046692607004, 0.006160164271047229, 0.865213082259663]","[0.0015344648973996742, 0.0015617843113090327, 0.14013229264604327, 0.0007473841554559065, 0.0015494505492351278, 0.11689363025966203, 0.002535551722515381, 0.0015221784240115764, 0.004194215379601875, 0.08098749847131918]"
28,orchestrator,0.9348250079631806,0.6794,0.6625416692181745,0.7410220934141879,0.6760151182745837,"[0.81530612 0.95066079 0.85562016 0.45247525 0.55397149 0.83632287
 0.82359081 0.63229572 0.01334702 0.82656095]","[0.8153061224489796, 0.9506607929515419, 0.8556201550387597, 0.4524752475247525, 0.5539714867617108, 0.8363228699551569, 0.8235908141962421, 0.632295719844358, 0.013347022587268996, 0.8265609514370664]","[0.0014244749044155884, 0.0015617843113090322, 0.13824241369024215, 0.0006228201295465889, 0.001549450549235128, 0.12675567622149655, 0.0032963400272060985, 0.0019730239108566917, 0.00658244878505433, 0.07797476938776707]"
29,orchestrator,0.9315926709413529,0.676,0.658065579088291,0.7327428736441847,0.6728785459359621,"[0.8255102  0.94889868 0.86143411 0.48217822 0.54989817 0.84865471
 0.82881002 0.59241245 0.00308008 0.78790882]","[0.8255102040816327, 0.9488986784140969, 0.8614341085271318, 0.48217821782178216, 0.5498981670061099, 0.8486547085201794, 0.8288100208768268, 0.5924124513618677, 0.003080082135523614, 0.7879088206144698]","[0.0018976700653488123, 0.001448217607225417, 0.13911961832695482, 0.0006228201295465888, 0.001549450549235128, 0.13174603329209736, 0.0031886742218658736, 0.0019789518172142534, 0.002217184709243317, 0.07969966157464392]"
30,orchestrator,0.9462112377166748,0.6875,0.6705926718342322,0.7285594595794906,0.6835896164334101,"[0.8        0.95506608 0.85562016 0.63069307 0.52443992 0.81726457
 0.81941545 0.62159533 0.00308008 0.80872151]","[0.8, 0.9550660792951542, 0.8556201550387597, 0.6306930693069307, 0.5244399185336049, 0.8172645739910315, 0.8194154488517745, 0.6215953307392996, 0.0030800821355236145, 0.8087215064420218]","[0.001310397788285086, 0.001897604348910262, 0.14090123738919758, 0.0014803243158361, 0.001331664713061293, 0.11163197950132621, 0.003090778969785602, 0.0023090938502480724, 0.005111337978300603, 0.08250267399681585]"
31,orchestrator,0.9790070172309876,0.6687,0.6524941027244536,0.7360015970551423,0.6650437042741628,"[0.78265306 0.95330396 0.86821705 0.47524752 0.55295316 0.82286996
 0.80584551 0.59435798 0.00410678 0.79088206]","[0.7826530612244897, 0.9533039647577093, 0.8682170542635659, 0.4752475247524752, 0.5529531568228105, 0.8228699551569507, 0.8058455114822547, 0.5943579766536965, 0.004106776180698153, 0.7908820614469773]","[0.0012027319829448614, 0.0017854324873289125, 0.14560373502034224, 0.0006228201295465888, 0.001441784743894904, 0.13398192497225614, 0.002762299588116234, 0.0015108840531760216, 0.002127732740302717, 0.08113431619968828]"
32,orchestrator,0.9874306265354157,0.6725,0.6571985366855811,0.73838021296735,0.6688083950880538,"[0.78061224 0.95330396 0.85949612 0.53663366 0.51934827 0.82623318
 0.81524008 0.60505837 0.00821355 0.7839445 ]","[0.7806122448979592, 0.9533039647577093, 0.8594961240310077, 0.5366336633663367, 0.5193482688391039, 0.8262331838565022, 0.8152400835073069, 0.6050583657587548, 0.008213552361396304, 0.7839444995044599]","[0.0013168090990753642, 0.0016694501166492567, 0.14143303096331708, 0.0007473841554559063, 0.0011114246513940712, 0.1288580232437936, 0.0031021952247060054, 0.0016355571088188213, 0.0038044988707709587, 0.08431229869040373]"
33,orchestrator,0.9880918301582337,0.6724,0.6588963180875548,0.7415529145457289,0.6689287058977429,"[0.80816327 0.95594714 0.84689922 0.48415842 0.59775967 0.81165919
 0.82254697 0.58560311 0.01540041 0.76114965]","[0.8081632653061225, 0.9559471365638768, 0.8468992248062015, 0.48415841584158414, 0.5977596741344195, 0.8116591928251121, 0.8225469728601252, 0.585603112840467, 0.015400410677618069, 0.7611496531219029]","[0.0017566267519651094, 0.0017854324873289122, 0.14015263099225522, 0.0006228201295465888, 0.001896708862305036, 0.1344840601482826, 0.0033230088010351372, 0.001411949363444477, 0.005559807206286418, 0.07686394870450276]"
34,orchestrator,1.0009455273151397,0.6643,0.6491999844833864,0.7331172493562095,0.6603489346072531,"[0.80102041 0.95506608 0.87015504 0.47029703 0.54786151 0.7970852
 0.8006263  0.6040856  0.00308008 0.75421209]","[0.8010204081632654, 0.9550660792951542, 0.8701550387596899, 0.47029702970297027, 0.5478615071283096, 0.7970852017937221, 0.8006263048016702, 0.6040856031128404, 0.003080082135523614, 0.7542120911793855]","[0.0015408762081899525, 0.0017854324873289122, 0.15004443307831017, 0.0006228201295465888, 0.0012359886773033828, 0.13888983247756173, 0.002869965393456457, 0.0018766494437755616, 0.0015784397823042215, 0.0769456349808307]"
35,orchestrator,1.000581833767891,0.6734,0.6590115792824423,0.7388352911190397,0.669483627109001,"[0.78571429 0.95418502 0.85852713 0.55049505 0.56008147 0.79932735
 0.81732777 0.61089494 0.00308008 0.75520317]","[0.7857142857142858, 0.9541850220264317, 0.8585271317829457, 0.5504950495049505, 0.560081466395112, 0.7993273542600898, 0.8173277661795407, 0.6108949416342413, 0.003080082135523614, 0.755203171456888]","[0.0014169962052655736, 0.0017854324873289122, 0.1468233555050593, 0.0008554688938908391, 0.0013402463682909488, 0.1346917832902352, 0.002983113164445378, 0.0019867694746091725, 0.0011747430249632893, 0.07418250590924375]"
36,orchestrator,1.0069958995103836,0.6673,0.6530864373339544,0.734546893358351,0.66344898473598,"[0.79285714 0.95506608 0.87112403 0.51584158 0.55906314 0.78699552
 0.84237996 0.58657588 0.00308008 0.72150644]","[0.7928571428571428, 0.9550660792951542, 0.8711240310077519, 0.5158415841584159, 0.5590631364562119, 0.7869955156950674, 0.8423799582463466, 0.5865758754863813, 0.003080082135523615, 0.7215064420218038]","[0.001516080355376142, 0.001677766681988688, 0.14941680122548176, 0.0006228201295465826, 0.0011055623115480263, 0.13977541540509048, 0.004011352033379582, 0.0016466334201873994, 0.001392419831403623, 0.07278072112157555]"
37,orchestrator,1.0157516843795777,0.6631,0.647825321473617,0.7289022887079171,0.6590501203402334,"[0.75408163 0.95242291 0.86918605 0.49207921 0.54582485 0.77578475
 0.83924843 0.57587549 0.00205339 0.7839445 ]","[0.7540816326530613, 0.9524229074889868, 0.8691860465116279, 0.49207920792079207, 0.5458248472505092, 0.7757847533632287, 0.8392484342379958, 0.5758754863813229, 0.0020533880903490765, 0.7839444995044599]","[0.0010597834150120056, 0.0015617843113090322, 0.15014393721659303, 0.0007309048679815215, 0.0012301263374573381, 0.13732943202092407, 0.004028250253948682, 0.0018733907898019148, 0.00139839120098317, 0.07947719920795211]"
38,orchestrator,1.0566001567363739,0.6607,0.6465285919447171,0.7312855479159279,0.6563451179671206,"[0.73061224 0.95506608 0.86821705 0.52673267 0.51323829 0.76345291
 0.84759916 0.59727626 0.00308008 0.75817641]","[0.7306122448979592, 0.9550660792951542, 0.8682170542635659, 0.5267326732673268, 0.5132382892057027, 0.7634529147982063, 0.8475991649269311, 0.5972762645914397, 0.003080082135523614, 0.7581764122893955]","[0.0010616886695611586, 0.0016694501166492565, 0.1520219648299035, 0.0008554688938908389, 0.0009954422807144153, 0.13807930934984675, 0.00424358186462913, 0.0019835108206355135, 0.0014986316488233298, 0.07942970933965665]"
39,orchestrator,1.0440257140636444,0.6462,0.6314235599523318,0.7218994678059535,0.6422620065065152,"[0.77959184 0.94889868 0.86531008 0.43762376 0.50916497 0.76793722
 0.82881002 0.53793774 0.00205339 0.74529237]","[0.7795918367346939, 0.9488986784140969, 0.8653100775193798, 0.4376237623762376, 0.5091649694501018, 0.7679372197309418, 0.8288100208768268, 0.5379377431906615, 0.002053388090349076, 0.7452923686818632]","[0.001623481070826142, 0.0015617843113090322, 0.15226563479682584, 0.00048177681616288587, 0.0009954422807144153, 0.1446859988397481, 0.0035637810874359355, 0.001287385337535153, 0.0016920769572239926, 0.0893292979394238]"
40,orchestrator,1.025837691116333,0.6635,0.6496169052301796,0.7208158015717927,0.6596581547919802,"[0.81428571 0.94008811 0.85562016 0.51386139 0.54887984 0.75672646
 0.85281837 0.57587549 0.00205339 0.73637265]","[0.8142857142857143, 0.9400881057268723, 0.8556201550387597, 0.5138613861386139, 0.5488798370672098, 0.7567264573991032, 0.8528183716075156, 0.5758754863813229, 0.0020533880903490765, 0.736372646184341]","[0.0019748315212336533, 0.0013405518018851927, 0.15082741646224576, 0.0007309048679815152, 0.0012156823423816372, 0.13188877081228337, 0.004119017838719806, 0.0017567534510209981, 0.002515933498038119, 0.08178774319089863]"
41,orchestrator,1.0691844170570373,0.653,0.6409600475669467,0.7201090583791167,0.6479048437875767,"[0.8        0.95506608 0.85755814 0.5019802  0.52953157 0.67825112
 0.82672234 0.58754864 0.00205339 0.74033697]","[0.8, 0.9550660792951542, 0.8575581395348837, 0.501980198019802, 0.5295315682281059, 0.6782511210762332, 0.826722338204593, 0.5875486381322957, 0.0020533880903490765, 0.7403369672943508]","[0.0013836186972220948, 0.0018995096034594154, 0.16361916788973016, 0.0004817768161628798, 0.0008853222498808047, 0.13168231548168782, 0.0038017237981525045, 0.0016321894251116866, 0.0018835482677317494, 0.08394766800688669]"
42,orchestrator,1.0834011441230773,0.6387,0.6276267060315693,0.7111631705814658,0.6337913865373543,"[0.81632653 0.95506608 0.84689922 0.44950495 0.49287169 0.68497758
 0.83194154 0.59824903 0.00102669 0.66105055]","[0.8163265306122449, 0.9550660792951542, 0.8468992248062015, 0.4495049504950495, 0.49287169042769857, 0.6849775784753364, 0.8319415448851775, 0.5982490272373541, 0.0010266940451745382, 0.6610505450941526]","[0.0018561298351703985, 0.0017835272327797588, 0.16411192624178272, 0.0006063408420722036, 0.0008853222498808106, 0.14610624920959475, 0.0035637810874359363, 0.0016321894251116866, 0.0013028411446627816, 0.08505015213444857]"
43,orchestrator,1.0948631307125092,0.632,0.6201681440531643,0.7178286524463968,0.6267212790650387,"[0.8255102  0.95242291 0.85271318 0.36732673 0.51731161 0.64798206
 0.80375783 0.5885214  0.00205339 0.70961348]","[0.8255102040816327, 0.9524229074889868, 0.8527131782945736, 0.3673267326732673, 0.5173116089613035, 0.647982062780269, 0.8037578288100209, 0.5885214007782101, 0.0020533880903490765, 0.709613478691774]","[0.0018399156375862313, 0.0015617843113090322, 0.17185125585449762, 0.0003572127902535681, 0.0008853222498808044, 0.14761514911935453, 0.003137406453686308, 0.0016321894251116866, 0.0013126116979227322, 0.08456128683257676]"
