epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.355434089614643,0.9179,0.9165681289150613,0.9171120089444453,0.9166783989733431,"[0.98265306 0.97797357 0.89050388 0.8980198  0.93279022 0.84753363
 0.94885177 0.91731518 0.88809035 0.88305253]","[0.9826530612244898, 0.9779735682819384, 0.890503875968992, 0.898019801980198, 0.9327902240325867, 0.8475336322869956, 0.9488517745302715, 0.9173151750972763, 0.8880903490759754, 0.8830525272547076]","[0.00848538822106526, 0.004887264517130162, 0.007970222581172625, 0.010170023333122977, 0.011295710919689972, 0.0077606158709510285, 0.008863335687555497, 0.008924863596350228, 0.013817533566110433, 0.010404598403137245]"
11,orchestrator,0.36447278928455196,0.9193,0.917998496686603,0.9186485445411181,0.9180658806957858,"[0.98163265 0.97885463 0.89341085 0.9009901  0.93482688 0.85089686
 0.94989562 0.92509728 0.88398357 0.88107037]","[0.9816326530612245, 0.9788546255506608, 0.8934108527131781, 0.900990099009901, 0.9348268839103872, 0.8508968609865472, 0.9498956158663884, 0.9250972762645915, 0.8839835728952772, 0.8810703666997027]","[0.008366795564735496, 0.004999729743723659, 0.007742896818084389, 0.009570512734935761, 0.011988438313950515, 0.007092159144177058, 0.008893985874846737, 0.00960057927054124, 0.012907732319184776, 0.00987508055383611]"
12,orchestrator,0.3650058205225374,0.9222,0.9209794599961356,0.9215991560850121,0.9209754975789204,"[0.98367347 0.97973568 0.89728682 0.9049505  0.93075356 0.85201794
 0.95511482 0.92509728 0.89014374 0.89098117]","[0.9836734693877551, 0.9797356828193833, 0.8972868217054262, 0.904950495049505, 0.9307535641547863, 0.852017937219731, 0.9551148225469729, 0.9250972762645915, 0.8901437371663244, 0.8909811694747275]","[0.007472034263909065, 0.005219546402529208, 0.008520621214222738, 0.010616682754055582, 0.009623256366220634, 0.00653471690420494, 0.00910722788142567, 0.00893930759142594, 0.012104779594767757, 0.009666829717326995]"
13,orchestrator,0.3630183840207508,0.9246,0.923464601710306,0.9239033710846678,0.9234811523006714,"[0.98265306 0.98237885 0.89437984 0.9029703  0.92260692 0.8632287
 0.95824635 0.92315175 0.89835729 0.90683845]","[0.9826530612244898, 0.9823788546255506, 0.8943798449612401, 0.902970297029703, 0.9226069246435847, 0.8632286995515693, 0.9582463465553236, 0.9231517509727627, 0.8983572895277208, 0.9068384539147671]","[0.006849479224252717, 0.005338686551213685, 0.007394349234911, 0.009758996662054646, 0.008513739492545106, 0.007423340189233481, 0.008419907933037905, 0.00828510774694808, 0.012483367674176928, 0.010553967179769566]"
14,orchestrator,0.36886990763037614,0.9255,0.9243710937631041,0.9246752205435962,0.9244488502351192,"[0.98469388 0.98061674 0.89728682 0.9029703  0.93177189 0.86995516
 0.9519833  0.92996109 0.8973306  0.89791873]","[0.9846938775510204, 0.9806167400881057, 0.8972868217054262, 0.902970297029703, 0.9317718940936864, 0.8699551569506727, 0.9519832985386222, 0.9299610894941635, 0.8973305954825462, 0.8979187314172448]","[0.007443719788419585, 0.004781215071093908, 0.007259595722647031, 0.009754921063066116, 0.009404410134623417, 0.007987604140110151, 0.007516872370136195, 0.008490794783806085, 0.011638481090143673, 0.009668107796932598]"
15,orchestrator,0.3740627799645721,0.9267,0.9256322970178271,0.9260363990621601,0.9256887622324139,"[0.98469388 0.98061674 0.89534884 0.9029703  0.9287169  0.86883408
 0.95824635 0.92801556 0.90657084 0.90287413]","[0.9846938775510204, 0.9806167400881057, 0.8953488372093021, 0.902970297029703, 0.9287169042769858, 0.8688340807174888, 0.9582463465553236, 0.9280155642023347, 0.9065708418891171, 0.9028741328047571]","[0.007194856826491176, 0.004667137954963418, 0.007475254186392698, 0.009634851569240032, 0.008840033470015544, 0.006974062477282124, 0.007951305079112743, 0.008156477606008352, 0.012357743910574637, 0.009316318883903878]"
16,orchestrator,0.37384156687522246,0.9284,0.927412158988278,0.9277181420104735,0.9274799855044547,"[0.98469388 0.9814978  0.90116279 0.9039604  0.93279022 0.88116592
 0.95511482 0.93190661 0.90657084 0.89593657]","[0.9846938775510204, 0.9814977973568283, 0.9011627906976742, 0.903960396039604, 0.9327902240325866, 0.8811659192825112, 0.9551148225469729, 0.9319066147859922, 0.9065708418891171, 0.8959365708622399]","[0.007061711145352207, 0.004666208609821796, 0.00789320654511869, 0.00853974107256043, 0.00915594956744064, 0.007192158216817167, 0.007402376320910994, 0.008603260010399572, 0.011509854217388335, 0.008553328178129383]"
17,orchestrator,0.3720499362520166,0.9299,0.9289708273394501,0.9293064809413669,0.9290224401616101,"[0.98571429 0.9814978  0.90891473 0.8990099  0.93482688 0.88565022
 0.95407098 0.92996109 0.91067762 0.89990089]","[0.9857142857142858, 0.9814977973568283, 0.9089147286821705, 0.899009900990099, 0.9348268839103869, 0.8856502242152466, 0.954070981210856, 0.9299610894941635, 0.9106776180698152, 0.8999008919722498]","[0.0067301320741018555, 0.004229553010765318, 0.008037507536984425, 0.008036995451031094, 0.008940617956760192, 0.006621136670308935, 0.007398309143104427, 0.007700050627794701, 0.012862467240167683, 0.00830718566497003]"
18,orchestrator,0.3788390021632471,0.9311,0.9301814243109658,0.9303607540556904,0.9303125383803751,"[0.98469388 0.98061674 0.90116279 0.9049505  0.93788187 0.89349776
 0.95511482 0.93579767 0.90554415 0.90386521]","[0.9846938775510204, 0.9806167400881055, 0.9011627906976742, 0.904950495049505, 0.9378818737270875, 0.8934977578475336, 0.9551148225469729, 0.9357976653696498, 0.9055441478439425, 0.9038652130822596]","[0.006945463684782315, 0.0037861586467760663, 0.007363185928998724, 0.008565134991377553, 0.008724334980389872, 0.007190714789904715, 0.007273745117195103, 0.007815739633462208, 0.011678155719596331, 0.008087879418211368]"
19,orchestrator,0.37764778375261543,0.932,0.9310987795980086,0.9315204307661821,0.9311139056398616,"[0.9877551  0.98325991 0.90697674 0.9039604  0.93584521 0.8867713
 0.95615866 0.93579767 0.91273101 0.90188305]","[0.9877551020408163, 0.9832599118942731, 0.9069767441860465, 0.903960396039604, 0.9358452138492872, 0.8867713004484304, 0.9561586638830898, 0.9357976653696498, 0.9127310061601642, 0.9018830525272548]","[0.006939981719133608, 0.0047742933482567305, 0.007467204552403265, 0.00839582460058863, 0.008635000375423245, 0.005944079752217052, 0.007511456914093335, 0.0078100616288948, 0.011501968234177252, 0.007560233719410257]"
20,orchestrator,0.37046682294792843,0.9326,0.931780458049289,0.9320463988010772,0.9318707705604314,"[0.98571429 0.97973568 0.91182171 0.9049505  0.93380855 0.89798206
 0.95720251 0.9348249  0.9137577  0.89890981]","[0.9857142857142858, 0.9797356828193833, 0.9118217054263565, 0.904950495049505, 0.9338085539714869, 0.897982062780269, 0.9572025052192067, 0.9348249027237354, 0.9137577002053389, 0.8989098116947473]","[0.006254044225054046, 0.004001909190551212, 0.007797320151774935, 0.008009191387588476, 0.008954764528411756, 0.00639155755535502, 0.007626949880842128, 0.007355464599685144, 0.01233678087594392, 0.006971161426536137]"
21,orchestrator,0.37174859284728407,0.9327,0.9318580866166712,0.9320974519165528,0.9319049742547566,"[0.98673469 0.98237885 0.91182171 0.90891089 0.93075356 0.89910314
 0.95615866 0.93774319 0.90554415 0.89990089]","[0.986734693877551, 0.9823788546255506, 0.9118217054263565, 0.9089108910891089, 0.9307535641547862, 0.899103139013453, 0.9561586638830898, 0.9377431906614786, 0.9055441478439425, 0.8999008919722498]","[0.006149406159869106, 0.004444884621445779, 0.007479189307794406, 0.008208760067313402, 0.007955874095857803, 0.0066075960385961995, 0.007369994667614937, 0.008611283210726869, 0.011308036662216938, 0.007526114885501538]"
22,orchestrator,0.37971951661791953,0.9341,0.9332931443550233,0.933439801680837,0.9333623183934128,"[0.9877551  0.98061674 0.91763566 0.90792079 0.93279022 0.90470852
 0.95511482 0.93774319 0.90349076 0.90584737]","[0.9877551020408163, 0.9806167400881057, 0.9176356589147286, 0.907920792079208, 0.9327902240325866, 0.9047085201793722, 0.9551148225469729, 0.9377431906614786, 0.9034907597535934, 0.9058473736372646]","[0.006280381496568708, 0.004222722766880354, 0.008013276038944762, 0.007542814946382352, 0.00805173405553941, 0.006968351905432128, 0.006683792083645099, 0.007928422919522721, 0.01046938191869272, 0.007880990320155396]"
23,orchestrator,0.38528478413407186,0.9326,0.931789817829741,0.9319256845480031,0.9319578624811407,"[0.98571429 0.97885463 0.90310078 0.91188119 0.92973523 0.9058296
 0.95720251 0.93579767 0.90759754 0.90386521]","[0.9857142857142858, 0.9788546255506606, 0.9031007751937983, 0.9118811881188119, 0.929735234215886, 0.9058295964125561, 0.9572025052192067, 0.9357976653696498, 0.9075975359342916, 0.9038652130822596]","[0.006710779628039357, 0.004108050115539657, 0.006028862294539595, 0.008090490856714984, 0.00770524724264765, 0.007180164351882179, 0.007817975042639615, 0.0076897817774828825, 0.011745672422176529, 0.008525351289292276]"
24,orchestrator,0.38380750471755826,0.9328,0.9320388187508188,0.9322960988352855,0.9320707187565509,"[0.98571429 0.97885463 0.91763566 0.9039604  0.93279022 0.90022422
 0.95407098 0.9348249  0.91273101 0.89990089]","[0.9857142857142858, 0.9788546255506608, 0.9176356589147286, 0.903960396039604, 0.9327902240325866, 0.9002242152466369, 0.954070981210856, 0.9348249027237354, 0.9127310061601642, 0.8999008919722498]","[0.005935979803737799, 0.0036621100471048293, 0.007783237560250628, 0.007937232292126766, 0.008371297334900201, 0.006079459668909352, 0.006802874143905743, 0.007930659085549093, 0.012882961803573869, 0.008091167419329694]"
25,orchestrator,0.3828864952357463,0.9346,0.9338495319043443,0.9341569678317538,0.9338593045291148,"[0.98469388 0.98061674 0.92635659 0.9029703  0.93380855 0.90134529
 0.95720251 0.9348249  0.91786448 0.89890981]","[0.9846938775510204, 0.9806167400881058, 0.9263565891472868, 0.902970297029703, 0.9338085539714868, 0.9013452914798207, 0.9572025052192067, 0.9348249027237354, 0.917864476386037, 0.8989098116947473]","[0.005363570454844517, 0.003778641388728718, 0.008107105175994644, 0.007709785995202653, 0.008926413029267508, 0.005833097962897561, 0.006721877112394557, 0.007360045961471428, 0.012481676664657148, 0.007207447888857928]"
26,orchestrator,0.3855670794643881,0.9352,0.9344233377550258,0.9345997968479803,0.9345284083383841,"[0.98571429 0.97885463 0.92344961 0.90891089 0.93686354 0.90807175
 0.95407098 0.93774319 0.91170431 0.89990089]","[0.9857142857142858, 0.9788546255506608, 0.9234496124031008, 0.9089108910891089, 0.9368635437881874, 0.9080717488789237, 0.954070981210856, 0.9377431906614786, 0.9117043121149897, 0.8999008919722498]","[0.006387782212018683, 0.0031173697096134167, 0.007695097753186047, 0.006539399990836957, 0.008828675678803731, 0.006502370591965765, 0.006678310117996419, 0.007820648084448982, 0.011760526190459197, 0.007416032628021718]"
27,orchestrator,0.3879988377506026,0.9368,0.9361215523683264,0.9363587169525784,0.9361761346768054,"[0.98469388 0.97973568 0.92248062 0.91980198 0.93584521 0.9103139
 0.95824635 0.9348249  0.91889117 0.89692765]","[0.9846938775510202, 0.9797356828193833, 0.9224806201550387, 0.9198019801980198, 0.9358452138492872, 0.9103139013452916, 0.9582463465553236, 0.9348249027237354, 0.9188911704312115, 0.8969276511397424]","[0.005488134480753842, 0.003772230077938415, 0.0066789524044856335, 0.007506284781522241, 0.009046352485244068, 0.0059612786786684075, 0.006154525674867023, 0.006476625143863034, 0.012737651414590564, 0.007093370772727425]"
28,orchestrator,0.37972591366428843,0.9373,0.9366268481352569,0.9368824232386714,0.9366786013282452,"[0.98571429 0.97885463 0.91957364 0.91386139 0.92973523 0.91143498
 0.95720251 0.93968872 0.91991786 0.91080278]","[0.9857142857142858, 0.9788546255506608, 0.9195736434108527, 0.9138613861386139, 0.929735234215886, 0.9114349775784754, 0.9572025052192067, 0.9396887159533074, 0.919917864476386, 0.910802775024777]","[0.006488927676835152, 0.0033262900095035993, 0.006796861037830468, 0.006711029555078554, 0.007941325129460589, 0.005616119587780484, 0.006506545501714109, 0.006466859003716957, 0.013065284499073206, 0.0074378676342900085]"
29,orchestrator,0.38769281014036383,0.9369,0.9361755504179256,0.9364181123063237,0.9362730071938158,"[0.98469388 0.97797357 0.92635659 0.91386139 0.92668024 0.9103139
 0.95929019 0.94066148 0.92299795 0.89990089]","[0.9846938775510202, 0.9779735682819384, 0.9263565891472868, 0.9138613861386139, 0.9266802443991854, 0.9103139013452916, 0.9592901878914405, 0.9406614785992218, 0.9229979466119097, 0.8999008919722498]","[0.0056950144740541215, 0.002666760257774817, 0.00658039413753644, 0.0066263894000436994, 0.008388325593318813, 0.006167573042311784, 0.006723291900236671, 0.0063583728829686385, 0.01406447613679946, 0.007537171959604584]"
30,orchestrator,0.3883396540641801,0.9385,0.9377964865344792,0.938066415599726,0.9378661164884979,"[0.98469388 0.98061674 0.9244186  0.91584158 0.93075356 0.91143498
 0.96242171 0.94066148 0.92197125 0.90584737]","[0.9846938775510202, 0.9806167400881058, 0.9244186046511628, 0.9158415841584159, 0.9307535641547862, 0.9114349775784754, 0.9624217118997912, 0.9406614785992219, 0.9219712525667352, 0.9058473736372646]","[0.005808982560451148, 0.0028874192525367593, 0.006594670747037506, 0.006266057390682657, 0.008272104155056144, 0.00560129112315476, 0.006814059485007795, 0.0068161936912523036, 0.013214638026041035, 0.006762231914893297]"
31,orchestrator,0.3917015637783629,0.9382,0.9374838252581326,0.9376895669218193,0.9375619962926374,"[0.98673469 0.97885463 0.93023256 0.91881188 0.93075356 0.91479821
 0.95407098 0.942607   0.91786448 0.90089197]","[0.986734693877551, 0.9788546255506608, 0.9302325581395349, 0.9188118811881189, 0.9307535641547862, 0.9147982062780269, 0.9540709812108558, 0.9426070038910507, 0.917864476386037, 0.9008919722497523]","[0.006381126819454217, 0.002777299221703136, 0.0066842141949302845, 0.006591596462977047, 0.008375275428313114, 0.0061875654154603076, 0.005699604589033367, 0.0070350399228495215, 0.012860063385204576, 0.006783774234921664]"
32,orchestrator,0.4065334965380082,0.9391,0.9384574904940315,0.9388173277716889,0.9384357701853616,"[0.98571429 0.97885463 0.93120155 0.92475248 0.92668024 0.91143498
 0.95511482 0.94066148 0.92607803 0.90386521]","[0.9857142857142855, 0.9788546255506608, 0.9312015503875969, 0.9247524752475248, 0.9266802443991854, 0.9114349775784754, 0.9551148225469729, 0.9406614785992219, 0.9260780287474333, 0.9038652130822596]","[0.005709193379239623, 0.0026686655123239695, 0.006698537368697337, 0.006852140769716087, 0.007958034956339042, 0.00528168955797253, 0.005469021522220459, 0.006922465666522525, 0.014085322831990106, 0.0067596282290209]"
33,orchestrator,0.397023227696345,0.9404,0.939865960416796,0.9401491336299543,0.9399173461692776,"[0.98367347 0.97709251 0.93023256 0.92178218 0.93177189 0.92376682
 0.95511482 0.93871595 0.9301848  0.90683845]","[0.9836734693877551, 0.9770925110132158, 0.9302325581395349, 0.9217821782178218, 0.9317718940936863, 0.9237668161434979, 0.9551148225469729, 0.9387159533073931, 0.9301848049281315, 0.9068384539147671]","[0.0045539968014077165, 0.0027792044762522884, 0.006585389597708429, 0.006492892687063852, 0.007806623246868168, 0.006067775419862783, 0.005472620119745956, 0.006345637270573293, 0.014694284286103554, 0.00596008035077215]"
34,orchestrator,0.4057240668584906,0.9386,0.9379913841888234,0.9384018173310261,0.9380195896534401,"[0.98673469 0.97885463 0.93217054 0.92277228 0.92464358 0.91928251
 0.95407098 0.94163424 0.92607803 0.89395441]","[0.986734693877551, 0.9788546255506608, 0.9321705426356589, 0.9227722772277228, 0.924643584521385, 0.9192825112107623, 0.954070981210856, 0.9416342412451363, 0.9260780287474333, 0.8939544103072349]","[0.006275072903651023, 0.002555137367137713, 0.006910661738652834, 0.006614308151509195, 0.008008994660757933, 0.005291508983115477, 0.005359708952443618, 0.006591641089093258, 0.014938093432018858, 0.006321995328908845]"
35,orchestrator,0.40946485907656227,0.939,0.9383930080035799,0.9387745096442041,0.9384182594633659,"[0.98571429 0.97973568 0.93023256 0.92376238 0.92769857 0.91928251
 0.95302714 0.94066148 0.92813142 0.89593657]","[0.9857142857142855, 0.9797356828193833, 0.9302325581395349, 0.9237623762376238, 0.9276985743380856, 0.9192825112107623, 0.9530271398747391, 0.9406614785992218, 0.9281314168377823, 0.8959365708622399]","[0.0059354423569514874, 0.0025551373671377003, 0.006589455712738822, 0.006943206466273271, 0.007680250927561073, 0.005847753417662564, 0.004667778295124906, 0.006363595886565766, 0.015199650778817193, 0.006641884942982913]"
36,orchestrator,0.4033786730252728,0.9403,0.9396761858103554,0.9402126276717213,0.939623206189993,"[0.98571429 0.9814978  0.93507752 0.92475248 0.92566191 0.91143498
 0.95720251 0.93871595 0.93429158 0.90188305]","[0.9857142857142855, 0.9814977973568283, 0.935077519379845, 0.9247524752475248, 0.9256619144602851, 0.9114349775784751, 0.9572025052192067, 0.938715953307393, 0.9342915811088296, 0.9018830525272548]","[0.005608203974579901, 0.002772412791264648, 0.006456299986031477, 0.006728804200734406, 0.008110846998135099, 0.0051816070117488575, 0.004917835692085112, 0.005595209896223887, 0.015500065383433662, 0.006214040521326421]"
37,orchestrator,0.41152534195954993,0.9387,0.938105555480473,0.9388009583217297,0.9380009971015294,"[0.98163265 0.9814978  0.93507752 0.91683168 0.92973523 0.90919283
 0.95407098 0.93774319 0.93531828 0.89890981]","[0.9816326530612245, 0.9814977973568283, 0.935077519379845, 0.9168316831683169, 0.929735234215886, 0.9091928251121076, 0.954070981210856, 0.9377431906614787, 0.9353182751540041, 0.8989098116947473]","[0.0045934092478030234, 0.002996609938228762, 0.006798828757847147, 0.005791119927948612, 0.008893676983552687, 0.00551343623986485, 0.005036927256359414, 0.005702875701564113, 0.01712020003715696, 0.006440696907975096]"
38,orchestrator,0.4074289930457776,0.9393,0.9387451912191693,0.9394691300797298,0.9386751305673947,"[0.98469388 0.97973568 0.93023256 0.92178218 0.92158859 0.91255605
 0.95615866 0.94357977 0.94147844 0.89494549]","[0.9846938775510202, 0.9797356828193833, 0.9302325581395349, 0.9217821782178218, 0.9215885947046843, 0.9125560538116592, 0.9561586638830898, 0.9435797665369651, 0.9414784394250514, 0.8949454905847374]","[0.0050412545707869795, 0.0027689661180146314, 0.006236575407255419, 0.0067321634432040795, 0.008325208181607202, 0.005165598157559374, 0.004564886520096456, 0.005920770567471437, 0.017163220376606225, 0.006220100471403978]"
39,orchestrator,0.4180824769981113,0.9395,0.938965941794504,0.9397994358764746,0.9389233566030187,"[0.98265306 0.97973568 0.93120155 0.91485149 0.93075356 0.91143498
 0.96450939 0.94163424 0.94147844 0.89098117]","[0.9826530612244896, 0.9797356828193833, 0.9312015503875969, 0.9148514851485149, 0.9307535641547862, 0.9114349775784754, 0.964509394572025, 0.9416342412451363, 0.9414784394250514, 0.8909811694747275]","[0.0044833982467029024, 0.0027693850511093404, 0.005794648112201021, 0.006001974931741433, 0.008992339677399134, 0.004933524386466572, 0.005376591979130812, 0.0061384473739117705, 0.017716339469969446, 0.005656287879124606]"
40,orchestrator,0.41635404655725494,0.9412,0.9406919693415681,0.9414266077189046,0.9406121531055114,"[0.98571429 0.98061674 0.92732558 0.92673267 0.92973523 0.91367713
 0.96033403 0.94357977 0.94147844 0.89692765]","[0.9857142857142855, 0.9806167400881058, 0.9273255813953488, 0.9267326732673268, 0.929735234215886, 0.9136771300448429, 0.9603340292275574, 0.9435797665369651, 0.9414784394250514, 0.8969276511397423]","[0.00458438765136261, 0.0026589551169145333, 0.005686563373766089, 0.006227793452200691, 0.008315986599291496, 0.0043874264662629135, 0.005025270583606998, 0.00602854540254516, 0.016872483078716864, 0.0061990848247646235]"
41,orchestrator,0.4145033071555041,0.9411,0.9406288148584157,0.9414457290798517,0.9405420564847204,"[0.98571429 0.97885463 0.92829457 0.92673267 0.93177189 0.91367713
 0.96033403 0.93968872 0.94045175 0.89990089]","[0.9857142857142855, 0.9788546255506609, 0.9282945736434108, 0.9267326732673268, 0.9317718940936863, 0.9136771300448431, 0.9603340292275574, 0.9396887159533075, 0.9404517453798769, 0.8999008919722498]","[0.005387296428276821, 0.0025517082446690174, 0.005325795481606315, 0.005889505646735922, 0.00819118756421116, 0.0040473559783526444, 0.0053939577172048185, 0.005034459405435665, 0.01759470173912587, 0.0066484134780256205]"
42,orchestrator,0.423919055930475,0.9406,0.9401274678859968,0.9411462811514033,0.9399622518440953,"[0.98673469 0.97797357 0.93217054 0.92178218 0.93279022 0.9058296
 0.95720251 0.93968872 0.94455852 0.90089197]","[0.986734693877551, 0.9779735682819382, 0.9321705426356589, 0.9217821782178218, 0.9327902240325866, 0.905829596412556, 0.9572025052192067, 0.9396887159533075, 0.944558521560575, 0.9008919722497523]","[0.005173586191091515, 0.0023355387677991527, 0.005688468628315241, 0.0061158504764100684, 0.0087393823647688, 0.003811178545764355, 0.004577001206340118, 0.005370279443036894, 0.018368050109248937, 0.006529273329341143]"
43,orchestrator,0.43021014129590895,0.9405,0.9400492077130194,0.9410509960948501,0.9399068594748533,"[0.98673469 0.97621145 0.93604651 0.91980198 0.93482688 0.90919283
 0.95407098 0.94066148 0.94558522 0.89593657]","[0.986734693877551, 0.9762114537444935, 0.936046511627907, 0.9198019801980198, 0.9348268839103869, 0.9091928251121076, 0.954070981210856, 0.9406614785992219, 0.9455852156057495, 0.8959365708622399]","[0.004711296873031821, 0.0023355387677991522, 0.006016575368950394, 0.005560560342077216, 0.00896574579776029, 0.004157660344464903, 0.0044693354009998935, 0.005591235861222985, 0.01840883354899316, 0.006553373833752121]"
