epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.2945429070416838,0.9159,0.914281106090505,0.9152151420828168,0.9142473643011065,"[0.97346939 0.98414097 0.89341085 0.92079208 0.92769857 0.82735426
 0.95093946 0.91342412 0.85728953 0.89395441]","[0.9734693877551021, 0.9841409691629956, 0.8934108527131781, 0.9207920792079208, 0.9276985743380856, 0.8273542600896862, 0.9509394572025053, 0.9134241245136187, 0.8572895277207392, 0.8939544103072349]","[0.007896588846697515, 0.006662250676591381, 0.007885960602444793, 0.013672387013696639, 0.012405659716807564, 0.008100416388166732, 0.00903150011844679, 0.007175599675521036, 0.011766248127409673, 0.010684095166321616]"
11,orchestrator,0.2909197721691802,0.9199,0.9183704952272489,0.919215779151975,0.9183025016463088,"[0.98163265 0.98414097 0.90116279 0.92079208 0.92362525 0.83520179
 0.94780793 0.92509728 0.86960986 0.89395441]","[0.9816326530612245, 0.9841409691629958, 0.9011627906976742, 0.9207920792079208, 0.9236252545824849, 0.8352017937219729, 0.9478079331941546, 0.9250972762645915, 0.8696098562628337, 0.8939544103072349]","[0.008706161021544818, 0.005791488912464171, 0.00809130663297476, 0.012280331976270356, 0.011385674910804592, 0.007309684748689982, 0.007877912314834158, 0.00817844217918071, 0.011802871435075465, 0.009351124038928989]"
12,orchestrator,0.29054779713740575,0.9187,0.9170595233482025,0.9181027965600508,0.9169715029550087,"[0.97857143 0.98502203 0.9001938  0.92376238 0.92769857 0.82511211
 0.94885177 0.92217899 0.8613963  0.89692765]","[0.9785714285714285, 0.9850220264317181, 0.9001937984496122, 0.9237623762376238, 0.9276985743380856, 0.8251121076233182, 0.9488517745302715, 0.9221789883268483, 0.8613963039014374, 0.8969276511397423]","[0.008027124242186386, 0.005337549550272214, 0.007862854977289608, 0.014479496957681939, 0.011420974211746284, 0.007321415576276253, 0.008257548185847488, 0.00842350411596894, 0.010652287756554295, 0.010471130031722549]"
13,orchestrator,0.28420450489167126,0.9228,0.921444145340937,0.9221265800978682,0.921327554452362,"[0.97857143 0.98325991 0.9001938  0.92277228 0.92362525 0.8441704
 0.94989562 0.92315175 0.87782341 0.90981169]","[0.9785714285714286, 0.9832599118942733, 0.9001937984496122, 0.9227722772277228, 0.9236252545824848, 0.844170403587444, 0.9498956158663884, 0.9231517509727627, 0.87782340862423, 0.9098116947472745]","[0.007201894846067766, 0.004887533882848855, 0.007840701743659832, 0.012738380327979165, 0.010191252792204007, 0.0073183253706534295, 0.007055483342334412, 0.007396769082329853, 0.011968779966085351, 0.010814707032101658]"
14,orchestrator,0.2829161729373969,0.9245,0.9231166244264605,0.923761430652846,0.9231170391236351,"[0.98163265 0.98414097 0.90213178 0.92277228 0.93482688 0.85089686
 0.95407098 0.92315175 0.87268994 0.90485629]","[0.9816326530612245, 0.9841409691629958, 0.9021317829457363, 0.9227722772277228, 0.934826883910387, 0.8508968609865472, 0.954070981210856, 0.9231517509727627, 0.8726899383983573, 0.9048562933597621]","[0.007873544405228349, 0.0047735657964518285, 0.007716821740735452, 0.011532947820814465, 0.011331160515834444, 0.007431638488949183, 0.007916944613920833, 0.007289543218200362, 0.01009734867192618, 0.00946199681278871]"
15,orchestrator,0.28238556232294065,0.926,0.9247830050950849,0.9254003520340894,0.9247042031666721,"[0.98061224 0.98414097 0.90116279 0.92772277 0.93177189 0.86098655
 0.94989562 0.9270428  0.8788501  0.90485629]","[0.9806122448979592, 0.9841409691629958, 0.9011627906976742, 0.9277227722772278, 0.9317718940936864, 0.8609865470852016, 0.9498956158663884, 0.9270428015564203, 0.8788501026694046, 0.9048562933597621]","[0.007430915958002814, 0.005323214584930014, 0.007294499263489635, 0.012416499868186838, 0.01074185294637204, 0.007432991888373676, 0.006582267173285163, 0.0070689722450559085, 0.010571715601703495, 0.008799066952075909]"
16,orchestrator,0.27653727428968994,0.9261,0.9248249916184184,0.9254386669975683,0.9247917947501356,"[0.97959184 0.98414097 0.90116279 0.92277228 0.93482688 0.85538117
 0.95511482 0.9270428  0.88501027 0.90287413]","[0.9795918367346939, 0.9841409691629958, 0.9011627906976742, 0.9227722772277228, 0.934826883910387, 0.8553811659192825, 0.9551148225469729, 0.9270428015564203, 0.8850102669404517, 0.9028741328047571]","[0.006863658129438197, 0.005120296146693553, 0.0072843527491462095, 0.011165371648664912, 0.011422879466295447, 0.007210918055425718, 0.008134032018771387, 0.007384267888268391, 0.010303035708784202, 0.008675860688361027]"
17,orchestrator,0.275302592559997,0.9285,0.9273437383761374,0.9277604154923754,0.9273334042034282,"[0.97755102 0.98237885 0.90213178 0.92475248 0.93482688 0.86547085
 0.95302714 0.92509728 0.8963039  0.91179386]","[0.9775510204081632, 0.9823788546255509, 0.9021317829457363, 0.9247524752475248, 0.9348268839103872, 0.8654708520179372, 0.9530271398747391, 0.9250972762645915, 0.8963039014373717, 0.9117938553022795]","[0.006613160791267217, 0.004443738136546194, 0.006948218338416807, 0.010789225345443588, 0.010743758200921192, 0.007652932880886803, 0.007312070563776573, 0.006259424613926294, 0.011307335469199289, 0.008670797655807052]"
18,orchestrator,0.28021451533022335,0.9288,0.9276105032647729,0.928075318289998,0.9276020989778846,"[0.98163265 0.98414097 0.90406977 0.92772277 0.93482688 0.87107623
 0.9519833  0.93190661 0.8788501  0.90981169]","[0.9816326530612245, 0.9841409691629958, 0.9040697674418603, 0.9277227722772278, 0.934826883910387, 0.8710762331838565, 0.9519832985386222, 0.9319066147859922, 0.8788501026694046, 0.9098116947472745]","[0.007191015025501433, 0.004667935283510295, 0.007300491641185205, 0.01138099866455723, 0.010384510118268945, 0.007655028174856551, 0.007185529333892406, 0.007163207511193061, 0.009384019447720986, 0.008129377046108796]"
19,orchestrator,0.2754833337428048,0.9291,0.9279331414249619,0.928443918683528,0.927877067605648,"[0.97755102 0.98414097 0.90310078 0.92574257 0.93584521 0.86434978
 0.95407098 0.93093385 0.89322382 0.90981169]","[0.9775510204081632, 0.9841409691629956, 0.9031007751937983, 0.9257425742574258, 0.9358452138492872, 0.8643497757847534, 0.954070981210856, 0.9309338521400778, 0.893223819301848, 0.9098116947472745]","[0.006477143430129667, 0.004225952300372359, 0.006835936491322797, 0.011314564141813421, 0.010729314205845478, 0.006984625614491857, 0.007176090282946832, 0.007170557651083086, 0.01076371313730689, 0.00845869429396758]"
20,orchestrator,0.2805731287820032,0.9303,0.929092832397911,0.9296555229110373,0.9290450370223038,"[0.98367347 0.98414097 0.90891473 0.93069307 0.93686354 0.86547085
 0.95407098 0.92996109 0.88090349 0.91575818]","[0.9836734693877551, 0.9841409691629956, 0.9089147286821705, 0.9306930693069307, 0.9368635437881874, 0.8654708520179372, 0.954070981210856, 0.9299610894941635, 0.8809034907597536, 0.9157581764122894]","[0.007072862310382375, 0.0043360723312059575, 0.007390380231287277, 0.012016043572857163, 0.009365623254154454, 0.006986489994643241, 0.007431629645555746, 0.006732640782975541, 0.009270640762913729, 0.008236464867020147]"
21,orchestrator,0.27925104050918015,0.9302,0.9290305467701796,0.9294389970602859,0.9290046716443896,"[0.97653061 0.98414097 0.90406977 0.92871287 0.93788187 0.86883408
 0.95720251 0.93385214 0.88603696 0.91278494]","[0.976530612244898, 0.9841409691629956, 0.9040697674418603, 0.9287128712871288, 0.9378818737270875, 0.8688340807174888, 0.9572025052192067, 0.933852140077821, 0.8860369609856262, 0.9127849355797819]","[0.0060339131931203376, 0.0045582341857713805, 0.006843964161417044, 0.010851725852809491, 0.009800775993407413, 0.007664323764921235, 0.007301567767069916, 0.007537828934062631, 0.009835806796242333, 0.00845555752407877]"
22,orchestrator,0.2816314948342042,0.9304,0.9292041256357118,0.9298243750290796,0.9291276469455996,"[0.98061224 0.98414097 0.90600775 0.92871287 0.93686354 0.86210762
 0.95720251 0.9348249  0.88603696 0.9147671 ]","[0.9806122448979592, 0.9841409691629956, 0.9060077519379843, 0.9287128712871288, 0.9368635437881875, 0.8621076233183856, 0.9572025052192067, 0.9348249027237354, 0.8860369609856262, 0.9147670961347869]","[0.006495273166038435, 0.004564645496561671, 0.006617861759903778, 0.011435171082425855, 0.010074167465444686, 0.006654700054540768, 0.007522628144145209, 0.007752374041458406, 0.009290115093061055, 0.008340122645753826]"
23,orchestrator,0.2814312900737859,0.9323,0.9312006044092416,0.931646298932127,0.9311758095892533,"[0.97857143 0.98414097 0.90697674 0.93168317 0.93788187 0.87331839
 0.96033403 0.9348249  0.89322382 0.91080278]","[0.9785714285714285, 0.9841409691629956, 0.9069767441860465, 0.9316831683168317, 0.9378818737270875, 0.8733183856502242, 0.9603340292275574, 0.9348249027237354, 0.893223819301848, 0.910802775024777]","[0.006033913193120324, 0.003996176694616185, 0.006725946498338712, 0.010398658117065529, 0.00979028908362858, 0.006639282188325287, 0.007760339941043438, 0.00742062011888758, 0.009589132969917074, 0.008116963873664809]"
24,orchestrator,0.2762124811992515,0.9326,0.9315707941276747,0.9318829785158822,0.9315594399235957,"[0.9755102  0.98237885 0.90697674 0.92772277 0.93686354 0.87780269
 0.95824635 0.93190661 0.90143737 0.91674926]","[0.9755102040816327, 0.9823788546255507, 0.9069767441860465, 0.9277227722772278, 0.9368635437881874, 0.8778026905829597, 0.9582463465553236, 0.9319066147859922, 0.9014373716632443, 0.9167492566897919]","[0.006139673743911384, 0.004217919616086912, 0.006817849372723413, 0.01019950837043531, 0.008956887333020826, 0.0071877673213186005, 0.0075257649140340055, 0.006749657517236268, 0.010257210297985295, 0.007992828264808342]"
25,orchestrator,0.27878977336236277,0.9338,0.9327826356079738,0.9331996721939702,0.9327566843608917,"[0.98061224 0.98414097 0.90988372 0.92970297 0.94195519 0.88116592
 0.95720251 0.93774319 0.8973306  0.90782953]","[0.9806122448979592, 0.9841409691629956, 0.9098837209302325, 0.9297029702970298, 0.9419551934826885, 0.8811659192825112, 0.9572025052192067, 0.9377431906614786, 0.8973305954825462, 0.9078295341922695]","[0.006368803885579947, 0.004213962530790033, 0.006725946498338711, 0.009923830058479252, 0.009658899196659743, 0.0066363573300092975, 0.0070839068475574045, 0.007747369097328304, 0.009356903138667536, 0.006998816571154446]"
26,orchestrator,0.27821476351912133,0.9341,0.9330666873948026,0.9335098218287932,0.9330738994292309,"[0.98163265 0.98414097 0.90891473 0.93168317 0.94399185 0.882287
 0.96033403 0.93287938 0.88911704 0.91575818]","[0.9816326530612245, 0.9841409691629956, 0.9089147286821705, 0.9316831683168317, 0.9439918533604889, 0.8822869955156951, 0.9603340292275574, 0.9328793774319066, 0.8891170431211499, 0.9157581764122894]","[0.006368803885579933, 0.004110253810746676, 0.0058343969080042225, 0.010139043155468073, 0.010598605850839814, 0.006856743967875107, 0.006846195050659174, 0.006602490832528309, 0.00833321173211157, 0.008672588773708245]"
27,orchestrator,0.2756501151616452,0.9348,0.933793116580412,0.934281078528918,0.9337387430444684,"[0.97959184 0.98414097 0.90988372 0.92871287 0.94399185 0.87556054
 0.96137787 0.93385214 0.90451745 0.91575818]","[0.9795918367346939, 0.9841409691629956, 0.9098837209302325, 0.9287128712871288, 0.9439918533604889, 0.875560538116592, 0.9613778705636743, 0.933852140077821, 0.9045174537987679, 0.9157581764122894]","[0.00616354025158361, 0.0046633492724748775, 0.005947544678993129, 0.01014953006524688, 0.009903956663681022, 0.006390398018743156, 0.006863324185046611, 0.00615013945330319, 0.009618020960068498, 0.007773815290338542]"
28,orchestrator,0.27557286059528124,0.935,0.934018553015159,0.9344049512023391,0.933986667149109,"[0.98265306 0.98414097 0.91182171 0.93069307 0.94093686 0.88340807
 0.95824635 0.93579767 0.89938398 0.91278494]","[0.9826530612244898, 0.9841409691629956, 0.9118217054263565, 0.9306930693069307, 0.9409368635437882, 0.8834080717488789, 0.9582463465553236, 0.9357976653696498, 0.8993839835728953, 0.9127849355797819]","[0.006489410826192401, 0.004550201501485971, 0.006065453312337963, 0.01014545446625834, 0.008975016417508332, 0.0067386007367142104, 0.006639594555587405, 0.006609020657010214, 0.00903262344547976, 0.008102771693526457]"
29,orchestrator,0.2764257653333596,0.9348,0.9338289370493638,0.9341984951006402,0.9338278377827697,"[0.98061224 0.98325991 0.90600775 0.93366337 0.94399185 0.88452915
 0.95720251 0.9348249  0.90041068 0.91377602]","[0.9806122448979592, 0.9832599118942732, 0.9060077519379843, 0.9336633663366337, 0.9439918533604889, 0.8845291479820628, 0.9572025052192067, 0.9348249027237354, 0.9004106776180698, 0.9137760158572844]","[0.006250769684152563, 0.00444118741790943, 0.005732585709346896, 0.010111955448544326, 0.009425332504334786, 0.006965800931719884, 0.006639825469405768, 0.006486068520637921, 0.00936703711642084, 0.00810406188333891]"
30,orchestrator,0.2795556516619748,0.9357,0.9347592926534125,0.9351632096550089,0.9347167025888418,"[0.98163265 0.98414097 0.91182171 0.93267327 0.94195519 0.88565022
 0.95824635 0.93579767 0.90246407 0.91278494]","[0.9816326530612245, 0.9841409691629956, 0.9118217054263565, 0.9326732673267327, 0.9419551934826884, 0.8856502242152466, 0.9582463465553236, 0.9357976653696498, 0.9024640657084189, 0.912784935579782]","[0.006265213679228253, 0.004550201501485971, 0.006063527049672785, 0.0099048915313203, 0.00918669136229496, 0.006399737072029849, 0.006874278612330329, 0.006612977742307119, 0.00879793938873683, 0.007881539184102615]"
31,orchestrator,0.2798074968052329,0.9362,0.9352535797535293,0.9357099383912407,0.9351771741121734,"[0.98265306 0.98325991 0.91472868 0.93168317 0.94501018 0.88004484
 0.95824635 0.93385214 0.90554415 0.91674926]","[0.9826530612244898, 0.9832599118942732, 0.9147286821705426, 0.9316831683168317, 0.9450101832993891, 0.8800448430493274, 0.9582463465553236, 0.933852140077821, 0.9055441478439425, 0.9167492566897919]","[0.006159583166286731, 0.004437053730497064, 0.0066067429284075345, 0.00915130305891677, 0.009074536039062685, 0.005838182152761353, 0.006987779181222447, 0.006612977742307117, 0.009042086804535122, 0.008115117293588455]"
32,orchestrator,0.2853361753925099,0.9368,0.9358985289097156,0.9363097562738462,0.9359073058901508,"[0.98265306 0.98325991 0.91085271 0.93465347 0.95010183 0.89013453
 0.95929019 0.9348249  0.90349076 0.90981169]","[0.9826530612244898, 0.9832599118942732, 0.9108527131782945, 0.9346534653465347, 0.9501018329938901, 0.8901345291479821, 0.9592901878914405, 0.9348249027237354, 0.9034907597535934, 0.9098116947472745]","[0.006159583166286731, 0.004544719535837288, 0.005951610794023522, 0.009652287741552617, 0.00997144314061076, 0.006526147996647191, 0.006877537266303974, 0.006268282684464086, 0.008179909176429856, 0.007082583064343062]"
33,orchestrator,0.2844864959473547,0.9377,0.9368071861241836,0.9372492528580401,0.936755694221439,"[0.98469388 0.98237885 0.9127907  0.93564356 0.94704684 0.88789238
 0.95824635 0.94357977 0.90349076 0.91179386]","[0.9846938775510204, 0.9823788546255507, 0.9127906976744186, 0.9356435643564357, 0.9470468431771895, 0.8878923766816144, 0.9582463465553236, 0.9435797665369651, 0.9034907597535934, 0.9117938553022795]","[0.006267667904721663, 0.00432896899206212, 0.006621843445571437, 0.01001327369317937, 0.008860950825535705, 0.005964484047645208, 0.006424484354711645, 0.00661063254654722, 0.008405627108393099, 0.006773517946700201]"
34,orchestrator,0.2849058824959153,0.9382,0.9373367911651778,0.9377272020504543,0.9372934249431781,"[0.98367347 0.98237885 0.9127907  0.93861386 0.94602851 0.89125561
 0.95929019 0.93774319 0.90143737 0.9197225 ]","[0.9836734693877551, 0.9823788546255507, 0.9127906976744186, 0.9386138613861386, 0.9460285132382893, 0.8912556053811659, 0.9592901878914405, 0.9377431906614786, 0.9014373716632443, 0.9197224975222993]","[0.005800335083634472, 0.004328968992062119, 0.005863668597190466, 0.009538210625422113, 0.008974216010842523, 0.006082518249072603, 0.006424484354711645, 0.0063864353995831185, 0.00816508071180412, 0.00811005426103448]"
35,orchestrator,0.27993154543277926,0.9383,0.9374502892607334,0.93774550255742,0.9374315612660709,"[0.98163265 0.98237885 0.91666667 0.93267327 0.94704684 0.89237668
 0.96137787 0.9348249  0.90759754 0.91774034]","[0.9816326530612245, 0.9823788546255507, 0.9166666666666666, 0.9326732673267327, 0.9470468431771895, 0.8923766816143498, 0.9613778705636743, 0.9348249027237354, 0.9075975359342916, 0.9177403369672944]","[0.005917001477299048, 0.004111183155888271, 0.006611805960961497, 0.009083521516182993, 0.0085179075463205, 0.0062997146836566926, 0.006647874040619024, 0.006502857711473508, 0.008184433157866605, 0.0076441882318752435]"
36,orchestrator,0.28523846741045417,0.939,0.9381342754904545,0.9385175032316899,0.9380908548835546,"[0.98571429 0.98237885 0.91957364 0.93564356 0.94399185 0.89125561
 0.96033403 0.94163424 0.90759754 0.91278494]","[0.9857142857142858, 0.9823788546255507, 0.9195736434108527, 0.9356435643564357, 0.9439918533604889, 0.8912556053811659, 0.9603340292275574, 0.9416342412451362, 0.9075975359342916, 0.9127849355797819]","[0.006160002099381427, 0.004221303186721894, 0.00661587207599189, 0.009795487857005545, 0.008176369615061052, 0.005958880197911675, 0.006755308932140886, 0.006270736909957473, 0.008178389838861384, 0.006655588305239344]"
37,orchestrator,0.28418328262806464,0.9396,0.9387240791070617,0.9390583188188991,0.938723126903693,"[0.98367347 0.98237885 0.91957364 0.93465347 0.94806517 0.89237668
 0.96346555 0.93968872 0.90759754 0.91575818]","[0.9836734693877551, 0.9823788546255507, 0.9195736434108527, 0.9346534653465347, 0.9480651731160896, 0.8923766816143498, 0.9634655532359082, 0.9396887159533074, 0.9075975359342916, 0.9157581764122894]","[0.006050012106397353, 0.0040030984174533385, 0.006275801588081621, 0.008720316348233857, 0.009184087676422549, 0.006174372251574319, 0.0067610218116079335, 0.006075427753144773, 0.007855722862378902, 0.006985553736157686]"
38,orchestrator,0.2811029068246018,0.9409,0.9401003693166775,0.9404589776283047,0.9400337210876384,"[0.98265306 0.98325991 0.92054264 0.93663366 0.94806517 0.89461883
 0.96242171 0.93968872 0.91273101 0.9197225 ]","[0.9826530612244898, 0.9832599118942732, 0.9205426356589147, 0.9366336633663367, 0.9480651731160897, 0.8946188340807175, 0.9624217118997913, 0.9396887159533074, 0.9127310061601642, 0.9197224975222993]","[0.005469021102274356, 0.0041132184482869745, 0.006289123097551191, 0.00907303460640416, 0.008509874862035064, 0.005607943756218685, 0.006413299013609591, 0.006048042622796865, 0.008007869120331024, 0.0070977721620050106]"
39,orchestrator,0.2865187585757987,0.9395,0.9386331319488402,0.9389298437357342,0.9386223002023055,"[0.98265306 0.98237885 0.92248062 0.93465347 0.94806517 0.89349776
 0.96137787 0.93871595 0.90862423 0.91377602]","[0.9826530612244898, 0.9823788546255507, 0.9224806201550387, 0.9346534653465347, 0.9480651731160897, 0.8934977578475336, 0.9613778705636743, 0.938715953307393, 0.9086242299794661, 0.9137760158572844]","[0.005828269184926627, 0.0038894402344175328, 0.006604837673858383, 0.009795487857005545, 0.008395378812809865, 0.006515649562710483, 0.006634112589938722, 0.005913943052798613, 0.00774571186127879, 0.00687461338991598]"
40,orchestrator,0.2845457236103364,0.9404,0.9395384637205961,0.9398801129514014,0.9394980785272088,"[0.98367347 0.98414097 0.92344961 0.93465347 0.94806517 0.89349776
 0.96137787 0.94357977 0.91273101 0.90981169]","[0.9836734693877551, 0.9841409691629956, 0.9234496124031008, 0.9346534653465347, 0.9480651731160896, 0.8934977578475336, 0.9613778705636743, 0.943579766536965, 0.9127310061601642, 0.9098116947472745]","[0.005925867013582737, 0.00400555264294675, 0.006609900706412344, 0.008736498212284085, 0.007950669608293432, 0.0059593885898143245, 0.006645297931040776, 0.0067232068028742166, 0.008012668541584297, 0.0066553071431573185]"
41,orchestrator,0.2882153848586444,0.9409,0.9401163178746362,0.9404467503179168,0.9400966790887818,"[0.98469388 0.98325991 0.91860465 0.93762376 0.95010183 0.90022422
 0.96033403 0.93968872 0.91067762 0.91575818]","[0.9846938775510204, 0.9832599118942732, 0.9186046511627907, 0.9376237623762376, 0.9501018329938902, 0.9002242152466368, 0.9603340292275574, 0.9396887159533074, 0.9106776180698152, 0.9157581764122894]","[0.00581723330420356, 0.0041132184482869745, 0.005830480961427169, 0.009166256416668671, 0.00905626499653959, 0.005959977991404069, 0.005954311812745527, 0.005809401480757037, 0.00787446494907952, 0.00697763509579694]"
42,orchestrator,0.29070213846293047,0.941,0.9401932167244669,0.9405731930004084,0.9401560701504389,"[0.98571429 0.98325991 0.91957364 0.93960396 0.95010183 0.89798206
 0.96033403 0.93968872 0.90657084 0.91873142]","[0.9857142857142858, 0.9832599118942732, 0.9195736434108527, 0.9396039603960396, 0.9501018329938902, 0.897982062780269, 0.9603340292275574, 0.9396887159533074, 0.9065708418891171, 0.9187314172447968]","[0.006274079215511942, 0.004003098417453351, 0.005938565699862101, 0.009418643122460966, 0.008514111445560506, 0.00574310864602048, 0.006062208531904116, 0.006044085537499973, 0.007398579527646381, 0.0070967752444814165]"
43,orchestrator,0.28854372544348444,0.9415,0.9407039193341028,0.940908932942986,0.9407827286966711,"[0.98571429 0.98237885 0.92248062 0.92970297 0.95010183 0.90470852
 0.96450939 0.94066148 0.91478439 0.91278494]","[0.9857142857142858, 0.9823788546255507, 0.9224806201550387, 0.9297029702970298, 0.9501018329938901, 0.9047085201793722, 0.9645093945720251, 0.9406614785992218, 0.9147843942505134, 0.9127849355797819]","[0.006031392966557735, 0.0037750532149258462, 0.006044745183747893, 0.007670070730125465, 0.008843387611352543, 0.006276949453936876, 0.0067610218116079335, 0.005496174617996317, 0.00829107647525957, 0.006607096049299912]"
