epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.30663156550433485,0.9143,0.9127392660799064,0.9131912399689981,0.9128709117055834,"[0.98061224 0.97973568 0.89437984 0.8960396  0.93482688 0.83408072
 0.94467641 0.90564202 0.87268994 0.88602577]","[0.9806122448979592, 0.9797356828193833, 0.8943798449612401, 0.8960396039603961, 0.934826883910387, 0.8340807174887892, 0.9446764091858038, 0.9056420233463035, 0.8726899383983573, 0.8860257680872151]","[0.008369656186733453, 0.004558216634990083, 0.008710143014512709, 0.01077414321831798, 0.012591601108264603, 0.009460525485111216, 0.008159098530626845, 0.00840976888339843, 0.01361403796410834, 0.01216290707884361]"
11,orchestrator,0.3044254933588207,0.9175,0.9160052126551937,0.9165453241638077,0.9160379451662871,"[0.98061224 0.98237885 0.89244186 0.91089109 0.93177189 0.83856502
 0.94258873 0.91536965 0.87577002 0.88999009]","[0.9806122448979592, 0.9823788546255506, 0.8924418604651161, 0.9108910891089109, 0.9317718940936865, 0.8385650224215246, 0.94258872651357, 0.9153696498054474, 0.875770020533881, 0.889990089197225]","[0.008266613472736483, 0.005003646291378049, 0.007936929236923143, 0.011583980483055523, 0.01201797530379118, 0.008914536594641056, 0.007224220218461413, 0.008533512593899648, 0.012385686565693168, 0.011424071276879092]"
12,orchestrator,0.3007621884116903,0.9183,0.9169215339868769,0.9172154060895379,0.9170930492728481,"[0.98061224 0.97973568 0.89147287 0.91683168 0.93482688 0.85762332
 0.94467641 0.90856031 0.86858316 0.88800793]","[0.9806122448979592, 0.9797356828193833, 0.8914728682170541, 0.9168316831683169, 0.934826883910387, 0.8576233183856502, 0.9446764091858038, 0.9085603112840467, 0.8685831622176592, 0.88800792864222]","[0.007421209564352277, 0.00432161078534891, 0.00769636183221815, 0.012081916093349646, 0.012348335396292012, 0.010495136012223258, 0.007575079786348551, 0.00809068727480533, 0.010592143453576433, 0.011496353942765318]"
13,orchestrator,0.30221211412241683,0.9203,0.9188574132163889,0.9193033441885273,0.918894274031041,"[0.98061224 0.98237885 0.9001938  0.91881188 0.93380855 0.84641256
 0.94572025 0.91634241 0.87268994 0.89197225]","[0.9806122448979592, 0.9823788546255506, 0.9001937984496122, 0.9188118811881189, 0.933808553971487, 0.8464125560538116, 0.9457202505219207, 0.9163424124513618, 0.8726899383983573, 0.8919722497522299]","[0.0073240306687908634, 0.004776060559587767, 0.0078104389483486525, 0.012258493716846088, 0.011124071398680694, 0.009144115709594973, 0.007462861360501227, 0.00809325053003222, 0.011148536526125068, 0.01097561388033583]"
14,orchestrator,0.3025381791575812,0.9207,0.9193588611298044,0.9195941529839772,0.9195263550369599,"[0.98163265 0.9814978  0.89631783 0.91089109 0.93686354 0.8632287
 0.94780793 0.91342412 0.87063655 0.89296333]","[0.9816326530612245, 0.9814977973568282, 0.8963178294573642, 0.9108910891089109, 0.9368635437881876, 0.8632286995515696, 0.9478079331941545, 0.9134241245136187, 0.8706365503080082, 0.8929633300297324]","[0.007203423728178444, 0.004772103474290862, 0.0074596469528435015, 0.011297399324204864, 0.011365431856104159, 0.010488753442712162, 0.0076911341064538835, 0.007748446442455671, 0.01022719944116118, 0.011161622301639838]"
15,orchestrator,0.29945480798892676,0.9233,0.9219869620134439,0.9224057298609072,0.9220316782747503,"[0.98163265 0.98414097 0.89825581 0.91980198 0.93584521 0.85986547
 0.94780793 0.92023346 0.87679671 0.89593657]","[0.9816326530612245, 0.9841409691629956, 0.8982558139534882, 0.9198019801980198, 0.9358452138492873, 0.8598654708520179, 0.9478079331941545, 0.9202334630350194, 0.8767967145790555, 0.8959365708622399]","[0.007076954447719979, 0.004772103474290862, 0.00734963595174339, 0.0122689806266249, 0.01067567710475248, 0.009024176253618411, 0.00745890427520436, 0.007860069333092789, 0.009498160072039678, 0.010646807044523933]"
16,orchestrator,0.2995792387035675,0.9238,0.9224979231821647,0.9229599599112148,0.9225224827527869,"[0.98265306 0.98414097 0.90213178 0.91881188 0.93788187 0.85874439
 0.94989562 0.92315175 0.87782341 0.88999009]","[0.9826530612244898, 0.9841409691629956, 0.9021317829457363, 0.9188118811881189, 0.9378818737270876, 0.8587443946188341, 0.9498956158663883, 0.9231517509727627, 0.87782340862423, 0.889990089197225]","[0.006726271481948303, 0.004994265328856311, 0.007559171044164802, 0.011798109653335534, 0.01125082456019317, 0.008560246770899801, 0.007235405559563467, 0.008303577196582541, 0.009668728368136505, 0.009989530311000817]"
17,orchestrator,0.302188079678081,0.9247,0.9234175946307198,0.9237639225728369,0.9235156463383541,"[0.98367347 0.98325991 0.90600775 0.91188119 0.94195519 0.86434978
 0.9519833  0.92217899 0.8798768  0.88999009]","[0.9836734693877551, 0.9832599118942731, 0.9060077519379843, 0.9118811881188119, 0.9419551934826885, 0.8643497757847534, 0.9519832985386222, 0.9221789883268483, 0.8798767967145791, 0.889990089197225]","[0.006508485645774492, 0.004770068181892172, 0.007653401189113766, 0.010855948773662076, 0.011455382856871409, 0.008894236859497022, 0.007815467218544855, 0.007860069333092789, 0.009756760986927349, 0.009412794134230563]"
18,orchestrator,0.2978163213358261,0.9258,0.9245947668695461,0.9250386757590882,0.9246038076728317,"[0.98367347 0.98325991 0.90503876 0.91782178 0.9389002  0.86210762
 0.9519833  0.91731518 0.88603696 0.89990089]","[0.9836734693877551, 0.9832599118942731, 0.9050387596899223, 0.9178217821782179, 0.9389002036659878, 0.8621076233183858, 0.9519832985386222, 0.9173151750972762, 0.8860369609856262, 0.8999008919722498]","[0.006403274065927642, 0.005003704379801861, 0.006981048815804451, 0.011996961976541591, 0.010782123931343195, 0.008217906392774792, 0.007252303780132556, 0.00719784628828763, 0.009856599630859006, 0.010081777768714256]"
19,orchestrator,0.29229997111274864,0.9272,0.9260422793332228,0.9265148026932675,0.9260978602264742,"[0.98367347 0.98325991 0.9001938  0.91584158 0.94602851 0.86547085
 0.95302714 0.9192607  0.8963039  0.89791873]","[0.9836734693877551, 0.9832599118942731, 0.9001937984496122, 0.9158415841584159, 0.9460285132382893, 0.8654708520179372, 0.9530271398747391, 0.919260700389105, 0.8963039014373717, 0.8979187314172448]","[0.006147332308573105, 0.004667465409105922, 0.006751687760317536, 0.011425373955488607, 0.011438354598452796, 0.0076556530421830506, 0.00771921766812505, 0.006845932458597571, 0.010843289227299999, 0.008619182209107033]"
20,orchestrator,0.29785532072822096,0.9275,0.926343448332376,0.9268553654939851,0.9263562914341256,"[0.98469388 0.98414097 0.90213178 0.92277228 0.94399185 0.867713
 0.95093946 0.92120623 0.88706366 0.89890981]","[0.9846938775510204, 0.9841409691629956, 0.9021317829457363, 0.9227722772277228, 0.9439918533604889, 0.8677130044843049, 0.9509394572025053, 0.9212062256809338, 0.8870636550308009, 0.8989098116947473]","[0.0065912205462601925, 0.004559380670670989, 0.006867670130997193, 0.011869157221854245, 0.011365569160959555, 0.007664374673833592, 0.006903651636992642, 0.007198759746501391, 0.009183077417449934, 0.009623481645451744]"
21,orchestrator,0.29958633651989514,0.9283,0.9271561581392133,0.9275990794996771,0.9272071254233978,"[0.98469388 0.98325991 0.90503876 0.92178218 0.94297352 0.87443946
 0.95093946 0.92898833 0.88501027 0.89494549]","[0.9846938775510204, 0.9832599118942731, 0.9050387596899223, 0.9217821782178218, 0.9429735234215887, 0.874439461883408, 0.9509394572025053, 0.9289883268482491, 0.8850102669404518, 0.8949454905847374]","[0.006831766942849173, 0.004117334584918019, 0.006761511655227438, 0.011360833141532875, 0.011488227932319727, 0.007778451789964108, 0.007015870062839965, 0.007753316985966325, 0.008799614786462037, 0.00897404386970055]"
22,orchestrator,0.29871801405774895,0.9298,0.9287152632912579,0.9290514372576375,0.9287865841887042,"[0.98469388 0.98502203 0.90600775 0.91782178 0.94297352 0.88004484
 0.95302714 0.92607004 0.89527721 0.89692765]","[0.9846938775510204, 0.9850220264317181, 0.9060077519379843, 0.9178217821782179, 0.9429735234215887, 0.8800448430493274, 0.9530271398747391, 0.9260700389105059, 0.8952772073921971, 0.8969276511397423]","[0.0069458440589796645, 0.0050130803281324375, 0.0068636040159668005, 0.010086630399822593, 0.010313553340342722, 0.007994516706867424, 0.007234476214421896, 0.006973059739733773, 0.009272564024161286, 0.00842868873967791]"
23,orchestrator,0.29686957763035315,0.9295,0.9284603392715445,0.9288742604275256,0.9284639015242124,"[0.98367347 0.98325991 0.90503876 0.92277228 0.94093686 0.87668161
 0.95093946 0.9270428  0.89835729 0.89593657]","[0.9836734693877551, 0.9832599118942731, 0.9050387596899223, 0.9227722772277228, 0.9409368635437882, 0.8766816143497758, 0.9509394572025053, 0.9270428015564203, 0.8983572895277208, 0.8959365708622399]","[0.00638175127542579, 0.004906390432199759, 0.006639515898736187, 0.011476650144850133, 0.010546067052646282, 0.007550257127057567, 0.006779087611083343, 0.006956161519164684, 0.00957720923169235, 0.008671463569130115]"
24,orchestrator,0.295811994395894,0.9306,0.9295163789592065,0.9299355204270267,0.9295560353850689,"[0.98571429 0.98325991 0.90503876 0.92475248 0.94297352 0.87668161
 0.9519833  0.93093385 0.8963039  0.89791873]","[0.9857142857142858, 0.9832599118942731, 0.9050387596899223, 0.9247524752475248, 0.9429735234215887, 0.8766816143497759, 0.9519832985386222, 0.9309338521400778, 0.8963039014373717, 0.8979187314172448]","[0.006599537111599613, 0.004233865926541933, 0.006645508276431757, 0.010897694433125863, 0.011276552987533113, 0.007548501332887437, 0.006784338662913675, 0.0069745625995372785, 0.008875829346423959, 0.00843468111737348]"
25,orchestrator,0.29687032768058125,0.9311,0.930104363876044,0.9306114450403508,0.9300561902529101,"[0.98571429 0.98325991 0.90794574 0.92475248 0.94195519 0.87556054
 0.9519833  0.92607004 0.90143737 0.90188305]","[0.9857142857142858, 0.9832599118942731, 0.9079457364341085, 0.9247524752475248, 0.9419551934826884, 0.875560538116592, 0.9519832985386222, 0.9260700389105059, 0.9014373716632443, 0.9018830525272548]","[0.006143110133385976, 0.004685157922775919, 0.007085765870532236, 0.010904105743916129, 0.011264030785355587, 0.006638045264324655, 0.006681677801703577, 0.006640245421739565, 0.008907280591802258, 0.008765924627897444]"
26,orchestrator,0.3001199708243716,0.9319,0.9309085727315276,0.9314230177228426,0.9308905697035339,"[0.98673469 0.98325991 0.90600775 0.92574257 0.94399185 0.87668161
 0.95615866 0.92509728 0.89938398 0.90584737]","[0.986734693877551, 0.9832599118942731, 0.9060077519379843, 0.9257425742574258, 0.9439918533604889, 0.8766816143497759, 0.9561586638830898, 0.9250972762645915, 0.8993839835728953, 0.9058473736372646]","[0.006016640852927512, 0.0045742385846502375, 0.006529525905752102, 0.010791531487589132, 0.01136815843849364, 0.0066441632101027735, 0.006803105057724079, 0.006420005360072343, 0.00856909743324552, 0.009071789554404798]"
27,orchestrator,0.2979020521447412,0.9333,0.9323855872246967,0.9328400674568806,0.9323343920703469,"[0.98571429 0.98325991 0.90891473 0.92376238 0.94399185 0.88004484
 0.95511482 0.9270428  0.90965092 0.90584737]","[0.9857142857142858, 0.9832599118942732, 0.9089147286821705, 0.9237623762376238, 0.9439918533604889, 0.8800448430493274, 0.9551148225469729, 0.9270428015564203, 0.9096509240246407, 0.9058473736372646]","[0.005908975047587288, 0.004576143839199403, 0.007275585005113234, 0.009432553538803283, 0.010915269612482188, 0.006187854745580775, 0.006231993636594547, 0.006530234420639454, 0.009369302978511969, 0.00875609598621363]"
28,orchestrator,0.29747682553735794,0.9334,0.9324618548375504,0.9329083442114164,0.9324289978349902,"[0.98571429 0.98325991 0.90988372 0.92574257 0.94501018 0.88116592
 0.95615866 0.92607004 0.90246407 0.90882061]","[0.9857142857142858, 0.9832599118942731, 0.9098837209302325, 0.9257425742574258, 0.945010183299389, 0.8811659192825112, 0.9561586638830898, 0.9260700389105059, 0.9024640657084189, 0.908820614469772]","[0.005685326871567409, 0.0046902209553298935, 0.007414425640523638, 0.0096981608780963, 0.011498165871154292, 0.006758240326233289, 0.006319401978896022, 0.0056229589230042025, 0.00866557789748369, 0.008726411952166344]"
29,orchestrator,0.29613468925424385,0.9344,0.9334397629083193,0.9339628505797716,0.9333319693932765,"[0.98571429 0.98325991 0.9127907  0.92871287 0.94195519 0.87443946
 0.95615866 0.93287938 0.90759754 0.90981169]","[0.9857142857142858, 0.9832599118942732, 0.9127906976744186, 0.9287128712871288, 0.9419551934826884, 0.874439461883408, 0.9561586638830898, 0.9328793774319066, 0.9075975359342916, 0.9098116947472745]","[0.005687232126116548, 0.004353981984633955, 0.0072841666603429035, 0.010549135239903902, 0.010252757672431834, 0.005971898858410947, 0.006113840921475513, 0.006408698134885439, 0.009035378711501755, 0.008418499253323252]"
30,orchestrator,0.3011104102523823,0.9348,0.9339062630328439,0.934333204208899,0.933854168579515,"[0.98673469 0.98325991 0.91182171 0.92475248 0.94399185 0.88340807
 0.95615866 0.93093385 0.90965092 0.90782953]","[0.986734693877551, 0.9832599118942732, 0.9118217054263565, 0.9247524752475248, 0.9439918533604889, 0.883408071748879, 0.9561586638830898, 0.9309338521400778, 0.9096509240246407, 0.9078295341922695]","[0.005892076827018189, 0.0044680591007644705, 0.007407801341110619, 0.009465214690327907, 0.010674723215893208, 0.0061919208606111675, 0.006011180060265415, 0.0058327120748925924, 0.009022240474534657, 0.008529439599564956]"
31,orchestrator,0.2989114276053035,0.9356,0.9347108588113228,0.9351293957275123,0.9346732884785762,"[0.98673469 0.98325991 0.91085271 0.92772277 0.94602851 0.88565022
 0.95511482 0.93190661 0.90965092 0.90981169]","[0.986734693877551, 0.9832599118942732, 0.9108527131782945, 0.9277227722772278, 0.9460285132382893, 0.8856502242152468, 0.9551148225469729, 0.9319066147859922, 0.9096509240246407, 0.9098116947472745]","[0.005670333905547448, 0.004241763558786656, 0.006835990425881677, 0.009784136507360035, 0.010694610617720259, 0.0061919208606111675, 0.006130739142044614, 0.0058327120748925924, 0.009118490024954476, 0.008084537906005199]"
32,orchestrator,0.30105166642161785,0.9358,0.9349181836035765,0.9354965303182077,0.9347896436524016,"[0.98673469 0.98502203 0.91182171 0.93564356 0.94399185 0.882287
 0.95511482 0.93093385 0.90554415 0.91080278]","[0.986734693877551, 0.9850220264317181, 0.9118217054263565, 0.9356435643564357, 0.9439918533604889, 0.8822869955156951, 0.9551148225469729, 0.9309338521400778, 0.9055441478439425, 0.910802775024777]","[0.005670333905547448, 0.004917956254496203, 0.007089732085085403, 0.01060622789320742, 0.010483187220453716, 0.005861778827577335, 0.005778950229015868, 0.0057216626989173985, 0.00812985255665497, 0.008196269826375828]"
33,orchestrator,0.300480018663517,0.9366,0.9357807485680016,0.9362059641299953,0.9356845646812119,"[0.9877551  0.98325991 0.91569767 0.93168317 0.94195519 0.89013453
 0.95407098 0.93190661 0.90759754 0.91278494]","[0.9877551020408163, 0.9832599118942732, 0.9156976744186046, 0.9316831683168317, 0.9419551934826884, 0.8901345291479821, 0.954070981210856, 0.9319066147859922, 0.9075975359342916, 0.9127849355797819]","[0.005786316276227116, 0.004132749475210116, 0.007520061224309445, 0.009774365954100096, 0.010474370556053023, 0.005967832743380554, 0.005085509885227256, 0.006398784739768539, 0.008341595073823581, 0.007980008870553786]"
34,orchestrator,0.2996718854956678,0.9363,0.9354950378156639,0.9359033258401007,0.9354284771441954,"[0.9877551  0.98237885 0.90988372 0.92772277 0.94297352 0.88901345
 0.95407098 0.92898833 0.9137577  0.91774034]","[0.9877551020408163, 0.9823788546255507, 0.9098837209302325, 0.9277227722772278, 0.9429735234215887, 0.8890134529147983, 0.954070981210856, 0.9289883268482491, 0.9137577002053389, 0.9177403369672944]","[0.005910880302136414, 0.003902689988399956, 0.007184084114119231, 0.009852310917290663, 0.01013898598989559, 0.005853646597516551, 0.005302366376259484, 0.005612472013225369, 0.008909129783853572, 0.009079570423752872]"
35,orchestrator,0.3050904017086781,0.9372,0.9363504770005378,0.9367524307221234,0.9362927400117916,"[0.98673469 0.98414097 0.9127907  0.92871287 0.94806517 0.88789238
 0.95615866 0.93093385 0.91273101 0.9147671 ]","[0.986734693877551, 0.9841409691629956, 0.9127906976744186, 0.9287128712871288, 0.9480651731160896, 0.8878923766816145, 0.9561586638830898, 0.9309338521400778, 0.9127310061601642, 0.9147670961347869]","[0.005438369164188137, 0.0037895422174110374, 0.007508342799190994, 0.009561974652794613, 0.010262865992819966, 0.005853755627250053, 0.005889643774511399, 0.005835739815047901, 0.00857068813518432, 0.008074922252944138]"
36,orchestrator,0.3079503192146134,0.938,0.937135346490783,0.9375799353983986,0.9370346480961873,"[0.98877551 0.98502203 0.91763566 0.92772277 0.94093686 0.88452915
 0.95615866 0.92996109 0.91889117 0.92071358]","[0.9887755102040816, 0.9850220264317181, 0.9176356589147286, 0.9277227722772278, 0.9409368635437881, 0.8845291479820628, 0.9561586638830898, 0.9299610894941635, 0.9188911704312115, 0.9207135777998018]","[0.005885285142030522, 0.00401769644967208, 0.007725441621202454, 0.008443857062370965, 0.009392757702950436, 0.005512113680448288, 0.005684568159791447, 0.005384086867146027, 0.009509667437279757, 0.008406027992455415]"
37,orchestrator,0.3064566099392774,0.9387,0.9378236146726847,0.9383012983808422,0.9377177363132212,"[0.98877551 0.98502203 0.91957364 0.92970297 0.94297352 0.88340807
 0.95824635 0.93287938 0.91786448 0.91873142]","[0.9887755102040816, 0.9850220264317181, 0.9195736434108527, 0.9297029702970298, 0.9429735234215886, 0.8834080717488789, 0.9582463465553236, 0.9328793774319066, 0.917864476386037, 0.9187314172447968]","[0.005773259856647784, 0.003909101299190248, 0.007266778476962406, 0.00857237817357718, 0.009496596460843283, 0.00517383941735366, 0.006041362016950295, 0.005963456497773844, 0.009036698068976692, 0.007969044939256407]"
38,orchestrator,0.304803465432534,0.9394,0.9385475660636382,0.9389989393354193,0.9384557009421493,"[0.98877551 0.98590308 0.92151163 0.93267327 0.94704684 0.88901345
 0.95824635 0.93190661 0.91273101 0.91674926]","[0.9887755102040816, 0.9859030837004406, 0.9215116279069767, 0.9326732673267327, 0.9470468431771895, 0.8890134529147983, 0.9582463465553236, 0.9319066147859922, 0.9127310061601642, 0.9167492566897919]","[0.00567021862124031, 0.003910030644331843, 0.006832404230823997, 0.009680846720411437, 0.009612578831522937, 0.005515481364155435, 0.005681540419636138, 0.0057223611302406425, 0.00813848824189647, 0.007618604304463975]"
39,orchestrator,0.3089300061948801,0.9394,0.9385343466455971,0.9390158344539434,0.9384265350366977,"[0.98877551 0.98414097 0.92054264 0.93168317 0.94602851 0.88340807
 0.95824635 0.93190661 0.91683778 0.92269574]","[0.9887755102040816, 0.9841409691629956, 0.9205426356589147, 0.9316831683168317, 0.9460285132382892, 0.883408071748879, 0.9582463465553236, 0.9319066147859922, 0.9168377823408624, 0.9226957383548068]","[0.005891831504861524, 0.0034586086102482835, 0.006820549513282382, 0.009473128860921713, 0.009188996928757607, 0.005177905532384053, 0.005350606812473382, 0.005961002272280455, 0.009010138324881142, 0.008082192710245326]"
40,orchestrator,0.3060926449090883,0.9399,0.939078172539787,0.9395851571987526,0.9389419164375903,"[0.98877551 0.98414097 0.9253876  0.93366337 0.9490835  0.8867713
 0.95929019 0.93190661 0.91067762 0.9197225 ]","[0.9887755102040816, 0.9841409691629956, 0.9253875968992248, 0.9336633663366337, 0.9490835030549898, 0.8867713004484306, 0.9592901878914405, 0.9319066147859922, 0.9106776180698152, 0.9197224975222993]","[0.005439491649794305, 0.003909101299190236, 0.007278215739998835, 0.010027983523810782, 0.009394792995349115, 0.00541349356338261, 0.005237459041484476, 0.005625182234679227, 0.0073285249977214206, 0.008188070023933045]"
41,orchestrator,0.3064699713403359,0.9406,0.939801065827582,0.9402881570340416,0.9396514214933077,"[0.9877551  0.98502203 0.9244186  0.93267327 0.9490835  0.88789238
 0.95720251 0.93190661 0.91786448 0.92269574]","[0.9877551020408163, 0.9850220264317181, 0.9244186046511628, 0.9326732673267327, 0.9490835030549898, 0.8878923766816144, 0.9572025052192067, 0.9319066147859922, 0.917864476386037, 0.9226957383548068]","[0.0053273197882129685, 0.0036913154630164005, 0.007290607904326797, 0.009948489352103117, 0.009033090687203496, 0.005181273216091198, 0.004891850525427683, 0.005400055742573542, 0.008448696868515546, 0.007841276571076299]"
42,orchestrator,0.3095377512306004,0.9411,0.940279842912011,0.9406684892410496,0.9401906602160152,"[0.98877551 0.98502203 0.92344961 0.93267327 0.95112016 0.89013453
 0.95824635 0.93093385 0.91786448 0.92368682]","[0.9887755102040816, 0.9850220264317181, 0.9234496124031008, 0.9326732673267327, 0.9511201629327902, 0.8901345291479821, 0.9582463465553236, 0.9309338521400778, 0.917864476386037, 0.9236868186323092]","[0.005323379241265099, 0.0032368656887775565, 0.007183733673115498, 0.009570840189078278, 0.008922551723275175, 0.005625383335522033, 0.00500499829641659, 0.005608284014110139, 0.007903444634605954, 0.008075341186038846]"
43,orchestrator,0.31172732237066664,0.94,0.9391487245445107,0.9395707200653373,0.939056419042571,"[0.9877551  0.98502203 0.92248062 0.93366337 0.94806517 0.88789238
 0.95824635 0.93385214 0.91683778 0.91674926]","[0.9877551020408163, 0.9850220264317181, 0.9224806201550387, 0.9336633663366337, 0.9480651731160896, 0.8878923766816145, 0.9582463465553236, 0.933852140077821, 0.9168377823408624, 0.9167492566897919]","[0.00576726747895219, 0.003578167692027494, 0.007061095909871362, 0.00957479727437517, 0.00892159783441588, 0.005518849047862571, 0.0053503758986550454, 0.006063781647182205, 0.008584446235526923, 0.007294710933830039]"
