epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.2978470939236693,0.9169,0.9154121940164351,0.9160687213568044,0.9154149637492631,"[0.9744898  0.98678414 0.89244186 0.90792079 0.93177189 0.84080717
 0.94467641 0.90953307 0.87474333 0.89098117]","[0.9744897959183674, 0.986784140969163, 0.8924418604651161, 0.907920792079208, 0.9317718940936863, 0.8408071748878924, 0.9446764091858038, 0.9095330739299611, 0.8747433264887065, 0.8909811694747275]","[0.00826222944897623, 0.004888609338031776, 0.008983077650439784, 0.011178395841707336, 0.011791549456546566, 0.007549148624161044, 0.00956881819948209, 0.008087550504916522, 0.012442400777463983, 0.011231593770204416]"
11,orchestrator,0.293663513994962,0.9195,0.9181283882195663,0.9187781926462065,0.918098725677871,"[0.97959184 0.98414097 0.89050388 0.91584158 0.92973523 0.84529148
 0.94154489 0.90953307 0.88193018 0.90287413]","[0.9795918367346939, 0.9841409691629956, 0.890503875968992, 0.9158415841584159, 0.9297352342158861, 0.8452914798206278, 0.941544885177453, 0.9095330739299611, 0.8819301848049281, 0.9028741328047571]","[0.008013101397157607, 0.004216147934988947, 0.008098176852892058, 0.0119783960435791, 0.010704374210191476, 0.007325734246139939, 0.00829193565865359, 0.007643222326018685, 0.01261380343595533, 0.012116523807899812]"
12,orchestrator,0.29088036585794763,0.921,0.9197153691681862,0.9200667127965734,0.9197828442656553,"[0.97959184 0.98590308 0.89147287 0.91584158 0.92973523 0.86659193
 0.94467641 0.91245136 0.87166324 0.89990089]","[0.9795918367346939, 0.9859030837004406, 0.8914728682170541, 0.9158415841584159, 0.929735234215886, 0.8665919282511211, 0.9446764091858038, 0.9124513618677043, 0.8716632443531828, 0.8999008919722498]","[0.007525332203299145, 0.004778619345047665, 0.008878807105100868, 0.011959876449514883, 0.010087146554616596, 0.008545301599712944, 0.008733562811311855, 0.007201348372614263, 0.010877970472657348, 0.010542208124285302]"
13,orchestrator,0.28839647667445245,0.9231,0.9218831598733324,0.9223692557431462,0.9218943493598306,"[0.98265306 0.98590308 0.89825581 0.91584158 0.93279022 0.8632287
 0.94780793 0.90758755 0.88398357 0.90089197]","[0.9826530612244898, 0.9859030837004406, 0.8982558139534882, 0.9158415841584159, 0.9327902240325866, 0.8632286995515696, 0.9478079331941545, 0.9075875486381323, 0.8839835728952773, 0.9008919722497523]","[0.007417931487849145, 0.004446337459648644, 0.00898568133631218, 0.010714473625994599, 0.01066652566920254, 0.0070978356198110205, 0.008529416541733462, 0.00697062140116822, 0.011214900229448476, 0.01074033289568647]"
14,orchestrator,0.2835900996695738,0.9251,0.9240096183261371,0.9244509848671907,0.9239753081713534,"[0.98265306 0.98678414 0.90406977 0.92079208 0.93584521 0.87668161
 0.94258873 0.90758755 0.8798768  0.90287413]","[0.9826530612244898, 0.986784140969163, 0.9040697674418603, 0.9207920792079208, 0.9358452138492872, 0.8766816143497758, 0.94258872651357, 0.9075875486381323, 0.8798767967145791, 0.9028741328047571]","[0.006933854289397338, 0.004785626191048178, 0.008992076760174637, 0.011041562547987148, 0.010296350735560776, 0.007122797019469383, 0.007402506646233322, 0.006522445166706994, 0.010882320920625268, 0.010492339532404091]"
15,orchestrator,0.28557769584362397,0.9253,0.9240902125835182,0.9245755789849237,0.9240615075156109,"[0.98469388 0.98325991 0.90406977 0.91881188 0.93380855 0.8632287
 0.94467641 0.91731518 0.88193018 0.90882061]","[0.9846938775510204, 0.9832599118942732, 0.9040697674418603, 0.9188118811881189, 0.9338085539714868, 0.8632286995515696, 0.9446764091858038, 0.9173151750972762, 0.8819301848049281, 0.908820614469772]","[0.007542121394134719, 0.004115999387696072, 0.008543497479546526, 0.0105899096000853, 0.010119333629387182, 0.0068841624772072825, 0.0077761987239612675, 0.006989240541007828, 0.011609893447474897, 0.010205746079931176]"
16,orchestrator,0.28752062852310484,0.9253,0.9240543688037353,0.9244602984948085,0.924110356520567,"[0.98469388 0.98502203 0.89922481 0.90990099 0.9389002  0.86547085
 0.94676409 0.92023346 0.88603696 0.90485629]","[0.9846938775510204, 0.9850220264317181, 0.8992248062015502, 0.9099009900990099, 0.9389002036659878, 0.8654708520179372, 0.9467640918580376, 0.9202334630350194, 0.8860369609856262, 0.9048562933597621]","[0.007759907230308542, 0.004449387220352214, 0.00787209545949483, 0.010004961510665423, 0.010217463890638453, 0.007557151693884527, 0.00822283082074968, 0.007099251542107937, 0.011959572491675959, 0.009179204228381366]"
17,orchestrator,0.2816440513229929,0.9277,0.9264622419202808,0.9270433205091747,0.9264180812957674,"[0.98469388 0.9876652  0.90310078 0.92079208 0.93788187 0.86210762
 0.95093946 0.92412451 0.88603696 0.90683845]","[0.9846938775510204, 0.9876651982378855, 0.9031007751937983, 0.9207920792079208, 0.9378818737270875, 0.8621076233183856, 0.9509394572025053, 0.9241245136186771, 0.8860369609856262, 0.9068384539147671]","[0.0072957126576997065, 0.004347713792707584, 0.00787512319965014, 0.01096605590330662, 0.00990645624420012, 0.0064388719682127015, 0.007849138743021733, 0.0072092625432080325, 0.011344435387364463, 0.008524917009776237]"
18,orchestrator,0.28037256268998606,0.9284,0.9272527910660061,0.9276816090121847,0.9272288207857452,"[0.98469388 0.98414097 0.90600775 0.91881188 0.9389002  0.86995516
 0.94885177 0.92801556 0.88706366 0.90584737]","[0.9846938775510204, 0.9841409691629956, 0.9060077519379843, 0.9188118811881189, 0.9389002036659878, 0.8699551569506726, 0.9488517745302715, 0.9280155642023347, 0.8870636550308009, 0.9058473736372646]","[0.006718787768607126, 0.0037921641054859834, 0.007975984152046872, 0.010374577989404853, 0.00955973036372536, 0.00655892045392275, 0.00774717631313488, 0.007433350660438647, 0.012283407830539125, 0.00841276615631091]"
19,orchestrator,0.28425635016518647,0.9287,0.9274998028460161,0.9278638517356848,0.9275471785632388,"[0.98367347 0.98502203 0.90503876 0.91980198 0.9389002  0.87219731
 0.95302714 0.92801556 0.88295688 0.90683845]","[0.9836734693877551, 0.9850220264317181, 0.9050387596899223, 0.9198019801980198, 0.9389002036659878, 0.8721973094170404, 0.9530271398747391, 0.9280155642023347, 0.8829568788501027, 0.9068384539147671]","[0.0069533627956165495, 0.004125551938142125, 0.007292026067350307, 0.009977576380317512, 0.010128731598265994, 0.007329253067555622, 0.008098497708658706, 0.006989131511274314, 0.010858072472881583, 0.008750931389672027]"
20,orchestrator,0.281445563890296,0.9308,0.929698431065621,0.9300444392388085,0.9297095121596177,"[0.98571429 0.98502203 0.90600775 0.92475248 0.93482688 0.87892377
 0.9519833  0.9270428  0.88706366 0.91575818]","[0.9857142857142858, 0.9850220264317181, 0.9060077519379843, 0.9247524752475248, 0.934826883910387, 0.8789237668161435, 0.9519832985386222, 0.9270428015564203, 0.8870636550308009, 0.9157581764122894]","[0.007052446945727104, 0.004015431907308502, 0.0074110361781852575, 0.009502748321731258, 0.009015122587252875, 0.0067732266924755225, 0.007656408728363743, 0.006522900167677277, 0.011516011343189358, 0.008635209172958383]"
21,orchestrator,0.2797009214687161,0.9324,0.9313367794986835,0.9317307575513631,0.9313506771344991,"[0.98571429 0.98590308 0.9127907  0.92673267 0.93991853 0.88116592
 0.95615866 0.9270428  0.89322382 0.90485629]","[0.9857142857142858, 0.9859030837004406, 0.9127906976744186, 0.9267326732673268, 0.939918533604888, 0.8811659192825112, 0.9561586638830898, 0.9270428015564203, 0.893223819301848, 0.9048562933597621]","[0.0064741752569877535, 0.004015431907308514, 0.0074019280387169145, 0.009519646542300331, 0.00999231285481508, 0.0064384291428215435, 0.007871740339044192, 0.006416163707478648, 0.010302166776568615, 0.007845030840070502]"
22,orchestrator,0.27954888531689065,0.933,0.9318855514550467,0.9323594527859292,0.9318212371022587,"[0.98571429 0.9876652  0.91860465 0.92871287 0.93686354 0.87668161
 0.95407098 0.92898833 0.88911704 0.91179386]","[0.9857142857142858, 0.9876651982378855, 0.9186046511627907, 0.9287128712871288, 0.9368635437881874, 0.8766816143497758, 0.954070981210856, 0.9289883268482491, 0.8891170431211499, 0.9117938553022795]","[0.00648058656777802, 0.004015431907308514, 0.007631058180385477, 0.010252586702680552, 0.009433261083266883, 0.006324610516803553, 0.007546397727263633, 0.006761541309717092, 0.009224047586610674, 0.008084659415675759]"
23,orchestrator,0.2814090015317197,0.9337,0.9326995093743937,0.9331078139816619,0.932660494325156,"[0.98571429 0.98590308 0.91085271 0.92871287 0.93991853 0.88340807
 0.95302714 0.92898833 0.8963039  0.91377602]","[0.9857142857142858, 0.9859030837004406, 0.9108527131782945, 0.9287128712871288, 0.9399185336048881, 0.8834080717488789, 0.9530271398747391, 0.9289883268482491, 0.8963039014373717, 0.9137760158572844]","[0.006484397076876326, 0.004015431907308514, 0.007301025177085147, 0.009166928284130028, 0.009540926888607118, 0.005974062603072612, 0.0073255841509345014, 0.006195103330403333, 0.010170361958263993, 0.00864785159536722]"
24,orchestrator,0.2795516348055331,0.935,0.9340083518190895,0.934398812652711,0.9339796818882464,"[0.98571429 0.98414097 0.91666667 0.92970297 0.94093686 0.88340807
 0.95511482 0.92996109 0.89938398 0.9147671 ]","[0.9857142857142858, 0.9841409691629956, 0.9166666666666666, 0.9297029702970298, 0.9409368635437882, 0.8834080717488789, 0.9551148225469729, 0.9299610894941635, 0.8993839835728953, 0.9147670961347869]","[0.006714721653576733, 0.0036805412148488673, 0.007189803668761416, 0.009289870936544185, 0.008532396896421898, 0.00586379311185999, 0.007557813982184049, 0.00629974139558826, 0.010495284995768794, 0.007731941157505431]"
25,orchestrator,0.2836160255823634,0.9358,0.9348030433493303,0.9352395319073166,0.934716665549488,"[0.98469388 0.98590308 0.92248062 0.92574257 0.9389002  0.88340807
 0.95615866 0.93190661 0.89527721 0.92269574]","[0.9846938775510204, 0.9859030837004406, 0.9224806201550387, 0.9257425742574258, 0.9389002036659878, 0.883408071748879, 0.9561586638830898, 0.9319066147859922, 0.8952772073921971, 0.9226957383548068]","[0.006376996361426349, 0.004015431907308515, 0.00740578056404727, 0.008716493683611925, 0.008540311067015706, 0.005757923531335418, 0.007546628641081997, 0.006324444757017643, 0.00896119083345902, 0.008891836932043047]"
26,orchestrator,0.2825563514310925,0.9366,0.9356112239536,0.9360245566029514,0.9355487448260549,"[0.98469388 0.98590308 0.92054264 0.93069307 0.94195519 0.88452915
 0.95824635 0.93190661 0.8963039  0.92071358]","[0.9846938775510204, 0.9859030837004406, 0.9205426356589147, 0.9306930693069307, 0.9419551934826884, 0.8845291479820628, 0.9582463465553236, 0.9319066147859922, 0.8963039014373717, 0.9207135777998018]","[0.006159319554986016, 0.004015431907308514, 0.007183723269448371, 0.009312347615905318, 0.00842826924328387, 0.005975525032230609, 0.00755711555086078, 0.006543755473543257, 0.008469062159558017, 0.007967955941703334]"
27,orchestrator,0.28182014558438095,0.9367,0.9357427441137466,0.9361439734972841,0.9356799584720484,"[0.98367347 0.98502203 0.92344961 0.92772277 0.93991853 0.88452915
 0.95824635 0.92801556 0.90451745 0.92170466]","[0.9836734693877551, 0.9850220264317181, 0.9234496124031008, 0.9277227722772278, 0.939918533604888, 0.8845291479820628, 0.9582463465553236, 0.9280155642023347, 0.9045174537987679, 0.9217046580773043]","[0.006159319554986006, 0.0036805412148488794, 0.007515265266172657, 0.008609246811366409, 0.00855325220228789, 0.005639595964895877, 0.007907975118747919, 0.006096399554490126, 0.009121921047607808, 0.008183196073431619]"
28,orchestrator,0.28253861972648303,0.9368,0.9358391522412948,0.9363006156499063,0.935761836272025,"[0.98367347 0.98502203 0.91957364 0.93267327 0.94093686 0.88116592
 0.95720251 0.92898833 0.90965092 0.91873142]","[0.9836734693877551, 0.9850220264317181, 0.9195736434108527, 0.9326732673267327, 0.9409368635437881, 0.8811659192825113, 0.9572025052192067, 0.9289883268482491, 0.9096509240246407, 0.9187314172447968]","[0.006173763550061731, 0.0037946183309793702, 0.006624606688745438, 0.008970116267513824, 0.008646474012552412, 0.00541620627898851, 0.007545699295940388, 0.006315601241282252, 0.01015170570782817, 0.007736946101635557]"
29,orchestrator,0.283879716119275,0.9381,0.9371498448650039,0.9375776468249957,0.9370637746987734,"[0.98367347 0.98590308 0.92344961 0.93267327 0.94093686 0.88452915
 0.95929019 0.93190661 0.90657084 0.92170466]","[0.9836734693877551, 0.9859030837004406, 0.9234496124031008, 0.9326732673267327, 0.9409368635437881, 0.8845291479820628, 0.9592901878914405, 0.9319066147859922, 0.9065708418891171, 0.9217046580773043]","[0.005800071472333783, 0.0036805412148488673, 0.006958705807076162, 0.00862339038703905, 0.008544516703853746, 0.005410343939142464, 0.007687161542418787, 0.006433635442709645, 0.008933757118700912, 0.00785701559546164]"
30,orchestrator,0.2868792164448067,0.9377,0.936803895073966,0.9371525743766368,0.9367408454255315,"[0.98367347 0.98590308 0.91957364 0.93366337 0.93788187 0.89125561
 0.95720251 0.92898833 0.90657084 0.92269574]","[0.9836734693877551, 0.9859030837004406, 0.9195736434108527, 0.9336633663366337, 0.9378818737270876, 0.8912556053811659, 0.9572025052192067, 0.9289883268482491, 0.9065708418891171, 0.9226957383548068]","[0.0060323013035833055, 0.004016780185544805, 0.006737754459734346, 0.009100672671118705, 0.007959987547528566, 0.005868117717002895, 0.0071834234731328345, 0.0058607861526056085, 0.00922764848510317, 0.008300477531832901]"
31,orchestrator,0.2849728051681828,0.9389,0.9380155222822006,0.9382625530677394,0.9379904610390326,"[0.98367347 0.98590308 0.92151163 0.93366337 0.93584521 0.89686099
 0.95720251 0.93190661 0.90965092 0.92368682]","[0.9836734693877551, 0.9859030837004406, 0.9215116279069767, 0.9336633663366337, 0.9358452138492872, 0.8968609865470852, 0.9572025052192067, 0.9319066147859922, 0.9096509240246407, 0.9236868186323092]","[0.005907737277674008, 0.0035614010661643774, 0.006847765460834458, 0.008851544619300057, 0.007409500892860991, 0.006314133090982881, 0.007415200980759356, 0.006084983299569722, 0.008314828252864214, 0.00819239279339797]"
32,orchestrator,0.28723550784679247,0.9397,0.9388075908188179,0.9391423818857249,0.9387136372654581,"[0.98367347 0.98590308 0.92635659 0.93267327 0.9389002  0.89125561
 0.95615866 0.93579767 0.91273101 0.92368682]","[0.9836734693877551, 0.9859030837004406, 0.9263565891472868, 0.9326732673267327, 0.9389002036659878, 0.8912556053811659, 0.9561586638830898, 0.9357976653696498, 0.9127310061601642, 0.9236868186323092]","[0.005816550759808151, 0.0034523869825878618, 0.007171675092810533, 0.008310163524278318, 0.007631662747426425, 0.005641759709557542, 0.00707575766779261, 0.00655819946861897, 0.008450163069606356, 0.007987639571448522]"
33,orchestrator,0.28839510568501137,0.9388,0.9379351844986032,0.9381977702906321,0.9379087354722688,"[0.98367347 0.98590308 0.92151163 0.93168317 0.94093686 0.89686099
 0.95720251 0.93190661 0.91067762 0.91873142]","[0.9836734693877551, 0.9859030837004406, 0.9215116279069767, 0.9316831683168317, 0.9409368635437881, 0.896860986547085, 0.9572025052192067, 0.9319066147859922, 0.9106776180698152, 0.9187314172447968]","[0.005685575423108585, 0.003668556459457727, 0.006965908691995352, 0.008711607253173425, 0.008404424756159917, 0.006095648823485801, 0.007188905438781517, 0.00643771104169819, 0.008653701401506725, 0.007178254630334008]"
34,orchestrator,0.28873635588559265,0.9409,0.9400845490131919,0.9403740132547138,0.9400174201031659,"[0.98469388 0.98590308 0.92248062 0.93762376 0.93584521 0.90134529
 0.95720251 0.93968872 0.91170431 0.92368682]","[0.9846938775510204, 0.9859030837004406, 0.9224806201550387, 0.9376237623762376, 0.9358452138492872, 0.9013452914798207, 0.9572025052192067, 0.9396887159533074, 0.9117043121149897, 0.9236868186323092]","[0.005685575423108571, 0.003674548837153285, 0.006847765460834458, 0.008380254712915999, 0.007513091099212697, 0.005652237135378213, 0.007200321693701933, 0.006313256045522365, 0.007609661750793966, 0.007770598837860909]"
35,orchestrator,0.2882982172864169,0.9414,0.9406376375954257,0.9409568876285987,0.9405421177710662,"[0.98367347 0.98502203 0.9244186  0.93564356 0.93686354 0.90022422
 0.95929019 0.93774319 0.91786448 0.9246779 ]","[0.9836734693877551, 0.9850220264317181, 0.9244186046511628, 0.9356435643564357, 0.9368635437881874, 0.9002242152466368, 0.9592901878914405, 0.9377431906614786, 0.917864476386037, 0.9246778989098117]","[0.005445029026519604, 0.0038967106917187446, 0.00705567171401485, 0.008390741622694793, 0.0072725331784658405, 0.005302129162858007, 0.007200321693701931, 0.00609547020934853, 0.007748255221509755, 0.007657451066872]"
36,orchestrator,0.28704808107793944,0.9418,0.9410013138103961,0.9413289065647987,0.9409239930807137,"[0.98367347 0.9876652  0.9244186  0.93663366 0.94297352 0.90134529
 0.96033403 0.93871595 0.9137577  0.9197225 ]","[0.9836734693877551, 0.9876651982378855, 0.9244186046511628, 0.9366336633663367, 0.9429735234215887, 0.9013452914798207, 0.9603340292275574, 0.938715953307393, 0.9137577002053389, 0.9197224975222993]","[0.005445029026519604, 0.004118872546284156, 0.006945660712914742, 0.008186705445626101, 0.007606980394113079, 0.005426134733864946, 0.007200321693701933, 0.005777552955068039, 0.008175418248488504, 0.006757331931514682]"
37,orchestrator,0.288999244984948,0.9425,0.9417051318987578,0.9419010341939765,0.9416905456892867,"[0.98367347 0.98502203 0.92732558 0.93366337 0.94297352 0.90470852
 0.96033403 0.93871595 0.91581109 0.9246779 ]","[0.9836734693877551, 0.9850220264317181, 0.9273255813953488, 0.9336633663366337, 0.9429735234215886, 0.9047085201793722, 0.9603340292275574, 0.938715953307393, 0.9158110882956879, 0.9246778989098117]","[0.005227243190345756, 0.00356140106616439, 0.007160619682560987, 0.0073677626212427, 0.007484456674793607, 0.006084073604172723, 0.007433028546470038, 0.0057653281763147, 0.007617719826020886, 0.007086649179373469]"
38,orchestrator,0.28884728406964566,0.9428,0.9420447739306994,0.9421685244590501,0.9420581010362558,"[0.98469388 0.98502203 0.92829457 0.93168317 0.9389002  0.91255605
 0.96033403 0.94066148 0.9137577  0.9246779 ]","[0.9846938775510204, 0.9850220264317181, 0.9282945736434108, 0.9316831683168317, 0.9389002036659878, 0.9125560538116592, 0.9603340292275574, 0.9406614785992218, 0.9137577002053389, 0.9246778989098117]","[0.005227243190345744, 0.0033392392115989666, 0.007811920299730645, 0.007121088794917451, 0.006600904627421245, 0.006425606521240986, 0.007199374423364725, 0.005983114012488536, 0.0075974539217446525, 0.007073942734640608]"
39,orchestrator,0.29277995319436156,0.9428,0.9419696430453206,0.9422164814886556,0.9419094385658939,"[0.98367347 0.98678414 0.92732558 0.93564356 0.93991853 0.90134529
 0.96033403 0.94163424 0.91478439 0.92765114]","[0.9836734693877551, 0.986784140969163, 0.9273255813953488, 0.9356435643564357, 0.939918533604888, 0.9013452914798205, 0.9603340292275574, 0.9416342412451362, 0.9147843942505134, 0.9276511397423192]","[0.0051191584519108225, 0.00334016855674055, 0.0073716627056301665, 0.007521449646474447, 0.00727020899082198, 0.005746033938894168, 0.007335133294389776, 0.0059020079512438605, 0.007853885734451302, 0.007085358989561012]"
40,orchestrator,0.29418728086808116,0.9431,0.942306034501778,0.9425682196826367,0.9422367864769209,"[0.98265306 0.98678414 0.92829457 0.93465347 0.94399185 0.90358744
 0.96033403 0.942607   0.91478439 0.9246779 ]","[0.9826530612244898, 0.986784140969163, 0.9282945736434108, 0.9346534653465347, 0.9439918533604886, 0.9035874439461882, 0.9603340292275574, 0.9426070038910506, 0.9147843942505134, 0.9246778989098117]","[0.005229278482744436, 0.003566464098718364, 0.007371893619448517, 0.007301209584807227, 0.0076038277372964475, 0.005525902906960447, 0.006984042812684275, 0.005771961959685852, 0.008080851480036975, 0.006745915676594277]"
41,orchestrator,0.29123228064930445,0.9429,0.9421025703358505,0.9423775001006225,0.942042010006366,"[0.98265306 0.98678414 0.9244186  0.93663366 0.94093686 0.90246637
 0.96033403 0.94357977 0.91991786 0.92269574]","[0.9826530612244898, 0.986784140969163, 0.9244186046511628, 0.9366336633663367, 0.9409368635437881, 0.9024663677130045, 0.9603340292275574, 0.943579766536965, 0.919917864476386, 0.9226957383548068]","[0.005119158451910811, 0.00334016855674055, 0.007263808881013584, 0.007411329615640826, 0.007266670838619798, 0.005297857704432942, 0.007550012581447175, 0.0058788074496179815, 0.008870762784050091, 0.00639918979611953]"
42,orchestrator,0.2967430624525332,0.9433,0.942498623494207,0.942740626943819,0.9424798092676617,"[0.98367347 0.98590308 0.9253876  0.93960396 0.94704684 0.90470852
 0.96033403 0.942607   0.91581109 0.9197225 ]","[0.9836734693877551, 0.9859030837004406, 0.9253875968992248, 0.9396039603960396, 0.9470468431771895, 0.9047085201793722, 0.9603340292275574, 0.9426070038910506, 0.9158110882956879, 0.9197224975222993]","[0.0051191584519108225, 0.0035623304113059856, 0.00713134722285955, 0.007741454698970646, 0.007932152537398589, 0.005858293822092995, 0.007204625475195068, 0.005325310605576419, 0.008192143459196858, 0.0058445063514245155]"
43,orchestrator,0.2981257812818833,0.9429,0.9420899983557331,0.9423952818023171,0.9420268338265275,"[0.98469388 0.98678414 0.92732558 0.93564356 0.94501018 0.90134529
 0.96033403 0.942607   0.91581109 0.92071358]","[0.9846938775510204, 0.986784140969163, 0.9273255813953488, 0.9356435643564357, 0.945010183299389, 0.9013452914798207, 0.9603340292275574, 0.9426070038910506, 0.9158110882956879, 0.9207135777998018]","[0.005353842508653759, 0.0035623304113059978, 0.007255378164752462, 0.00751899542098105, 0.007963494753043402, 0.005415891905860338, 0.007074127160014037, 0.006126323611899613, 0.008062026996802694, 0.006082218148322747]"
