epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
10,orchestrator,0.29461719611808657,0.9179,0.9165505368077522,0.9171237593615894,0.9167023556375721,"[0.97653061 0.98502203 0.89534884 0.90792079 0.95010183 0.8632287
 0.95093946 0.90466926 0.85318275 0.88007929]","[0.9765306122448978, 0.9850220264317181, 0.8953488372093021, 0.907920792079208, 0.9501018329938901, 0.8632286995515696, 0.9509394572025053, 0.9046692607003891, 0.8531827515400411, 0.8800792864222002]","[0.007723500503520281, 0.006130706943312438, 0.009251021402238225, 0.010222590371431915, 0.013126592373421607, 0.008660269159272968, 0.008292847078599577, 0.008102321589192737, 0.01033846028108909, 0.010704628478396606]"
11,orchestrator,0.29321039411146194,0.92,0.9187180917608415,0.9192182774752251,0.9188553532247632,"[0.97755102 0.98502203 0.88953488 0.90891089 0.94399185 0.86659193
 0.95615866 0.91439689 0.86036961 0.88602577]","[0.9775510204081632, 0.9850220264317181, 0.88953488372093, 0.9089108910891089, 0.9439918533604889, 0.8665919282511211, 0.9561586638830898, 0.914396887159533, 0.8603696098562629, 0.8860257680872151]","[0.007384135046710958, 0.00624029901131784, 0.008337733994511357, 0.010239907525095735, 0.011317484784902403, 0.008433577356169945, 0.008979280576387713, 0.008992589836525412, 0.009624977213679399, 0.010610733293851328]"
12,orchestrator,0.2918828771610744,0.9192,0.9178752614942332,0.9185446494908776,0.9179629454385733,"[0.9755102  0.98502203 0.89534884 0.90792079 0.94806517 0.86098655
 0.95407098 0.9114786  0.85420945 0.88701685]","[0.9755102040816327, 0.9850220264317181, 0.8953488372093021, 0.907920792079208, 0.9480651731160896, 0.860986547085202, 0.954070981210856, 0.9114785992217899, 0.8542094455852156, 0.8870168483647175]","[0.007616099788070257, 0.006489308549444813, 0.008561123680418725, 0.010482624266124093, 0.01279787019276498, 0.008207328378458093, 0.008309976212987001, 0.008666295859054984, 0.009514442632576555, 0.010507213286130333]"
13,orchestrator,0.28505760214179754,0.9214,0.9201860046282319,0.9207423701412777,0.9202213634388965,"[0.97653061 0.98502203 0.89922481 0.90594059 0.94399185 0.86210762
 0.95824635 0.9114786  0.87166324 0.88800793]","[0.9765306122448978, 0.9850220264317182, 0.8992248062015502, 0.905940594059406, 0.9439918533604889, 0.8621076233183856, 0.9582463465553236, 0.9114785992217899, 0.8716632443531828, 0.88800792864222]","[0.007259571020801634, 0.005356865477637091, 0.00956107644072832, 0.009897378753280055, 0.011658483377571804, 0.007089664488038161, 0.008315689092454047, 0.008544186058639035, 0.010458157821899763, 0.010501856981287484]"
14,orchestrator,0.28513475540783256,0.9235,0.9223517770233502,0.9228573095822119,0.9223955729475758,"[0.97653061 0.98414097 0.90794574 0.90990099 0.94195519 0.87107623
 0.95824635 0.90953307 0.87166324 0.89296333]","[0.9765306122448978, 0.9841409691629956, 0.9079457364341085, 0.9099009900990099, 0.9419551934826884, 0.8710762331838565, 0.9582463465553236, 0.9095330739299611, 0.8716632443531828, 0.8929633300297324]","[0.007384135046710958, 0.005464950216072036, 0.00942859377445826, 0.009746145953541693, 0.011225365930717521, 0.007537840722499387, 0.008429766208584537, 0.007771952012733779, 0.008842411636442405, 0.010395979667599765]"
15,orchestrator,0.278340544672776,0.9249,0.9238186159602655,0.9242204624317842,0.9238698951437196,"[0.97755102 0.98325991 0.90600775 0.91287129 0.94195519 0.87780269
 0.95720251 0.91731518 0.87474333 0.88999009]","[0.9775510204081632, 0.9832599118942732, 0.9060077519379843, 0.9128712871287129, 0.9419551934826884, 0.8778026905829597, 0.9572025052192067, 0.9173151750972762, 0.8747433264887063, 0.889990089197225]","[0.007029511533991488, 0.004923329097688124, 0.00867496988273089, 0.010184355775306457, 0.011195242062456515, 0.007329652429724757, 0.007731439434357413, 0.007985780763610721, 0.009344427315492046, 0.010190297100508708]"
16,orchestrator,0.27996534009217283,0.9258,0.9246286309035939,0.925208498092412,0.9246670308427809,"[0.98061224 0.98325991 0.90503876 0.91584158 0.94195519 0.86659193
 0.96242171 0.92023346 0.87577002 0.89494549]","[0.9806122448979592, 0.9832599118942732, 0.9050387596899223, 0.9158415841584159, 0.9419551934826884, 0.8665919282511212, 0.9624217118997912, 0.9202334630350194, 0.875770020533881, 0.8949454905847374]","[0.007158032645197666, 0.004811287273956275, 0.007530359740397595, 0.010080765568954752, 0.010882727173389166, 0.0065361327690969745, 0.008792971376533676, 0.008004181843983316, 0.009373315305643462, 0.010533525366423812]"
17,orchestrator,0.2815049959036056,0.9272,0.9261332020476309,0.9267206588773351,0.9261301874281994,"[0.98265306 0.98414097 0.90116279 0.92277228 0.94297352 0.87443946
 0.95720251 0.92120623 0.87782341 0.89692765]","[0.9826530612244898, 0.9841409691629956, 0.9011627906976742, 0.9227722772277228, 0.9429735234215887, 0.874439461883408, 0.9572025052192067, 0.9212062256809338, 0.87782340862423, 0.8969276511397423]","[0.006916937277664477, 0.005477772837652594, 0.006755553602797524, 0.01063191721723643, 0.011114272981653768, 0.006761427709553484, 0.007408432514323092, 0.007870752281790325, 0.008812241369123877, 0.010328261732427466]"
18,orchestrator,0.27998458273466675,0.9271,0.9260721588292726,0.9264300779632609,0.9261548709099824,"[0.97653061 0.9814978  0.90213178 0.91287129 0.94297352 0.88004484
 0.96137787 0.91439689 0.88090349 0.90882061]","[0.976530612244898, 0.9814977973568283, 0.9021317829457363, 0.9128712871287129, 0.9429735234215886, 0.8800448430493272, 0.9613778705636743, 0.914396887159533, 0.8809034907597536, 0.908820614469772]","[0.00691693727766449, 0.004587090126992186, 0.007521314251660757, 0.00982073167426261, 0.009979964637989915, 0.00719429352114847, 0.008445267566507122, 0.006989240541007828, 0.009526836743169663, 0.011068467092949789]"
19,orchestrator,0.282797616337589,0.9281,0.9269853057928777,0.9275585423362751,0.9270464992572123,"[0.97755102 0.98414097 0.90503876 0.92079208 0.94806517 0.88004484
 0.96033403 0.93093385 0.86960986 0.89395441]","[0.9775510204081632, 0.9841409691629956, 0.9050387596899223, 0.9207920792079208, 0.9480651731160896, 0.8800448430493274, 0.9603340292275574, 0.9309338521400778, 0.8696098562628337, 0.8939544103072349]","[0.007027057308498087, 0.00492536439008679, 0.007084909182890631, 0.00982073167426261, 0.010908606952911824, 0.006992550263352499, 0.008441191967518602, 0.008784439090215868, 0.0077539585969631265, 0.009320635843064085]"
20,orchestrator,0.28123863756933715,0.9299,0.9288554963706295,0.9293845892204168,0.9288334193382933,"[0.97857143 0.98414097 0.90310078 0.92475248 0.94399185 0.87556054
 0.96033403 0.92801556 0.88501027 0.90485629]","[0.9785714285714285, 0.9841409691629956, 0.9031007751937983, 0.9247524752475248, 0.9439918533604889, 0.875560538116592, 0.9603340292275574, 0.9280155642023347, 0.8850102669404518, 0.9048562933597621]","[0.006809271472324278, 0.00492536439008679, 0.007081755088883522, 0.010408826017529401, 0.00964995305416056, 0.006316110766896754, 0.007972759312739282, 0.007559744635351991, 0.008907791425444265, 0.009442402349590486]"
21,orchestrator,0.27847221879174466,0.9313,0.9303159554686331,0.9307437148590546,0.9303254064497823,"[0.98061224 0.98414097 0.90310078 0.92673267 0.94704684 0.882287
 0.95929019 0.92607004 0.88911704 0.90485629]","[0.9806122448979592, 0.9841409691629956, 0.9031007751937983, 0.9267326732673268, 0.9470468431771895, 0.8822869955156951, 0.9592901878914405, 0.9260700389105059, 0.8891170431211499, 0.9048562933597621]","[0.006809271472324278, 0.00492536439008679, 0.0069555622237331815, 0.01006180271363049, 0.009865284664841021, 0.006767654685065116, 0.006838277847488904, 0.006972451350172227, 0.008901554965974494, 0.00931899074248094]"
22,orchestrator,0.2788812838003738,0.9311,0.9300731013487047,0.9306100025720347,0.9300910825378536,"[0.97857143 0.98590308 0.90891473 0.91881188 0.95315682 0.88004484
 0.96346555 0.92801556 0.88809035 0.89593657]","[0.9785714285714285, 0.9859030837004406, 0.9089147286821705, 0.9188118811881189, 0.9531568228105907, 0.8800448430493274, 0.9634655532359082, 0.9280155642023347, 0.8880903490759754, 0.8959365708622399]","[0.006466502677146398, 0.004690798847035494, 0.0072643503304293195, 0.008975475336645396, 0.010526423782937373, 0.006188076627324505, 0.008251131185189005, 0.008089370969962392, 0.008126968130295665, 0.009097477070975067]"
23,orchestrator,0.27565407880858983,0.9326,0.9316708674851263,0.9320952052197333,0.9316677537571761,"[0.98061224 0.98325991 0.9001938  0.92574257 0.94602851 0.882287
 0.96137787 0.92801556 0.89835729 0.91080278]","[0.9806122448979592, 0.9832599118942732, 0.9001937984496122, 0.9257425742574258, 0.9460285132382892, 0.8822869955156949, 0.9613778705636743, 0.9280155642023347, 0.8983572895277208, 0.910802775024777]","[0.006474954294526539, 0.004116337667394449, 0.006501680949965085, 0.009944697857344666, 0.009310727425376076, 0.006083447594214185, 0.006979740093967303, 0.0074077954790947725, 0.009212327603241829, 0.009893009082457108]"
24,orchestrator,0.27842717755411284,0.9327,0.9317369394744442,0.9320653098222328,0.9317902522727849,"[0.97959184 0.98237885 0.90794574 0.91683168 0.9490835  0.88452915
 0.96346555 0.93093385 0.8963039  0.90683845]","[0.9795918367346939, 0.9823788546255507, 0.9079457364341085, 0.9168316831683169, 0.9490835030549899, 0.8845291479820628, 0.9634655532359082, 0.9309338521400778, 0.8963039014373717, 0.9068384539147671]","[0.006356382646312787, 0.00423640716122051, 0.007587962538981223, 0.008492476077746058, 0.009189752914573714, 0.006517629258768581, 0.008233771136983228, 0.007402335533994349, 0.008871478077792783, 0.008900413239421503]"
25,orchestrator,0.2756838984962902,0.9341,0.9331548810644452,0.933596855543338,0.933094981709381,"[0.97857143 0.98325991 0.91472868 0.92079208 0.94806517 0.88004484
 0.96346555 0.93190661 0.8973306  0.91278494]","[0.9785714285714285, 0.9832599118942732, 0.9147286821705426, 0.9207920792079208, 0.9480651731160896, 0.8800448430493274, 0.9634655532359082, 0.9319066147859922, 0.8973305954825462, 0.912784935579782]","[0.006025068664952695, 0.004243237405105498, 0.00784030733553846, 0.00906950999657214, 0.00930228082218713, 0.0058433506227940895, 0.007378148069714807, 0.0067402215189226915, 0.008657209385705123, 0.009239575390306213]"
26,orchestrator,0.27844652760231403,0.9337,0.932764910851416,0.9332382015074161,0.9327959287256069,"[0.98061224 0.98414097 0.90697674 0.92574257 0.95213849 0.8867713
 0.96346555 0.93190661 0.8963039  0.89990089]","[0.9806122448979592, 0.9841409691629956, 0.9069767441860465, 0.9257425742574258, 0.9521384928716904, 0.8867713004484304, 0.9634655532359082, 0.9319066147859922, 0.8963039014373717, 0.8999008919722498]","[0.006916937277664502, 0.004464050981434629, 0.006497845748753042, 0.009709883762752244, 0.009874268714816324, 0.005967720829466615, 0.007406804737858239, 0.007281956136807068, 0.008448280644577477, 0.00810344147075099]"
27,orchestrator,0.2754446047696052,0.9358,0.9349360661175433,0.9352973119152098,0.9349147458072652,"[0.98061224 0.98237885 0.90988372 0.92376238 0.94704684 0.8867713
 0.96450939 0.93093385 0.90451745 0.91873142]","[0.9806122448979592, 0.9823788546255507, 0.9098837209302325, 0.9237623762376238, 0.9470468431771895, 0.8867713004484304, 0.9645093945720251, 0.9309338521400778, 0.9045174537987679, 0.9187314172447968]","[0.005669896181288991, 0.003798403283927764, 0.007056205116662915, 0.009167275210802876, 0.008771033114081537, 0.0057356095119087186, 0.007284099402232107, 0.006505655975871407, 0.008780843003696661, 0.009547928302565494]"
28,orchestrator,0.27674312937947687,0.9363,0.9354420032437218,0.9357806834529837,0.9354222721966629,"[0.98163265 0.9814978  0.91472868 0.92970297 0.95112016 0.89125561
 0.95720251 0.93579767 0.90246407 0.90882061]","[0.9816326530612245, 0.9814977973568283, 0.9147286821705426, 0.9297029702970298, 0.9511201629327902, 0.8912556053811659, 0.9572025052192067, 0.9357976653696498, 0.9024640657084189, 0.908820614469772]","[0.006120614662861057, 0.003684326167797237, 0.007288190866138252, 0.009713385847078853, 0.00898676210531646, 0.006207562194954626, 0.006500009987363985, 0.007510110369068088, 0.007843970537852402, 0.007898098154165818]"
29,orchestrator,0.27923068332878176,0.9365,0.9355718453021528,0.9359429251231542,0.9355636400449494,"[0.98163265 0.98325991 0.91472868 0.93465347 0.95112016 0.89013453
 0.95615866 0.93677043 0.89835729 0.90882061]","[0.9816326530612245, 0.9832599118942732, 0.9147286821705426, 0.9346534653465347, 0.9511201629327902, 0.8901345291479821, 0.9561586638830898, 0.9367704280155642, 0.8983572895277208, 0.908820614469772]","[0.0064685334997781, 0.003798403283927752, 0.006625771417472339, 0.00971979715786912, 0.009006114551378933, 0.006437730711498287, 0.0067217529088346994, 0.007069848305200644, 0.00765377102907404, 0.008094232640577799]"
30,orchestrator,0.27638756616965404,0.9374,0.9365000901068322,0.9367933610985913,0.936515709761659,"[0.98163265 0.98502203 0.91472868 0.93168317 0.95112016 0.89349776
 0.95824635 0.93287938 0.90554415 0.91080278]","[0.9816326530612245, 0.9850220264317181, 0.9147286821705426, 0.9316831683168317, 0.9511201629327902, 0.8934977578475336, 0.9582463465553236, 0.9328793774319066, 0.9055441478439425, 0.910802775024777]","[0.0061158152416077955, 0.0037974739387861556, 0.007064102748907639, 0.009134430135354555, 0.008884139803003697, 0.006531711850292887, 0.0070566436012943715, 0.0063000684847887515, 0.007687182616007736, 0.007966531844779677]"
31,orchestrator,0.27864287830804824,0.9376,0.936720437105636,0.9370778046517938,0.9367614579521313,"[0.98163265 0.98414097 0.91666667 0.92871287 0.95315682 0.89349776
 0.96555324 0.93190661 0.90451745 0.90782953]","[0.9816326530612245, 0.9841409691629956, 0.9166666666666666, 0.9287128712871288, 0.9531568228105907, 0.8934977578475336, 0.965553235908142, 0.9319066147859922, 0.9045174537987679, 0.9078295341922695]","[0.006437749739035696, 0.0037974739387861434, 0.006937930891873322, 0.008479272343605411, 0.009328577011635043, 0.005841679966060986, 0.007527514574583721, 0.006296002369758359, 0.007880535844378915, 0.0077383100401366735]"
32,orchestrator,0.28321834794597817,0.9392,0.9383803241922772,0.9387494373216583,0.938338992798133,"[0.98163265 0.98325991 0.92151163 0.93168317 0.95621181 0.89686099
 0.95720251 0.93871595 0.90451745 0.91179386]","[0.9816326530612245, 0.9832599118942732, 0.9215116279069767, 0.9316831683168317, 0.9562118126272913, 0.8968609865470852, 0.9572025052192067, 0.938715953307393, 0.9045174537987679, 0.9117938553022795]","[0.006014560747057861, 0.00379199197313746, 0.006752261706046838, 0.008792499206366117, 0.008893959228146668, 0.0057592769307598995, 0.006484041111936493, 0.007296390647924644, 0.00731319284808887, 0.007414055824831876]"
33,orchestrator,0.28208180385179005,0.9389,0.9379994144986565,0.9383113762317136,0.9380053808375415,"[0.98163265 0.98325991 0.92054264 0.92871287 0.95417515 0.89461883
 0.95824635 0.94163424 0.90246407 0.9147671 ]","[0.9816326530612245, 0.9832599118942732, 0.9205426356589147, 0.9287128712871288, 0.9541751527494908, 0.8946188340807175, 0.9582463465553236, 0.9416342412451362, 0.9024640657084189, 0.9147670961347869]","[0.005914927626003047, 0.0036839072347025275, 0.0062768381122503885, 0.00879891051715641, 0.008555815002901578, 0.006427584197154846, 0.007402021203532826, 0.007076150586257423, 0.007104478071075555, 0.007642277629474878]"
34,orchestrator,0.2822846991652419,0.9401,0.9392833893045367,0.9396058273587642,0.9392256011298441,"[0.98163265 0.98414097 0.92248062 0.93168317 0.95010183 0.89573991
 0.96033403 0.93871595 0.91067762 0.91674926]","[0.9816326530612245, 0.9841409691629956, 0.9224806201550387, 0.9316831683168317, 0.9501018329938901, 0.8957399103139013, 0.9603340292275574, 0.938715953307393, 0.9106776180698152, 0.9167492566897919]","[0.005898578376378206, 0.0036893892003512113, 0.007478688486702669, 0.008365195227474894, 0.008109581569454577, 0.005641024669865503, 0.006614087103494475, 0.006737985352896305, 0.008025134860746123, 0.006967445008364968]"
35,orchestrator,0.2875824138829892,0.9394,0.9385111591103948,0.938897040627712,0.9385047290518316,"[0.98163265 0.98414097 0.91666667 0.93465347 0.95621181 0.89349776
 0.96033403 0.94163424 0.90349076 0.91278494]","[0.9816326530612245, 0.9841409691629956, 0.9166666666666666, 0.9346534653465347, 0.9562118126272913, 0.8934977578475336, 0.9603340292275574, 0.9416342412451362, 0.9034907597535934, 0.912784935579782]","[0.0059044407162242634, 0.0039051397441263675, 0.005840927795262326, 0.009125865018473974, 0.008774258839753135, 0.006083447594214185, 0.007072135455203305, 0.006970096670454205, 0.007348932681078428, 0.0073028343165081454]"
36,orchestrator,0.280581031334243,0.9406,0.9397185311371974,0.9400815092256994,0.9396651779966645,"[0.98061224 0.98325991 0.92926357 0.92871287 0.95519348 0.89237668
 0.95929019 0.94649805 0.90965092 0.91179386]","[0.9806122448979592, 0.9832599118942732, 0.9292635658914729, 0.9287128712871288, 0.955193482688391, 0.8923766816143498, 0.9592901878914405, 0.9464980544747081, 0.9096509240246407, 0.9117938553022795]","[0.0060185178323547426, 0.0036893892003512113, 0.0070468778702054286, 0.007161167140362103, 0.00856382166487979, 0.005737405736724372, 0.006755549349972899, 0.006960570610323414, 0.007800631130470088, 0.007304760579173324]"
37,orchestrator,0.28109679124590187,0.942,0.9411652841112581,0.9415094082679257,0.9411187638055715,"[0.98163265 0.98414097 0.92829457 0.93267327 0.95417515 0.89686099
 0.96242171 0.94455253 0.91067762 0.91575818]","[0.9816326530612245, 0.9841409691629956, 0.9282945736434108, 0.9326732673267327, 0.9541751527494908, 0.8968609865470852, 0.9624217118997913, 0.9445525291828794, 0.9106776180698152, 0.9157581764122894]","[0.0057884583455446075, 0.0035817233950109872, 0.006802963789909326, 0.007493030092666442, 0.008117479201699286, 0.0055173837345241505, 0.006970880960653347, 0.006945908555780688, 0.007453917729932386, 0.006751849965865999]"
38,orchestrator,0.28329876196448167,0.9415,0.9407149739646499,0.9410546480430447,0.9406735234406117,"[0.98061224 0.98414097 0.92344961 0.93168317 0.95519348 0.90134529
 0.96346555 0.94649805 0.90657084 0.91377602]","[0.9806122448979592, 0.9841409691629956, 0.9234496124031008, 0.9316831683168317, 0.955193482688391, 0.9013452914798205, 0.9634655532359082, 0.9464980544747081, 0.9065708418891171, 0.9137760158572844]","[0.0057884583455445945, 0.003907175036525058, 0.006810397588646854, 0.007914962198418684, 0.008003951056513033, 0.00574000942259678, 0.006516908207933085, 0.007520369735421756, 0.006862775376756985, 0.006853300319852479]"
39,orchestrator,0.2884505957979243,0.9415,0.9406450073074144,0.9409359731669504,0.9406976432006982,"[0.98061224 0.98414097 0.92248062 0.93267327 0.95824847 0.90022422
 0.96555324 0.94163424 0.90862423 0.91278494]","[0.9806122448979592, 0.9841409691629956, 0.9224806201550387, 0.9326732673267327, 0.9582484725050917, 0.9002242152466368, 0.965553235908142, 0.9416342412451362, 0.9086242299794661, 0.9127849355797819]","[0.005782047034754305, 0.003691843425844609, 0.006374337103205466, 0.008024880657790414, 0.00853561769771332, 0.006291635886988815, 0.0077766426264023435, 0.005826743286006002, 0.006622228980168004, 0.006965530855906627]"
40,orchestrator,0.28731233506391873,0.9423,0.9414835378232599,0.9417833078945634,0.9414682270501459,"[0.98061224 0.98414097 0.92635659 0.93366337 0.95417515 0.90246637
 0.96242171 0.94455253 0.90657084 0.9197225 ]","[0.9806122448979592, 0.9841409691629956, 0.9263565891472868, 0.9336633663366337, 0.9541751527494908, 0.9024663677130045, 0.9624217118997913, 0.9445525291828794, 0.9065708418891171, 0.9197224975222993]","[0.005892048551896277, 0.003907175036525058, 0.006484348104305575, 0.0073353859821378015, 0.00798475245365503, 0.005965559968985377, 0.007350055004029977, 0.006414036571185753, 0.006630545545507434, 0.0070713960593875086]"
41,orchestrator,0.28795033300431677,0.9429,0.9421093634843547,0.9424590832471109,0.9420549889274825,"[0.98061224 0.98414097 0.92829457 0.93861386 0.95723014 0.90134529
 0.96137787 0.94455253 0.90862423 0.91575818]","[0.9806122448979592, 0.9841409691629956, 0.9282945736434108, 0.9386138613861386, 0.9572301425661914, 0.9013452914798207, 0.9613778705636744, 0.9445525291828794, 0.9086242299794661, 0.9157581764122894]","[0.005784382746556054, 0.003907175036525058, 0.006488393211219941, 0.007902770857374479, 0.007978471180714278, 0.005521340819821042, 0.006647883544632675, 0.006513788205932193, 0.0069956559680057285, 0.006643484065349032]"
42,orchestrator,0.28714211006052065,0.9423,0.9414880656686447,0.9418091167733194,0.9415033283811635,"[0.98061224 0.98414097 0.92054264 0.93366337 0.95824847 0.90358744
 0.96346555 0.94844358 0.90657084 0.91575818]","[0.9806122448979592, 0.9841409691629956, 0.9205426356589147, 0.9336633663366337, 0.9582484725050916, 0.9035874439461884, 0.9634655532359082, 0.9484435797665369, 0.9065708418891171, 0.9157581764122894]","[0.006002059552996389, 0.003919997658105616, 0.00581900547545089, 0.007550717592818259, 0.008433395299124421, 0.005735391452441717, 0.007084028731642255, 0.006507258381450277, 0.007304100359217198, 0.006640347295460232]"
43,orchestrator,0.2873972899325847,0.9432,0.9424224434504949,0.9427988647113359,0.9423615092920468,"[0.98061224 0.98414097 0.92248062 0.93861386 0.95519348 0.90134529
 0.96346555 0.94941634 0.90862423 0.9197225 ]","[0.9806122448979592, 0.9841409691629956, 0.9224806201550387, 0.9386138613861386, 0.955193482688391, 0.9013452914798207, 0.9634655532359082, 0.9494163424124513, 0.9086242299794661, 0.9197224975222993]","[0.005448562708954824, 0.00402766346344584, 0.006158167626335587, 0.008463990482340256, 0.008117479201699288, 0.005185227417207666, 0.006976362926302031, 0.0057126661698755, 0.007304100359217199, 0.0066485470979030185]"
